pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Garganacl,152,move,1,Salt Cure,92.0%,,,,,,,,,36453.13
Garganacl,152,move,2,Recover,86.6%,,,,,,,,,36453.13
Garganacl,152,move,3,Iron Defense,53.1%,,,,,,,,,36453.13
Garganacl,152,move,4,Body Press,46.6%,,,,,,,,,36453.13
Garganacl,152,move,5,Protect,26.4%,,,,,,,,,36453.13
Garganacl,152,move,6,Stealth Rock,19.2%,,,,,,,,,36458.43
Garganacl,152,move,7,Earthquake,13.5%,,,,,,,,,36458.43
Garganacl,152,move,8,Fissure,12.7%,,,,,,,,,36458.43
Garganacl,152,move,9,Explosion,8.4%,,,,,,,,,36458.43
Garganacl,152,move,10,Substitute,5.9%,,,,,,,,,36458.43
Garganacl,152,held_item,1,Leftovers,62.0%,,,,,,,,,36462.13
Garganacl,152,held_item,2,Sitrus Berry,16.2%,,,,,,,,,36462.13
Garganacl,152,held_item,3,Life Orb,4.4%,,,,,,,,,36462.13
Garganacl,152,held_item,4,Quick Claw,3.6%,,,,,,,,,36462.13
Garganacl,152,held_item,5,Bright Powder,2.3%,,,,,,,,,36462.13
Garganacl,152,held_item,6,Focus Sash,1.4%,,,,,,,,,36469.69
Garganacl,152,held_item,7,Scope Lens,1.3%,,,,,,,,,36469.69
Garganacl,152,held_item,8,Silk Scarf,0.8%,,,,,,,,,36469.69
Garganacl,152,held_item,9,Mental Herb,0.7%,,,,,,,,,36469.69
Garganacl,152,held_item,10,Shuca Berry,0.6%,,,,,,,,,36469.69
Garganacl,152,teammate,1,Garchomp,,,,,,,,,,36476.50
Garganacl,152,teammate,2,Meowscarada,,,,,,,,,,36476.50
Garganacl,152,teammate,3,Charizard,,,,,,,,,,36476.50
Garganacl,152,teammate,4,Basculegion Male,,,,,,,,,,36476.50
Garganacl,152,teammate,5,Mimikyu,,,,,,,,,,36476.50
Garganacl,152,teammate,6,Metagross,,,,,,,,,,36479.54
Garganacl,152,teammate,7,Dragonite,,,,,,,,,,36479.54
Garganacl,152,teammate,8,Staraptor,,,,,,,,,,36479.54
Garganacl,152,teammate,9,Toxapex,,,,,,,,,,36479.54
Garganacl,152,teammate,10,Blaziken,,,,,,,,,,36479.54
Garganacl,152,stat_alignment,1,Impish,45.8%,Defense,Sp. Atk,,,,,,,36481.70
Garganacl,152,stat_alignment,2,Careful,29.1%,Sp. Def,Sp. Atk,,,,,,,36481.70
Garganacl,152,stat_alignment,3,Brave,6.3%,Attack,Speed,,,,,,,36481.70
Garganacl,152,stat_alignment,4,Relaxed,5.7%,Defense,Speed,,,,,,,36481.70
Garganacl,152,stat_alignment,5,Adamant,4.4%,Attack,Sp. Atk,,,,,,,36481.70
Garganacl,152,stat_alignment,6,Sassy,4.1%,Sp. Def,Speed,,,,,,,36484.87
Garganacl,152,stat_alignment,7,Bold,1.6%,Defense,Attack,,,,,,,36484.87
Garganacl,152,stat_alignment,8,Calm,1.1%,Sp. Def,Attack,,,,,,,36484.87
Garganacl,152,stat_alignment,9,Naughty,0.4%,Attack,Sp. Def,,,,,,,36484.87
Garganacl,152,stat_alignment,10,Lax,0.4%,Defense,Sp. Def,,,,,,,36484.87
Garganacl,152,stat_points,1,,26.0%,,,32,0,32,0,2,0,36487.08
Garganacl,152,stat_points,2,,17.6%,,,32,0,2,0,32,0,36487.08
Garganacl,152,stat_points,3,,5.4%,,,2,0,32,0,32,0,36487.08
Garganacl,152,stat_points,4,,4.2%,,,0,32,32,0,0,2,36487.08
Garganacl,152,stat_points,5,,3.1%,,,32,2,32,0,0,0,36487.08
Garganacl,152,stat_points,6,,2.2%,,,32,0,24,0,10,0,36511.07
Garganacl,152,stat_points,7,,1.7%,,,32,32,2,0,0,0,36511.07
Garganacl,152,stat_points,8,,1.7%,,,32,0,0,0,32,0,36511.07
Garganacl,152,ability,1,Purifying Salt,87.2%,,,,,,,,,36525.97
Garganacl,152,ability,2,Sturdy,9.9%,,,,,,,,,36525.97
Garganacl,152,ability,3,Clear Body,2.9%,,,,,,,,,36525.97
