pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Emboar,171,move,1,Flare Blitz,87.5%,,,,,,,,,38217.99
Emboar,171,move,2,Sucker Punch,60.2%,,,,,,,,,38217.99
Emboar,171,move,3,Close Combat,41.3%,,,,,,,,,38217.99
Emboar,171,move,4,Earthquake,36.4%,,,,,,,,,38217.99
Emboar,171,move,5,Drain Punch,30.2%,,,,,,,,,38217.99
Emboar,171,move,6,Wild Charge,27.7%,,,,,,,,,38222.74
Emboar,171,move,7,Head Smash,26.1%,,,,,,,,,38222.74
Emboar,171,move,8,Storm Throw,14.4%,,,,,,,,,38222.74
Emboar,171,move,9,Bulk Up,14.0%,,,,,,,,,38222.74
Emboar,171,move,10,Flame Charge,8.7%,,,,,,,,,38222.74
Emboar,171,held_item,1,Emboarite,19.7%,,,,,,,,,38226.64
Emboar,171,held_item,2,Choice Scarf,5.9%,,,,,,,,,38226.64
Emboar,171,held_item,3,Life Orb,4.8%,,,,,,,,,38226.64
Emboar,171,held_item,4,Sitrus Berry,1.8%,,,,,,,,,38226.64
Emboar,171,held_item,5,Focus Sash,1.6%,,,,,,,,,38226.64
Emboar,171,held_item,6,Quick Claw,1.3%,,,,,,,,,38234.82
Emboar,171,held_item,7,Leftovers,1.0%,,,,,,,,,38234.82
Emboar,171,held_item,8,Expert Belt,0.7%,,,,,,,,,38234.82
Emboar,171,held_item,9,Charcoal,0.5%,,,,,,,,,38234.82
Emboar,171,held_item,10,Muscle Band,0.4%,,,,,,,,,38234.82
Emboar,171,teammate,1,Garchomp,,,,,,,,,,38242.08
Emboar,171,teammate,2,Mimikyu,,,,,,,,,,38242.08
Emboar,171,teammate,3,Meowscarada,,,,,,,,,,38242.08
Emboar,171,teammate,4,Archaludon,,,,,,,,,,38242.08
Emboar,171,teammate,5,Hydreigon,,,,,,,,,,38242.08
Emboar,171,teammate,6,Rotom Wash,,,,,,,,,,38245.18
Emboar,171,teammate,7,Basculegion Male,,,,,,,,,,38245.18
Emboar,171,teammate,8,Greninja,,,,,,,,,,38245.18
Emboar,171,teammate,9,Primarina,,,,,,,,,,38245.18
Emboar,171,teammate,10,Serperior,,,,,,,,,,38245.18
Emboar,171,stat_alignment,1,Adamant,65.4%,Attack,Sp. Atk,,,,,,,38247.48
Emboar,171,stat_alignment,2,Jolly,11.6%,Speed,Sp. Atk,,,,,,,38247.48
Emboar,171,stat_alignment,3,Brave,11.6%,Attack,Speed,,,,,,,38247.48
Emboar,171,stat_alignment,4,Impish,3.6%,Defense,Sp. Atk,,,,,,,38247.48
Emboar,171,stat_alignment,5,Careful,2.1%,Sp. Def,Sp. Atk,,,,,,,38247.48
Emboar,171,stat_alignment,6,Naughty,1.2%,Attack,Sp. Def,,,,,,,38250.80
Emboar,171,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,,38250.80
Emboar,171,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,,38250.80
Emboar,171,stat_alignment,9,Relaxed,0.6%,Defense,Speed,,,,,,,38250.80
Emboar,171,stat_alignment,10,Modest,0.5%,Sp. Atk,Attack,,,,,,,38250.80
Emboar,171,stat_points,1,,17.4%,,,32,32,2,0,0,0,38253.17
Emboar,171,stat_points,2,,11.3%,,,2,32,0,0,0,32,38253.17
Emboar,171,stat_points,3,,10.8%,,,32,32,0,0,0,2,38253.17
Emboar,171,stat_points,4,,6.6%,,,32,32,0,0,2,0,38253.17
Emboar,171,stat_points,5,,5.0%,,,32,32,1,0,1,0,38253.17
Emboar,171,stat_points,6,,2.0%,,,0,32,1,0,1,32,38277.80
Emboar,171,stat_points,7,,1.9%,,,0,32,0,0,2,32,38277.80
Emboar,171,stat_points,8,,1.6%,,,2,32,0,0,32,0,38277.80
Emboar,171,ability,1,Reckless,71.6%,,,,,,,,,38293.04
Emboar,171,ability,2,Blaze,28.4%,,,,,,,,,38293.04
