pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Frost,201,move,1,Blizzard,92.1%,,,,,,,,,41395.23
Rotom Frost,201,move,2,Volt Switch,66.8%,,,,,,,,,41395.23
Rotom Frost,201,move,3,Thunderbolt,55.3%,,,,,,,,,41395.23
Rotom Frost,201,move,4,Will-O-Wisp,47.4%,,,,,,,,,41395.23
Rotom Frost,201,move,5,Trick,32.1%,,,,,,,,,41395.23
Rotom Frost,201,move,6,Shadow Ball,15.4%,,,,,,,,,41400.07
Rotom Frost,201,move,7,Dark Pulse,12.1%,,,,,,,,,41400.07
Rotom Frost,201,move,8,Discharge,10.1%,,,,,,,,,41400.07
Rotom Frost,201,move,9,Pain Split,8.5%,,,,,,,,,41400.07
Rotom Frost,201,move,10,Nasty Plot,7.5%,,,,,,,,,41400.07
Rotom Frost,201,held_item,1,Choice Scarf,41.0%,,,,,,,,,41404.19
Rotom Frost,201,held_item,2,Sitrus Berry,20.1%,,,,,,,,,41404.19
Rotom Frost,201,held_item,3,Leftovers,8.2%,,,,,,,,,41404.19
Rotom Frost,201,held_item,4,Focus Sash,5.3%,,,,,,,,,41404.19
Rotom Frost,201,held_item,5,Life Orb,4.2%,,,,,,,,,41404.19
Rotom Frost,201,held_item,6,Wide Lens,3.0%,,,,,,,,,41412.37
Rotom Frost,201,held_item,7,Quick Claw,3.0%,,,,,,,,,41412.37
Rotom Frost,201,held_item,8,Light Clay,2.2%,,,,,,,,,41412.37
Rotom Frost,201,held_item,9,Zoom Lens,1.5%,,,,,,,,,41412.37
Rotom Frost,201,held_item,10,Bright Powder,1.3%,,,,,,,,,41412.37
Rotom Frost,201,teammate,1,Garchomp,,,,,,,,,,41419.80
Rotom Frost,201,teammate,2,Mimikyu,,,,,,,,,,41419.80
Rotom Frost,201,teammate,3,Blaziken,,,,,,,,,,41419.80
Rotom Frost,201,teammate,4,Froslass,,,,,,,,,,41419.80
Rotom Frost,201,teammate,5,Meowscarada,,,,,,,,,,41419.80
Rotom Frost,201,teammate,6,Charizard,,,,,,,,,,41422.87
Rotom Frost,201,teammate,7,Mamoswine,,,,,,,,,,41422.87
Rotom Frost,201,teammate,8,Raichu,,,,,,,,,,41422.87
Rotom Frost,201,teammate,9,Alolan Ninetales,,,,,,,,,,41422.87
Rotom Frost,201,teammate,10,Primarina,,,,,,,,,,41422.87
Rotom Frost,201,stat_alignment,1,Modest,42.7%,Sp. Atk,Attack,,,,,,,41425.18
Rotom Frost,201,stat_alignment,2,Timid,29.7%,Speed,Attack,,,,,,,41425.18
Rotom Frost,201,stat_alignment,3,Bold,13.5%,Defense,Attack,,,,,,,41425.18
Rotom Frost,201,stat_alignment,4,Calm,6.9%,Sp. Def,Attack,,,,,,,41425.18
Rotom Frost,201,stat_alignment,5,Quiet,3.0%,Sp. Atk,Speed,,,,,,,41425.18
Rotom Frost,201,stat_alignment,6,Mild,1.4%,Sp. Atk,Defense,,,,,,,41428.43
Rotom Frost,201,stat_alignment,7,Relaxed,1.2%,Defense,Speed,,,,,,,41428.43
Rotom Frost,201,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,,41428.43
Rotom Frost,201,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,,41428.43
Rotom Frost,201,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,41428.43
Rotom Frost,201,stat_points,1,,29.7%,,,2,0,0,32,0,32,41430.80
Rotom Frost,201,stat_points,2,,7.8%,,,0,0,2,32,0,32,41430.80
Rotom Frost,201,stat_points,3,,5.9%,,,0,0,0,32,2,32,41430.80
Rotom Frost,201,stat_points,4,,4.7%,,,32,0,0,32,0,2,41430.80
Rotom Frost,201,stat_points,5,,2.5%,,,0,0,32,32,2,0,41430.80
Rotom Frost,201,stat_points,6,,2.3%,,,32,0,32,2,0,0,41455.90
Rotom Frost,201,stat_points,7,,1.8%,,,0,0,2,32,32,0,41455.90
Rotom Frost,201,stat_points,8,,1.8%,,,2,0,32,32,0,0,41455.90
Rotom Frost,201,ability,1,Levitate,100.0%,,,,,,,,,41471.44
