pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Crabominable,148,move,1,Mach Punch,88.0%,,,,,,,,,36028.17
Crabominable,148,move,2,Ice Hammer,81.5%,,,,,,,,,36028.17
Crabominable,148,move,3,Drain Punch,81.3%,,,,,,,,,36028.17
Crabominable,148,move,4,Thunder Punch,67.0%,,,,,,,,,36028.17
Crabominable,148,move,5,Earthquake,14.5%,,,,,,,,,36028.17
Crabominable,148,move,6,Ice Punch,14.3%,,,,,,,,,36032.87
Crabominable,148,move,7,Close Combat,12.6%,,,,,,,,,36032.87
Crabominable,148,move,8,Crabhammer,8.3%,,,,,,,,,36032.87
Crabominable,148,move,9,Knock Off,8.1%,,,,,,,,,36032.87
Crabominable,148,move,10,Bulk Up,7.4%,,,,,,,,,36032.87
Crabominable,148,held_item,1,Crabominite,89.8%,,,,,,,,,36039.46
Crabominable,148,held_item,2,Focus Sash,3.3%,,,,,,,,,36039.46
Crabominable,148,held_item,3,Life Orb,2.5%,,,,,,,,,36039.46
Crabominable,148,held_item,4,Sitrus Berry,0.7%,,,,,,,,,36039.46
Crabominable,148,held_item,5,Expert Belt,0.7%,,,,,,,,,36039.46
Crabominable,148,held_item,6,Quick Claw,0.5%,,,,,,,,,36047.19
Crabominable,148,held_item,7,Black Belt,0.3%,,,,,,,,,36047.19
Crabominable,148,held_item,8,Lum Berry,0.3%,,,,,,,,,36047.19
Crabominable,148,held_item,9,Chople Berry,0.2%,,,,,,,,,36047.19
Crabominable,148,held_item,10,Leftovers,0.2%,,,,,,,,,36047.19
Crabominable,148,teammate,1,Hatterene,,,,,,,,,,36054.21
Crabominable,148,teammate,2,Mimikyu,,,,,,,,,,36054.21
Crabominable,148,teammate,3,Garchomp,,,,,,,,,,36054.21
Crabominable,148,teammate,4,Basculegion Male,,,,,,,,,,36054.21
Crabominable,148,teammate,5,Archaludon,,,,,,,,,,36054.21
Crabominable,148,teammate,6,Meowscarada,,,,,,,,,,36057.25
Crabominable,148,teammate,7,Kingambit,,,,,,,,,,36057.25
Crabominable,148,teammate,8,Galarian Slowking,,,,,,,,,,36057.25
Crabominable,148,teammate,9,Primarina,,,,,,,,,,36057.25
Crabominable,148,teammate,10,Slowking,,,,,,,,,,36057.25
Crabominable,148,stat_alignment,1,Brave,57.0%,Attack,Speed,,,,,,,36069.84
Crabominable,148,stat_alignment,2,Adamant,37.2%,Attack,Sp. Atk,,,,,,,36069.84
Crabominable,148,stat_alignment,3,Impish,1.8%,Defense,Sp. Atk,,,,,,,36069.84
Crabominable,148,stat_alignment,4,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,36069.84
Crabominable,148,stat_alignment,5,Naughty,0.7%,Attack,Sp. Def,,,,,,,36069.84
Crabominable,148,stat_alignment,6,Jolly,0.7%,Speed,Sp. Atk,,,,,,,36073.03
Crabominable,148,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,,36073.03
Crabominable,148,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,,36073.03
Crabominable,148,stat_alignment,9,Lonely,0.5%,Attack,Defense,,,,,,,36073.03
Crabominable,148,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,,36073.03
Crabominable,148,stat_points,1,,29.7%,,,32,32,2,0,0,0,36075.37
Crabominable,148,stat_points,2,,17.3%,,,32,32,0,0,2,0,36075.37
Crabominable,148,stat_points,3,,3.9%,,,32,32,1,0,1,0,36075.37
Crabominable,148,stat_points,4,,3.6%,,,2,32,32,0,0,0,36075.37
Crabominable,148,stat_points,5,,3.6%,,,31,32,3,0,0,0,36075.37
Crabominable,148,stat_points,6,,1.7%,,,32,32,0,0,0,0,36099.49
Crabominable,148,stat_points,7,,1.4%,,,2,32,0,0,32,0,36099.49
Crabominable,148,stat_points,8,,1.3%,,,0,32,32,0,2,0,36099.49
Crabominable,148,ability,1,Hyper Cutter,46.3%,,,,,,,,,36114.83
Crabominable,148,ability,2,lron Fist,39.3%,,,,,,,,,36114.83
Crabominable,148,ability,3,Anger Point,14.4%,,,,,,,,,36114.83
