pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Eelektross,101,move,1,Supercell Slam,53.5%,,,,,,,,,31203.61
Eelektross,101,move,2,Drain Punch,47.6%,,,,,,,,,31203.61
Eelektross,101,move,3,Coil,41.7%,,,,,,,,,31203.61
Eelektross,101,move,4,Flamethrower,34.9%,,,,,,,,,31203.61
Eelektross,101,move,5,Thunderbolt,33.1%,,,,,,,,,31203.61
Eelektross,101,move,6,Giga Drain,29.1%,,,,,,,,,31210.32
Eelektross,101,move,7,Dragon Pulse,25.1%,,,,,,,,,31210.32
Eelektross,101,move,8,Liquidation,17.4%,,,,,,,,,31210.32
Eelektross,101,move,9,Knock Off,12.9%,,,,,,,,,31210.32
Eelektross,101,move,10,Grass Knot,1.4%,,,,,,,,,31210.32
Eelektross,101,held_item,1,Eelektrossite,86.4%,,,,,,,,,31214.83
Eelektross,101,held_item,2,Sitrus Berry,5.0%,,,,,,,,,31214.83
Eelektross,101,held_item,3,Leftovers,1.4%,,,,,,,,,31214.83
Eelektross,101,held_item,4,Expert Belt,1.2%,,,,,,,,,31214.83
Eelektross,101,held_item,5,Life Orb,1.0%,,,,,,,,,31214.83
Eelektross,101,held_item,6,Quick Claw,1.0%,,,,,,,,,31222.09
Eelektross,101,held_item,7,Lum Berry,0.5%,,,,,,,,,31222.09
Eelektross,101,held_item,8,Focus Sash,0.5%,,,,,,,,,31222.09
Eelektross,101,held_item,9,Magnet,0.3%,,,,,,,,,31222.09
Eelektross,101,held_item,10,Bright Powder,0.3%,,,,,,,,,31222.09
Eelektross,101,teammate,1,Garchomp,,,,,,,,,,31228.56
Eelektross,101,teammate,2,Mimikyu,,,,,,,,,,31228.56
Eelektross,101,teammate,3,Primarina,,,,,,,,,,31228.56
Eelektross,101,teammate,4,Metagross,,,,,,,,,,31228.56
Eelektross,101,teammate,5,Meowscarada,,,,,,,,,,31228.56
Eelektross,101,teammate,6,Hydreigon,,,,,,,,,,31231.50
Eelektross,101,teammate,7,Blaziken,,,,,,,,,,31231.50
Eelektross,101,teammate,8,Archaludon,,,,,,,,,,31231.50
Eelektross,101,teammate,9,Ceruledge,,,,,,,,,,31231.50
Eelektross,101,teammate,10,Alolan Ninetales,,,,,,,,,,31231.50
Eelektross,101,stat_alignment,1,Adamant,32.4%,Attack,Sp. Atk,,,,,,,31233.62
Eelektross,101,stat_alignment,2,Modest,27.9%,Sp. Atk,Attack,,,,,,,31233.62
Eelektross,101,stat_alignment,3,Jolly,8.8%,Speed,Sp. Atk,,,,,,,31233.62
Eelektross,101,stat_alignment,4,Impish,6.1%,Defense,Sp. Atk,,,,,,,31233.62
Eelektross,101,stat_alignment,5,Timid,5.4%,Speed,Attack,,,,,,,31233.62
Eelektross,101,stat_alignment,6,Brave,4.3%,Attack,Speed,,,,,,,31236.67
Eelektross,101,stat_alignment,7,Relaxed,3.2%,Defense,Speed,,,,,,,31236.67
Eelektross,101,stat_alignment,8,Quiet,3.0%,Sp. Atk,Speed,,,,,,,31236.67
Eelektross,101,stat_alignment,9,Careful,2.6%,Sp. Def,Sp. Atk,,,,,,,31236.67
Eelektross,101,stat_alignment,10,Sassy,1.4%,Sp. Def,Speed,,,,,,,31236.67
Eelektross,101,stat_points,1,,8.1%,,,2,32,0,0,0,32,31238.89
Eelektross,101,stat_points,2,,6.7%,,,32,32,0,0,0,2,31238.89
Eelektross,101,stat_points,3,,5.6%,,,2,0,0,32,0,32,31238.89
Eelektross,101,stat_points,4,,5.5%,,,31,0,0,32,0,3,31238.89
Eelektross,101,stat_points,5,,4.1%,,,31,7,28,0,0,0,31238.89
Eelektross,101,stat_points,6,,2.7%,,,32,32,0,0,2,0,31260.88
Eelektross,101,stat_points,7,,2.6%,,,32,0,0,32,0,2,31260.88
Eelektross,101,stat_points,8,,2.5%,,,32,0,2,32,0,0,31260.88
Eelektross,101,ability,1,Levitate,100.0%,,,,,,,,,31274.86
