pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hawlucha,133,move,1,High Jump Kick,49.8%,,,,,,,,,34478.17
Hawlucha,133,move,2,Brave Bird,48.5%,,,,,,,,,34478.17
Hawlucha,133,move,3,Swords Dance,43.0%,,,,,,,,,34478.17
Hawlucha,133,move,4,Stone Edge,35.1%,,,,,,,,,34478.17
Hawlucha,133,move,5,Close Combat,24.1%,,,,,,,,,34478.17
Hawlucha,133,move,6,Encore,23.5%,,,,,,,,,34483.43
Hawlucha,133,move,7,Acrobatics,23.2%,,,,,,,,,34483.43
Hawlucha,133,move,8,Taunt,13.6%,,,,,,,,,34483.43
Hawlucha,133,move,9,Flying Press,12.4%,,,,,,,,,34483.43
Hawlucha,133,move,10,Bulk Up,12.0%,,,,,,,,,34483.43
Hawlucha,133,held_item,1,Hawluchanite,46.0%,,,,,,,,,34487.62
Hawlucha,133,held_item,2,Sitrus Berry,13.9%,,,,,,,,,34487.62
Hawlucha,133,held_item,3,Focus Sash,12.2%,,,,,,,,,34487.62
Hawlucha,133,held_item,4,White Herb,8.2%,,,,,,,,,34487.62
Hawlucha,133,held_item,5,Lum Berry,4.6%,,,,,,,,,34487.62
Hawlucha,133,held_item,6,Life Orb,3.2%,,,,,,,,,34495.27
Hawlucha,133,held_item,7,Leftovers,1.9%,,,,,,,,,34495.27
Hawlucha,133,held_item,8,King's Rock,1.9%,,,,,,,,,34495.27
Hawlucha,133,held_item,9,Choice Scarf,1.7%,,,,,,,,,34495.27
Hawlucha,133,held_item,10,Light Ball,0.5%,,,,,,,,,34495.27
Hawlucha,133,teammate,1,Garchomp,,,,,,,,,,34502.15
Hawlucha,133,teammate,2,Greninja,,,,,,,,,,34502.15
Hawlucha,133,teammate,3,Meowscarada,,,,,,,,,,34502.15
Hawlucha,133,teammate,4,Mimikyu,,,,,,,,,,34502.15
Hawlucha,133,teammate,5,Raichu,,,,,,,,,,34502.15
Hawlucha,133,teammate,6,Kingambit,,,,,,,,,,34505.17
Hawlucha,133,teammate,7,Archaludon,,,,,,,,,,34505.17
Hawlucha,133,teammate,8,Dragonite,,,,,,,,,,34505.17
Hawlucha,133,teammate,9,Charizard,,,,,,,,,,34505.17
Hawlucha,133,teammate,10,Metagross,,,,,,,,,,34505.17
Hawlucha,133,stat_alignment,1,Adamant,46.0%,Attack,Sp. Atk,,,,,,,34507.29
Hawlucha,133,stat_alignment,2,Jolly,44.1%,Speed,Sp. Atk,,,,,,,34507.29
Hawlucha,133,stat_alignment,3,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,,34507.29
Hawlucha,133,stat_alignment,4,Lonely,1.8%,Attack,Defense,,,,,,,34507.29
Hawlucha,133,stat_alignment,5,Impish,1.6%,Defense,Sp. Atk,,,,,,,34507.29
Hawlucha,133,stat_alignment,6,Naughty,1.1%,Attack,Sp. Def,,,,,,,34510.41
Hawlucha,133,stat_alignment,7,Hasty,1.0%,Speed,Defense,,,,,,,34510.41
Hawlucha,133,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,,34510.41
Hawlucha,133,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,,34510.41
Hawlucha,133,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,,34510.41
Hawlucha,133,stat_points,1,,52.5%,,,2,32,0,0,0,32,34512.61
Hawlucha,133,stat_points,2,,5.3%,,,0,32,2,0,0,32,34512.61
Hawlucha,133,stat_points,3,,4.1%,,,0,32,0,0,2,32,34512.61
Hawlucha,133,stat_points,4,,2.9%,,,0,32,0,0,0,32,34512.61
Hawlucha,133,stat_points,5,,1.9%,,,32,0,2,0,0,32,34512.61
Hawlucha,133,stat_points,6,,1.2%,,,32,2,0,0,0,32,34536.08
Hawlucha,133,stat_points,7,,1.1%,,,28,0,0,0,32,6,34536.08
Hawlucha,133,stat_points,8,,1.0%,,,32,0,0,0,2,32,34536.08
Hawlucha,133,ability,1,Mold Breaker,49.2%,,,,,,,,,34550.96
Hawlucha,133,ability,2,Unburden,42.4%,,,,,,,,,34550.96
Hawlucha,133,ability,3,Limber,8.4%,,,,,,,,,34550.96
