pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Houndstone,87,move,1,Last Respects,88.6%,,,,,,,,,29900.79
Houndstone,87,move,2,Shadow Sneak,75.6%,,,,,,,,,29900.79
Houndstone,87,move,3,Will-O-Wisp,49.2%,,,,,,,,,29900.79
Houndstone,87,move,4,Play Rough,44.4%,,,,,,,,,29900.79
Houndstone,87,move,5,Pain Split,38.5%,,,,,,,,,29900.79
Houndstone,87,move,6,Yawn,13.1%,,,,,,,,,29905.24
Houndstone,87,move,7,Howl,12.8%,,,,,,,,,29905.24
Houndstone,87,move,8,Body Press,10.9%,,,,,,,,,29905.24
Houndstone,87,move,9,Poltergeist,9.9%,,,,,,,,,29905.24
Houndstone,87,move,10,Psychic Fangs,8.0%,,,,,,,,,29905.24
Houndstone,87,held_item,1,Spell Tag,48.0%,,,,,,,,,29908.82
Houndstone,87,held_item,2,Leftovers,25.2%,,,,,,,,,29908.82
Houndstone,87,held_item,3,Life Orb,10.9%,,,,,,,,,29908.82
Houndstone,87,held_item,4,Sitrus Berry,6.2%,,,,,,,,,29908.82
Houndstone,87,held_item,5,Focus Sash,1.5%,,,,,,,,,29908.82
Houndstone,87,held_item,6,Choice Scarf,1.5%,,,,,,,,,29916.11
Houndstone,87,held_item,7,Kasib Berry,1.1%,,,,,,,,,29916.11
Houndstone,87,held_item,8,Lum Berry,0.8%,,,,,,,,,29916.11
Houndstone,87,held_item,9,Chesto Berry,0.8%,,,,,,,,,29916.11
Houndstone,87,held_item,10,Quick Claw,0.7%,,,,,,,,,29916.11
Houndstone,87,teammate,1,Tyranitar,,,,,,,,,,29922.67
Houndstone,87,teammate,2,Excadrill,,,,,,,,,,29922.67
Houndstone,87,teammate,3,Scovillain,,,,,,,,,,29922.67
Houndstone,87,teammate,4,Dragonite,,,,,,,,,,29922.67
Houndstone,87,teammate,5,Hippowdon,,,,,,,,,,29922.67
Houndstone,87,teammate,6,Staraptor,,,,,,,,,,29925.60
Houndstone,87,teammate,7,Garchomp,,,,,,,,,,29925.60
Houndstone,87,teammate,8,Gengar,,,,,,,,,,29925.60
Houndstone,87,teammate,9,Starmie,,,,,,,,,,29925.60
Houndstone,87,teammate,10,Gyarados,,,,,,,,,,29925.60
Houndstone,87,stat_alignment,1,Adamant,60.3%,Attack,Sp. Atk,,,,,,,29927.63
Houndstone,87,stat_alignment,2,Impish,28.1%,Defense,Sp. Atk,,,,,,,29927.63
Houndstone,87,stat_alignment,3,Jolly,5.9%,Speed,Sp. Atk,,,,,,,29927.63
Houndstone,87,stat_alignment,4,Careful,1.7%,Sp. Def,Sp. Atk,,,,,,,29927.63
Houndstone,87,stat_alignment,5,Bold,1.1%,Defense,Attack,,,,,,,29927.63
Houndstone,87,stat_alignment,6,Brave,1.0%,Attack,Speed,,,,,,,29930.68
Houndstone,87,stat_alignment,7,Relaxed,0.7%,Defense,Speed,,,,,,,29930.68
Houndstone,87,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,,29930.68
Houndstone,87,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,29930.68
Houndstone,87,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,,29930.68
Houndstone,87,stat_points,1,,23.0%,,,2,32,0,0,0,32,29932.87
Houndstone,87,stat_points,2,,16.8%,,,28,10,0,0,0,28,29932.87
Houndstone,87,stat_points,3,,8.9%,,,32,0,32,0,2,0,29932.87
Houndstone,87,stat_points,4,,4.9%,,,32,2,32,0,0,0,29932.87
Houndstone,87,stat_points,5,,4.4%,,,2,32,4,0,0,28,29932.87
Houndstone,87,stat_points,6,,3.0%,,,32,0,32,0,0,2,29955.18
Houndstone,87,stat_points,7,,2.2%,,,32,0,30,0,0,4,29955.18
Houndstone,87,stat_points,8,,2.0%,,,0,32,2,0,0,32,29955.18
Houndstone,87,ability,1,Sand Rush,60.2%,,,,,,,,,29969.20
Houndstone,87,ability,2,Fluffy,39.8%,,,,,,,,,29969.20
