pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Starmie,24,move,1,Aqua Jet,90.8%,,,,,,,,,24122.19
Starmie,24,move,2,Liquidation,87.5%,,,,,,,,,24122.19
Starmie,24,move,3,Ice Spinner,74.6%,,,,,,,,,24122.19
Starmie,24,move,4,Flip Turn,73.8%,,,,,,,,,24122.19
Starmie,24,move,5,Zen Headbutt,24.9%,,,,,,,,,24122.19
Starmie,24,move,6,Psycho Cut,16.9%,,,,,,,,,24128.13
Starmie,24,move,7,Waterfall,4.3%,,,,,,,,,24128.13
Starmie,24,move,8,Minimize,3.8%,,,,,,,,,24128.13
Starmie,24,move,9,Recover,3.5%,,,,,,,,,24128.13
Starmie,24,move,10,Rapid Spin,2.8%,,,,,,,,,24128.13
Starmie,24,held_item,1,Starminite,97.3%,,,,,,,,,24132.04
Starmie,24,held_item,2,Focus Sash,0.4%,,,,,,,,,24132.04
Starmie,24,held_item,3,Life Orb,0.4%,,,,,,,,,24132.04
Starmie,24,held_item,4,Leftovers,0.3%,,,,,,,,,24132.04
Starmie,24,held_item,5,Bright Powder,0.3%,,,,,,,,,24132.04
Starmie,24,held_item,6,Expert Belt,0.3%,,,,,,,,,24139.35
Starmie,24,held_item,7,Choice Scarf,0.2%,,,,,,,,,24139.35
Starmie,24,held_item,8,Sitrus Berry,0.1%,,,,,,,,,24139.35
Starmie,24,held_item,9,Mystic Water,0.1%,,,,,,,,,24139.35
Starmie,24,held_item,10,Wise Glasses,0.1%,,,,,,,,,24139.35
Starmie,24,teammate,1,Bellibolt,,,,,,,,,,24145.83
Starmie,24,teammate,2,Corviknight,,,,,,,,,,24145.83
Starmie,24,teammate,3,Garchomp,,,,,,,,,,24145.83
Starmie,24,teammate,4,Meowscarada,,,,,,,,,,24145.83
Starmie,24,teammate,5,Hisuian Samurott,,,,,,,,,,24145.83
Starmie,24,teammate,6,Hippowdon,,,,,,,,,,24148.72
Starmie,24,teammate,7,Archaludon,,,,,,,,,,24148.72
Starmie,24,teammate,8,Gengar,,,,,,,,,,24148.72
Starmie,24,teammate,9,Whimsicott,,,,,,,,,,24148.72
Starmie,24,teammate,10,Mimikyu,,,,,,,,,,24148.72
Starmie,24,stat_alignment,1,Jolly,50.5%,Speed,Sp. Atk,,,,,,,24150.72
Starmie,24,stat_alignment,2,Adamant,45.2%,Attack,Sp. Atk,,,,,,,24150.72
Starmie,24,stat_alignment,3,Timid,2.0%,Speed,Attack,,,,,,,24150.72
Starmie,24,stat_alignment,4,Modest,0.7%,Sp. Atk,Attack,,,,,,,24150.72
Starmie,24,stat_alignment,5,Naive,0.5%,Speed,Sp. Def,,,,,,,24150.72
Starmie,24,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,,24153.73
Starmie,24,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,,24153.73
Starmie,24,stat_alignment,8,Impish,0.1%,Defense,Sp. Atk,,,,,,,24153.73
Starmie,24,stat_alignment,9,Bold,0.1%,Defense,Attack,,,,,,,24153.73
Starmie,24,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,24153.73
Starmie,24,stat_points,1,,54.9%,,,2,32,0,0,0,32,24155.90
Starmie,24,stat_points,2,,18.4%,,,8,32,1,0,0,25,24155.90
Starmie,24,stat_points,3,,2.4%,,,0,32,1,0,1,32,24155.90
Starmie,24,stat_points,4,,1.7%,,,8,32,0,0,0,26,24155.90
Starmie,24,stat_points,5,,1.4%,,,2,0,0,32,0,32,24155.90
Starmie,24,stat_points,6,,1.2%,,,32,2,0,0,0,32,24178.10
Starmie,24,stat_points,7,,1.0%,,,24,11,0,0,1,30,24178.10
Starmie,24,stat_points,8,,0.7%,,,9,32,0,0,0,25,24178.10
Starmie,24,ability,1,Natural Cure,92.7%,,,,,,,,,24192.10
Starmie,24,ability,2,Illuminate,3.9%,,,,,,,,,24192.10
Starmie,24,ability,3,Analytic,3.5%,,,,,,,,,24192.10
