pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Furfrou Natural Form,209,move,1,Cotton Guard,71.3%,,,,,,,,,42153.29
Furfrou Natural Form,209,move,2,Thunder Wave,39.3%,,,,,,,,,42153.29
Furfrou Natural Form,209,move,3,Roar,32.1%,,,,,,,,,42153.29
Furfrou Natural Form,209,move,4,Ice Fang,25.7%,,,,,,,,,42153.29
Furfrou Natural Form,209,move,5,Psychic Fangs,24.1%,,,,,,,,,42153.29
Furfrou Natural Form,209,move,6,Rest,19.6%,,,,,,,,,42158.04
Furfrou Natural Form,209,move,7,Last Resort,16.6%,,,,,,,,,42158.04
Furfrou Natural Form,209,move,8,Sucker Punch,16.4%,,,,,,,,,42158.04
Furfrou Natural Form,209,move,9,Fire Fang,15.5%,,,,,,,,,42158.04
Furfrou Natural Form,209,move,10,U-turn,15.1%,,,,,,,,,42158.04
Furfrou Natural Form,209,held_item,1,Leftovers,46.6%,,,,,,,,,42161.84
Furfrou Natural Form,209,held_item,2,Sitrus Berry,16.0%,,,,,,,,,42161.84
Furfrou Natural Form,209,held_item,3,Chople Berry,6.4%,,,,,,,,,42161.84
Furfrou Natural Form,209,held_item,4,Chesto Berry,5.9%,,,,,,,,,42161.84
Furfrou Natural Form,209,held_item,5,Silk Scarf,4.5%,,,,,,,,,42161.84
Furfrou Natural Form,209,held_item,6,Lum Berry,4.0%,,,,,,,,,42169.68
Furfrou Natural Form,209,held_item,7,Bright Powder,3.0%,,,,,,,,,42169.68
Furfrou Natural Form,209,held_item,8,Focus Sash,1.7%,,,,,,,,,42169.68
Furfrou Natural Form,209,held_item,9,Black Glasses,1.5%,,,,,,,,,42169.68
Furfrou Natural Form,209,held_item,10,King's Rock,1.3%,,,,,,,,,42169.68
Furfrou Natural Form,209,teammate,1,Garchomp,,,,,,,,,,42176.71
Furfrou Natural Form,209,teammate,2,Raichu,,,,,,,,,,42176.71
Furfrou Natural Form,209,teammate,3,Maushold Family of Four,,,,,,,,,,42176.71
Furfrou Natural Form,209,teammate,4,Glimmora,,,,,,,,,,42176.71
Furfrou Natural Form,209,teammate,5,Hisuian Zoroark,,,,,,,,,,42176.71
Furfrou Natural Form,209,teammate,6,Meowscarada,,,,,,,,,,42179.81
Furfrou Natural Form,209,teammate,7,Basculegion Male,,,,,,,,,,42179.81
Furfrou Natural Form,209,teammate,8,Ditto,,,,,,,,,,42179.81
Furfrou Natural Form,209,teammate,9,Gengar,,,,,,,,,,42179.81
Furfrou Natural Form,209,teammate,10,Clefable,,,,,,,,,,42179.81
Furfrou Natural Form,209,stat_alignment,1,Impish,47.5%,Defense,Sp. Atk,,,,,,,42182.02
Furfrou Natural Form,209,stat_alignment,2,Adamant,17.0%,Attack,Sp. Atk,,,,,,,42182.02
Furfrou Natural Form,209,stat_alignment,3,Jolly,10.4%,Speed,Sp. Atk,,,,,,,42182.02
Furfrou Natural Form,209,stat_alignment,4,Careful,8.9%,Sp. Def,Sp. Atk,,,,,,,42182.02
Furfrou Natural Form,209,stat_alignment,5,Bold,4.5%,Defense,Attack,,,,,,,42182.02
Furfrou Natural Form,209,stat_alignment,6,Relaxed,2.5%,Defense,Speed,,,,,,,42185.20
Furfrou Natural Form,209,stat_alignment,7,Calm,2.2%,Sp. Def,Attack,,,,,,,42185.20
Furfrou Natural Form,209,stat_alignment,8,Timid,1.1%,Speed,Attack,,,,,,,42185.20
Furfrou Natural Form,209,stat_alignment,9,Modest,0.9%,Sp. Atk,Attack,,,,,,,42185.20
Furfrou Natural Form,209,stat_alignment,10,Sassy,0.8%,Sp. Def,Speed,,,,,,,42185.20
Furfrou Natural Form,209,stat_points,1,,22.0%,,,32,0,32,0,2,0,42187.59
Furfrou Natural Form,209,stat_points,2,,6.6%,,,32,2,32,0,0,0,42187.59
Furfrou Natural Form,209,stat_points,3,,5.7%,,,32,0,32,0,0,2,42187.59
Furfrou Natural Form,209,stat_points,4,,3.4%,,,32,0,2,0,32,0,42187.59
Furfrou Natural Form,209,stat_points,5,,2.9%,,,2,32,0,0,0,32,42187.59
Furfrou Natural Form,209,stat_points,6,,2.3%,,,0,32,2,0,0,32,42211.60
Furfrou Natural Form,209,stat_points,7,,2.1%,,,2,32,0,0,32,0,42211.60
Furfrou Natural Form,209,stat_points,8,,2.1%,,,2,0,32,0,32,0,42211.60
Furfrou Natural Form,209,ability,1,Fur Coat,100.0%,,,,,,,,,42226.61
