pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hydreigon,13,move,1,Dark Pulse,99.0%,,,,,,,,,23099.21
Hydreigon,13,move,2,Draco Meteor,92.6%,,,,,,,,,23099.21
Hydreigon,13,move,3,U-turn,74.4%,,,,,,,,,23099.21
Hydreigon,13,move,4,Flamethrower,59.3%,,,,,,,,,23099.21
Hydreigon,13,move,5,Fire Blast,22.4%,,,,,,,,,23099.21
Hydreigon,13,move,6,Flash Cannon,13.6%,,,,,,,,,23104.14
Hydreigon,13,move,7,Earth Power,9.1%,,,,,,,,,23104.14
Hydreigon,13,move,8,Nasty Plot,5.2%,,,,,,,,,23104.14
Hydreigon,13,move,9,Focus Blast,4.3%,,,,,,,,,23104.14
Hydreigon,13,move,10,Taunt,3.8%,,,,,,,,,23104.14
Hydreigon,13,held_item,1,Choice Scarf,83.4%,,,,,,,,,23108.19
Hydreigon,13,held_item,2,Life Orb,4.5%,,,,,,,,,23108.19
Hydreigon,13,held_item,3,Focus Sash,2.9%,,,,,,,,,23108.19
Hydreigon,13,held_item,4,Leftovers,1.8%,,,,,,,,,23108.19
Hydreigon,13,held_item,5,Sitrus Berry,1.8%,,,,,,,,,23108.19
Hydreigon,13,held_item,6,White Herb,1.3%,,,,,,,,,23115.45
Hydreigon,13,held_item,7,Lum Berry,1.0%,,,,,,,,,23115.45
Hydreigon,13,held_item,8,Black Glasses,0.7%,,,,,,,,,23115.45
Hydreigon,13,held_item,9,Expert Belt,0.5%,,,,,,,,,23115.45
Hydreigon,13,held_item,10,Wise Glasses,0.3%,,,,,,,,,23115.45
Hydreigon,13,teammate,1,Metagross,,,,,,,,,,23121.93
Hydreigon,13,teammate,2,Primarina,,,,,,,,,,23121.93
Hydreigon,13,teammate,3,Hippowdon,,,,,,,,,,23121.93
Hydreigon,13,teammate,4,Mimikyu,,,,,,,,,,23121.93
Hydreigon,13,teammate,5,Garchomp,,,,,,,,,,23121.93
Hydreigon,13,teammate,6,Charizard,,,,,,,,,,23124.80
Hydreigon,13,teammate,7,Aegislash Shield Forme,,,,,,,,,,23124.80
Hydreigon,13,teammate,8,Meowscarada,,,,,,,,,,23124.80
Hydreigon,13,teammate,9,Gyarados,,,,,,,,,,23124.80
Hydreigon,13,teammate,10,Blaziken,,,,,,,,,,23124.80
Hydreigon,13,stat_alignment,1,Modest,68.7%,Sp. Atk,Attack,,,,,,,23126.87
Hydreigon,13,stat_alignment,2,Timid,29.0%,Speed,Attack,,,,,,,23126.87
Hydreigon,13,stat_alignment,3,Mild,0.5%,Sp. Atk,Defense,,,,,,,23126.87
Hydreigon,13,stat_alignment,4,Hasty,0.3%,Speed,Defense,,,,,,,23126.87
Hydreigon,13,stat_alignment,5,Bold,0.2%,Defense,Attack,,,,,,,23126.87
Hydreigon,13,stat_alignment,6,Naive,0.2%,Speed,Sp. Def,,,,,,,23129.88
Hydreigon,13,stat_alignment,7,Calm,0.2%,Sp. Def,Attack,,,,,,,23129.88
Hydreigon,13,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,23129.88
Hydreigon,13,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,,23129.88
Hydreigon,13,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,23129.88
Hydreigon,13,stat_points,1,,72.1%,,,2,0,0,32,0,32,23132.06
Hydreigon,13,stat_points,2,,5.0%,,,0,0,2,32,0,32,23132.06
Hydreigon,13,stat_points,3,,3.6%,,,0,0,1,32,1,32,23132.06
Hydreigon,13,stat_points,4,,3.5%,,,0,0,0,32,2,32,23132.06
Hydreigon,13,stat_points,5,,2.0%,,,0,0,8,26,0,32,23132.06
Hydreigon,13,stat_points,6,,1.0%,,,1,0,1,32,0,32,23154.16
Hydreigon,13,stat_points,7,,0.6%,,,10,0,0,32,0,24,23154.16
Hydreigon,13,stat_points,8,,0.5%,,,1,0,0,32,0,32,23154.16
Hydreigon,13,ability,1,Levitate,100.0%,,,,,,,,,23168.05
