pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pelipper,43,move,1,Hurricane,97.9%,,,,,,,,,25814.90
Pelipper,43,move,2,U-turn,87.2%,,,,,,,,,25814.90
Pelipper,43,move,3,Ice Beam,52.8%,,,,,,,,,25814.90
Pelipper,43,move,4,Surf,47.2%,,,,,,,,,25814.90
Pelipper,43,move,5,Weather Ball,44.5%,,,,,,,,,25814.90
Pelipper,43,move,6,Tailwind,19.5%,,,,,,,,,25822.75
Pelipper,43,move,7,Roost,18.6%,,,,,,,,,25822.75
Pelipper,43,move,8,Hydro Pump,8.9%,,,,,,,,,25822.75
Pelipper,43,move,9,Rain Dance,4.6%,,,,,,,,,25822.75
Pelipper,43,move,10,Quick Attack,4.2%,,,,,,,,,25822.75
Pelipper,43,held_item,1,Damp Rock,66.6%,,,,,,,,,25828.10
Pelipper,43,held_item,2,Focus Sash,12.3%,,,,,,,,,25828.10
Pelipper,43,held_item,3,Choice Scarf,10.0%,,,,,,,,,25828.10
Pelipper,43,held_item,4,Sitrus Berry,4.8%,,,,,,,,,25828.10
Pelipper,43,held_item,5,Quick Claw,0.8%,,,,,,,,,25828.10
Pelipper,43,held_item,6,Leftovers,0.8%,,,,,,,,,25835.45
Pelipper,43,held_item,7,Life Orb,0.7%,,,,,,,,,25835.45
Pelipper,43,held_item,8,Wacan Berry,0.6%,,,,,,,,,25835.45
Pelipper,43,held_item,9,Icy Rock,0.4%,,,,,,,,,25835.45
Pelipper,43,held_item,10,Mystic Water,0.4%,,,,,,,,,25835.45
Pelipper,43,teammate,1,Swampert,,,,,,,,,,25841.93
Pelipper,43,teammate,2,Archaludon,,,,,,,,,,25841.93
Pelipper,43,teammate,3,Garchomp,,,,,,,,,,25841.93
Pelipper,43,teammate,4,Meowscarada,,,,,,,,,,25841.93
Pelipper,43,teammate,5,Metagross,,,,,,,,,,25841.93
Pelipper,43,teammate,6,Mimikyu,,,,,,,,,,25844.89
Pelipper,43,teammate,7,Basculegion Male,,,,,,,,,,25844.89
Pelipper,43,teammate,8,Charizard,,,,,,,,,,25844.89
Pelipper,43,teammate,9,Blaziken,,,,,,,,,,25844.89
Pelipper,43,teammate,10,Glimmora,,,,,,,,,,25844.89
Pelipper,43,stat_alignment,1,Relaxed,28.8%,Defense,Speed,,,,,,,25846.93
Pelipper,43,stat_alignment,2,Modest,27.5%,Sp. Atk,Attack,,,,,,,25846.93
Pelipper,43,stat_alignment,3,Timid,16.8%,Speed,Attack,,,,,,,25846.93
Pelipper,43,stat_alignment,4,Bold,10.8%,Defense,Attack,,,,,,,25846.93
Pelipper,43,stat_alignment,5,Quiet,7.4%,Sp. Atk,Speed,,,,,,,25846.93
Pelipper,43,stat_alignment,6,Calm,3.8%,Sp. Def,Attack,,,,,,,25851.01
Pelipper,43,stat_alignment,7,Sassy,2.6%,Sp. Def,Speed,,,,,,,25851.01
Pelipper,43,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,,25851.01
Pelipper,43,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,25851.01
Pelipper,43,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,,25851.01
Pelipper,43,stat_points,1,,19.4%,,,32,0,32,0,2,0,25853.12
Pelipper,43,stat_points,2,,17.8%,,,2,0,0,32,0,32,25853.12
Pelipper,43,stat_points,3,,6.7%,,,32,0,32,2,0,0,25853.12
Pelipper,43,stat_points,4,,5.4%,,,32,0,2,32,0,0,25853.12
Pelipper,43,stat_points,5,,4.9%,,,32,0,0,32,2,0,25853.12
Pelipper,43,stat_points,6,,2.7%,,,32,0,2,0,32,0,25875.41
Pelipper,43,stat_points,7,,2.3%,,,32,0,0,32,0,2,25875.41
Pelipper,43,stat_points,8,,2.3%,,,0,0,0,32,2,32,25875.41
Pelipper,43,ability,1,Drizzle,99.5%,,,,,,,,,25889.29
Pelipper,43,ability,2,Keen Eye,0.2%,,,,,,,,,25889.29
Pelipper,43,ability,3,Rain Dish,0.2%,,,,,,,,,25889.29
