pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Cofagrigus,139,move,1,Will-O-Wisp,73.5%,,,,,,,,,35165.05
Cofagrigus,139,move,2,Body Press,58.3%,,,,,,,,,35165.05
Cofagrigus,139,move,3,Hex,46.6%,,,,,,,,,35165.05
Cofagrigus,139,move,4,Trick Room,39.7%,,,,,,,,,35165.05
Cofagrigus,139,move,5,Iron Defense,33.0%,,,,,,,,,35165.05
Cofagrigus,139,move,6,Shadow Ball,27.5%,,,,,,,,,35170.38
Cofagrigus,139,move,7,Curse,17.6%,,,,,,,,,35170.38
Cofagrigus,139,move,8,Destiny Bond,17.4%,,,,,,,,,35170.38
Cofagrigus,139,move,9,Toxic Spikes,13.0%,,,,,,,,,35170.38
Cofagrigus,139,move,10,Memento,10.1%,,,,,,,,,35170.38
Cofagrigus,139,held_item,1,Leftovers,47.0%,,,,,,,,,35174.66
Cofagrigus,139,held_item,2,Sitrus Berry,24.2%,,,,,,,,,35174.66
Cofagrigus,139,held_item,3,Chesto Berry,3.9%,,,,,,,,,35174.66
Cofagrigus,139,held_item,4,Mental Herb,3.1%,,,,,,,,,35174.66
Cofagrigus,139,held_item,5,Lum Berry,3.1%,,,,,,,,,35174.66
Cofagrigus,139,held_item,6,Focus Sash,2.6%,,,,,,,,,35182.27
Cofagrigus,139,held_item,7,Colbur Berry,2.0%,,,,,,,,,35182.27
Cofagrigus,139,held_item,8,Quick Claw,2.0%,,,,,,,,,35182.27
Cofagrigus,139,held_item,9,Kasib Berry,1.5%,,,,,,,,,35182.27
Cofagrigus,139,held_item,10,Choice Scarf,0.9%,,,,,,,,,35182.27
Cofagrigus,139,teammate,1,Garchomp,,,,,,,,,,35189.15
Cofagrigus,139,teammate,2,Meowscarada,,,,,,,,,,35189.15
Cofagrigus,139,teammate,3,Excadrill,,,,,,,,,,35189.15
Cofagrigus,139,teammate,4,Metagross,,,,,,,,,,35189.15
Cofagrigus,139,teammate,5,Mimikyu,,,,,,,,,,35189.15
Cofagrigus,139,teammate,6,Hydreigon,,,,,,,,,,35192.16
Cofagrigus,139,teammate,7,Charizard,,,,,,,,,,35192.16
Cofagrigus,139,teammate,8,Mawile,,,,,,,,,,35192.16
Cofagrigus,139,teammate,9,Blaziken,,,,,,,,,,35192.16
Cofagrigus,139,teammate,10,Gyarados,,,,,,,,,,35192.16
Cofagrigus,139,stat_alignment,1,Bold,33.9%,Defense,Attack,,,,,,,35194.23
Cofagrigus,139,stat_alignment,2,Relaxed,18.2%,Defense,Speed,,,,,,,35194.23
Cofagrigus,139,stat_alignment,3,Calm,11.1%,Sp. Def,Attack,,,,,,,35194.23
Cofagrigus,139,stat_alignment,4,Sassy,5.8%,Sp. Def,Speed,,,,,,,35194.23
Cofagrigus,139,stat_alignment,5,Modest,4.1%,Sp. Atk,Attack,,,,,,,35194.23
Cofagrigus,139,stat_alignment,6,Quiet,3.3%,Sp. Atk,Speed,,,,,,,35197.38
Cofagrigus,139,stat_alignment,7,Impish,2.2%,Defense,Sp. Atk,,,,,,,35197.38
Cofagrigus,139,stat_alignment,8,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,35197.38
Cofagrigus,139,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,,35197.38
Cofagrigus,139,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,,35197.38
Cofagrigus,139,stat_points,1,,38.8%,,,32,0,32,0,2,0,35199.66
Cofagrigus,139,stat_points,2,,7.0%,,,32,0,2,0,32,0,35199.66
Cofagrigus,139,stat_points,3,,7.0%,,,32,0,32,2,0,0,35199.66
Cofagrigus,139,stat_points,4,,3.0%,,,32,0,32,0,0,0,35199.66
Cofagrigus,139,stat_points,5,,2.9%,,,2,0,32,0,32,0,35199.66
Cofagrigus,139,stat_points,6,,1.7%,,,0,0,32,32,2,0,35223.04
Cofagrigus,139,stat_points,7,,1.4%,,,0,0,2,32,32,0,35223.04
Cofagrigus,139,stat_points,8,,1.1%,,,32,0,29,0,5,0,35223.04
Cofagrigus,139,ability,1,Mummy,100.0%,,,,,,,,,35237.83
