pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simipour,226,move,1,Ice Beam,62.3%,,,,,,,,,43839.73
Simipour,226,move,2,Focus Blast,39.8%,,,,,,,,,43839.73
Simipour,226,move,3,Scald,35.4%,,,,,,,,,43839.73
Simipour,226,move,4,Hydro Pump,35.2%,,,,,,,,,43839.73
Simipour,226,move,5,Fake Out,31.2%,,,,,,,,,43839.73
Simipour,226,move,6,Grass Knot,22.0%,,,,,,,,,43847.91
Simipour,226,move,7,Surf,19.7%,,,,,,,,,43847.91
Simipour,226,move,8,Flip Turn,19.6%,,,,,,,,,43847.91
Simipour,226,move,9,Ice Punch,11.4%,,,,,,,,,43847.91
Simipour,226,move,10,Liquidation,10.7%,,,,,,,,,43847.91
Simipour,226,held_item,1,Focus Sash,28.3%,,,,,,,,,43855.47
Simipour,226,held_item,2,Choice Scarf,20.9%,,,,,,,,,43855.47
Simipour,226,held_item,3,Life Orb,12.7%,,,,,,,,,43855.47
Simipour,226,held_item,4,Sitrus Berry,9.8%,,,,,,,,,43855.47
Simipour,226,held_item,5,Mystic Water,7.4%,,,,,,,,,43855.47
Simipour,226,held_item,6,Expert Belt,3.9%,,,,,,,,,43863.30
Simipour,226,held_item,7,Lum Berry,2.3%,,,,,,,,,43863.30
Simipour,226,held_item,8,Black Belt,2.2%,,,,,,,,,43863.30
Simipour,226,held_item,9,Quick Claw,2.1%,,,,,,,,,43863.30
Simipour,226,held_item,10,Rindo Berry,1.4%,,,,,,,,,43863.30
Simipour,226,teammate,1,Simisear,,,,,,,,,,43870.28
Simipour,226,teammate,2,Simisage,,,,,,,,,,43870.28
Simipour,226,teammate,3,Garchomp,,,,,,,,,,43870.28
Simipour,226,teammate,4,Blaziken,,,,,,,,,,43870.28
Simipour,226,teammate,5,Archaludon,,,,,,,,,,43870.28
Simipour,226,teammate,6,Basculegion Male,,,,,,,,,,43873.32
Simipour,226,teammate,7,Mimikyu,,,,,,,,,,43873.32
Simipour,226,teammate,8,Metagross,,,,,,,,,,43873.32
Simipour,226,teammate,9,Raichu,,,,,,,,,,43873.32
Simipour,226,teammate,10,Absol,,,,,,,,,,43873.32
Simipour,226,stat_alignment,1,Timid,37.9%,Speed,Attack,,,,,,,43875.52
Simipour,226,stat_alignment,2,Modest,29.0%,Sp. Atk,Attack,,,,,,,43875.52
Simipour,226,stat_alignment,3,Jolly,9.1%,Speed,Sp. Atk,,,,,,,43875.52
Simipour,226,stat_alignment,4,Adamant,6.9%,Attack,Sp. Atk,,,,,,,43875.52
Simipour,226,stat_alignment,5,Naive,6.1%,Speed,Sp. Def,,,,,,,43875.52
Simipour,226,stat_alignment,6,Bold,3.2%,Defense,Attack,,,,,,,43878.74
Simipour,226,stat_alignment,7,Hasty,2.5%,Speed,Defense,,,,,,,43878.74
Simipour,226,stat_alignment,8,Mild,1.7%,Sp. Atk,Defense,,,,,,,43878.74
Simipour,226,stat_alignment,9,Relaxed,1.2%,Defense,Speed,,,,,,,43878.74
Simipour,226,stat_alignment,10,Rash,0.9%,Sp. Atk,Sp. Def,,,,,,,43878.74
Simipour,226,stat_points,1,,34.0%,,,2,0,0,32,0,32,43881.14
Simipour,226,stat_points,2,,8.3%,,,1,0,1,32,0,32,43881.14
Simipour,226,stat_points,3,,6.7%,,,0,0,2,32,0,32,43881.14
Simipour,226,stat_points,4,,5.2%,,,0,0,0,32,2,32,43881.14
Simipour,226,stat_points,5,,4.2%,,,0,32,0,0,2,32,43881.14
Simipour,226,stat_points,6,,2.7%,,,1,0,0,32,1,32,43904.88
Simipour,226,stat_points,7,,2.5%,,,32,0,32,0,0,2,43904.88
Simipour,226,stat_points,8,,2.5%,,,0,2,0,32,0,32,43904.88
Simipour,226,ability,1,Torrent,89.1%,,,,,,,,,43920.24
Simipour,226,ability,2,Gluttony,10.9%,,,,,,,,,43920.24
