pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Basculegion Female,120,move,1,Aqua Jet,66.6%,,,,,,,,,33074.48
Basculegion Female,120,move,2,Shadow Ball,51.5%,,,,,,,,,33074.48
Basculegion Female,120,move,3,Last Respects,49.6%,,,,,,,,,33074.48
Basculegion Female,120,move,4,Ice Beam,43.0%,,,,,,,,,33074.48
Basculegion Female,120,move,5,Flip Turn,40.5%,,,,,,,,,33074.48
Basculegion Female,120,move,6,Wave Crash,39.0%,,,,,,,,,33082.49
Basculegion Female,120,move,7,Surf,37.0%,,,,,,,,,33082.49
Basculegion Female,120,move,8,Hydro Pump,17.3%,,,,,,,,,33082.49
Basculegion Female,120,move,9,Psychic Fangs,7.5%,,,,,,,,,33082.49
Basculegion Female,120,move,10,Blizzard,5.7%,,,,,,,,,33082.49
Basculegion Female,120,held_item,1,Choice Scarf,41.5%,,,,,,,,,33087.49
Basculegion Female,120,held_item,2,Mystic Water,15.4%,,,,,,,,,33087.49
Basculegion Female,120,held_item,3,Life Orb,12.8%,,,,,,,,,33087.49
Basculegion Female,120,held_item,4,Focus Sash,11.9%,,,,,,,,,33087.49
Basculegion Female,120,held_item,5,Sitrus Berry,4.1%,,,,,,,,,33087.49
Basculegion Female,120,held_item,6,Spell Tag,2.9%,,,,,,,,,33094.97
Basculegion Female,120,held_item,7,Expert Belt,2.2%,,,,,,,,,33094.97
Basculegion Female,120,held_item,8,Quick Claw,2.2%,,,,,,,,,33094.97
Basculegion Female,120,held_item,9,Wise Glasses,1.1%,,,,,,,,,33094.97
Basculegion Female,120,held_item,10,Leftovers,0.9%,,,,,,,,,33094.97
Basculegion Female,120,teammate,1,Garchomp,,,,,,,,,,33101.57
Basculegion Female,120,teammate,2,Archaludon,,,,,,,,,,33101.57
Basculegion Female,120,teammate,3,Mimikyu,,,,,,,,,,33101.57
Basculegion Female,120,teammate,4,Charizard,,,,,,,,,,33101.57
Basculegion Female,120,teammate,5,Dragonite,,,,,,,,,,33101.57
Basculegion Female,120,teammate,6,Meowscarada,,,,,,,,,,33104.53
Basculegion Female,120,teammate,7,Raichu,,,,,,,,,,33104.53
Basculegion Female,120,teammate,8,Blaziken,,,,,,,,,,33104.53
Basculegion Female,120,teammate,9,Metagross,,,,,,,,,,33104.53
Basculegion Female,120,teammate,10,Hippowdon,,,,,,,,,,33104.53
Basculegion Female,120,stat_alignment,1,Modest,32.7%,Sp. Atk,Attack,,,,,,,33106.64
Basculegion Female,120,stat_alignment,2,Jolly,25.5%,Speed,Sp. Atk,,,,,,,33106.64
Basculegion Female,120,stat_alignment,3,Adamant,15.9%,Attack,Sp. Atk,,,,,,,33106.64
Basculegion Female,120,stat_alignment,4,Timid,10.9%,Speed,Attack,,,,,,,33106.64
Basculegion Female,120,stat_alignment,5,Quiet,4.0%,Sp. Atk,Speed,,,,,,,33106.64
Basculegion Female,120,stat_alignment,6,Rash,2.9%,Sp. Atk,Sp. Def,,,,,,,33109.71
Basculegion Female,120,stat_alignment,7,Naive,1.8%,Speed,Sp. Def,,,,,,,33109.71
Basculegion Female,120,stat_alignment,8,Mild,1.6%,Sp. Atk,Defense,,,,,,,33109.71
Basculegion Female,120,stat_alignment,9,Hasty,1.4%,Speed,Defense,,,,,,,33109.71
Basculegion Female,120,stat_alignment,10,Naughty,0.7%,Attack,Sp. Def,,,,,,,33109.71
Basculegion Female,120,stat_points,1,,27.2%,,,2,32,0,0,0,32,33111.90
Basculegion Female,120,stat_points,2,,11.7%,,,2,0,0,32,0,32,33111.90
Basculegion Female,120,stat_points,3,,5.3%,,,20,0,2,32,1,11,33111.90
Basculegion Female,120,stat_points,4,,4.9%,,,0,32,2,0,0,32,33111.90
Basculegion Female,120,stat_points,5,,4.5%,,,0,0,2,32,0,32,33111.90
Basculegion Female,120,stat_points,6,,2.1%,,,0,32,0,0,0,32,33134.76
Basculegion Female,120,stat_points,7,,2.1%,,,0,0,0,32,2,32,33134.76
Basculegion Female,120,stat_points,8,,1.9%,,,0,32,0,0,2,32,33134.76
Basculegion Female,120,ability,1,Adaptability,90.6%,,,,,,,,,33149.06
Basculegion Female,120,ability,2,Swift Swim,6.3%,,,,,,,,,33149.06
Basculegion Female,120,ability,3,Mold Breaker,3.1%,,,,,,,,,33149.06
