pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pikachu,172,move,1,Thunderbolt,39.5%,,,,,,,,,38311.21
Pikachu,172,move,2,Volt Tackle,36.7%,,,,,,,,,38311.21
Pikachu,172,move,3,Quick Attack,33.5%,,,,,,,,,38311.21
Pikachu,172,move,4,Grass Knot,33.5%,,,,,,,,,38311.21
Pikachu,172,move,5,Fake Out,30.8%,,,,,,,,,38311.21
Pikachu,172,move,6,Surf,23.7%,,,,,,,,,38315.89
Pikachu,172,move,7,Encore,22.6%,,,,,,,,,38315.89
Pikachu,172,move,8,Endeavor,19.2%,,,,,,,,,38315.89
Pikachu,172,move,9,Nuzzle,14.7%,,,,,,,,,38315.89
Pikachu,172,move,10,Alluring Voice,13.6%,,,,,,,,,38315.89
Pikachu,172,held_item,1,Light Ball,72.0%,,,,,,,,,38320.21
Pikachu,172,held_item,2,Focus Sash,20.2%,,,,,,,,,38320.21
Pikachu,172,held_item,3,Lum Berry,1.6%,,,,,,,,,38320.21
Pikachu,172,held_item,4,Choice Scarf,0.4%,,,,,,,,,38320.21
Pikachu,172,held_item,5,Magnet,0.2%,,,,,,,,,38320.21
Pikachu,172,held_item,6,Quick Claw,0.2%,,,,,,,,,38328.03
Pikachu,172,held_item,7,Bright Powder,0.2%,,,,,,,,,38328.03
Pikachu,172,held_item,8,Focus Band,0.1%,,,,,,,,,38328.03
Pikachu,172,held_item,9,Life Orb,0.1%,,,,,,,,,38328.03
Pikachu,172,held_item,10,Light Clay,0.1%,,,,,,,,,38328.03
Pikachu,172,teammate,1,Charizard,,,,,,,,,,38335.02
Pikachu,172,teammate,2,Greninja,,,,,,,,,,38335.02
Pikachu,172,teammate,3,Garchomp,,,,,,,,,,38335.02
Pikachu,172,teammate,4,Snorlax,,,,,,,,,,38335.02
Pikachu,172,teammate,5,Mimikyu,,,,,,,,,,38335.02
Pikachu,172,teammate,6,Blastoise,,,,,,,,,,38338.11
Pikachu,172,teammate,7,Venusaur,,,,,,,,,,38338.11
Pikachu,172,teammate,8,Gengar,,,,,,,,,,38338.11
Pikachu,172,teammate,9,Dragonite,,,,,,,,,,38338.11
Pikachu,172,teammate,10,Raichu,,,,,,,,,,38338.11
Pikachu,172,stat_alignment,1,Timid,26.3%,Speed,Attack,,,,,,,38340.33
Pikachu,172,stat_alignment,2,Jolly,26.3%,Speed,Sp. Atk,,,,,,,38340.33
Pikachu,172,stat_alignment,3,Modest,10.5%,Sp. Atk,Attack,,,,,,,38340.33
Pikachu,172,stat_alignment,4,Adamant,9.1%,Attack,Sp. Atk,,,,,,,38340.33
Pikachu,172,stat_alignment,5,Naive,8.4%,Speed,Sp. Def,,,,,,,38340.33
Pikachu,172,stat_alignment,6,Hasty,7.0%,Speed,Defense,,,,,,,38343.50
Pikachu,172,stat_alignment,7,Hardy,2.6%,,,,,,,,,38343.50
Pikachu,172,stat_alignment,8,Rash,2.1%,Sp. Atk,Sp. Def,,,,,,,38343.50
Pikachu,172,stat_alignment,9,Brave,1.9%,Attack,Speed,,,,,,,38343.50
Pikachu,172,stat_alignment,10,Mild,1.8%,Sp. Atk,Defense,,,,,,,38343.50
Pikachu,172,stat_points,1,,22.9%,,,2,32,0,0,0,32,38345.75
Pikachu,172,stat_points,2,,22.6%,,,2,0,0,32,0,32,38345.75
Pikachu,172,stat_points,3,,6.6%,,,1,0,1,32,0,32,38345.75
Pikachu,172,stat_points,4,,4.7%,,,0,2,0,32,0,32,38345.75
Pikachu,172,stat_points,5,,3.7%,,,1,32,1,0,0,32,38345.75
Pikachu,172,stat_points,6,,2.9%,,,0,32,0,0,0,32,38369.92
Pikachu,172,stat_points,7,,2.9%,,,0,0,0,0,0,0,38369.92
Pikachu,172,stat_points,8,,2.3%,,,0,32,0,2,0,32,38369.92
Pikachu,172,ability,1,Lightning Rod,53.8%,,,,,,,,,38385.02
Pikachu,172,ability,2,Static,46.2%,,,,,,,,,38385.02
