pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ampharos,161,move,1,Dragon Pulse,82.7%,,,,,,,,,37300.92
Ampharos,161,move,2,Parabolic Charge,61.7%,,,,,,,,,37300.92
Ampharos,161,move,3,Cotton Guard,59.6%,,,,,,,,,37300.92
Ampharos,161,move,4,Thunderbolt,46.6%,,,,,,,,,37300.92
Ampharos,161,move,5,Power Gem,28.9%,,,,,,,,,37300.92
Ampharos,161,move,6,Focus Blast,27.8%,,,,,,,,,37306.05
Ampharos,161,move,7,Charge,20.4%,,,,,,,,,37306.05
Ampharos,161,move,8,Dazzling Gleam,18.5%,,,,,,,,,37306.05
Ampharos,161,move,9,Volt Switch,14.0%,,,,,,,,,37306.05
Ampharos,161,move,10,Thunder,6.2%,,,,,,,,,37306.05
Ampharos,161,held_item,1,Ampharosite,82.6%,,,,,,,,,37309.91
Ampharos,161,held_item,2,Leftovers,3.9%,,,,,,,,,37309.91
Ampharos,161,held_item,3,Sitrus Berry,2.9%,,,,,,,,,37309.91
Ampharos,161,held_item,4,Quick Claw,1.5%,,,,,,,,,37309.91
Ampharos,161,held_item,5,Shuca Berry,1.4%,,,,,,,,,37309.91
Ampharos,161,held_item,6,Magnet,1.0%,,,,,,,,,37317.67
Ampharos,161,held_item,7,Light Ball,0.9%,,,,,,,,,37317.67
Ampharos,161,held_item,8,Life Orb,0.7%,,,,,,,,,37317.67
Ampharos,161,held_item,9,Light Clay,0.7%,,,,,,,,,37317.67
Ampharos,161,held_item,10,Focus Sash,0.5%,,,,,,,,,37317.67
Ampharos,161,teammate,1,Mimikyu,,,,,,,,,,37324.51
Ampharos,161,teammate,2,Garchomp,,,,,,,,,,37324.51
Ampharos,161,teammate,3,Meowscarada,,,,,,,,,,37324.51
Ampharos,161,teammate,4,Hatterene,,,,,,,,,,37324.51
Ampharos,161,teammate,5,Scizor,,,,,,,,,,37324.51
Ampharos,161,teammate,6,Charizard,,,,,,,,,,37327.58
Ampharos,161,teammate,7,Gyarados,,,,,,,,,,37327.58
Ampharos,161,teammate,8,Basculegion Male,,,,,,,,,,37327.58
Ampharos,161,teammate,9,Primarina,,,,,,,,,,37327.58
Ampharos,161,teammate,10,Blaziken,,,,,,,,,,37327.58
Ampharos,161,stat_alignment,1,Modest,54.8%,Sp. Atk,Attack,,,,,,,37329.70
Ampharos,161,stat_alignment,2,Quiet,24.1%,Sp. Atk,Speed,,,,,,,37329.70
Ampharos,161,stat_alignment,3,Bold,7.4%,Defense,Attack,,,,,,,37329.70
Ampharos,161,stat_alignment,4,Calm,6.4%,Sp. Def,Attack,,,,,,,37329.70
Ampharos,161,stat_alignment,5,Timid,2.4%,Speed,Attack,,,,,,,37329.70
Ampharos,161,stat_alignment,6,Sassy,1.5%,Sp. Def,Speed,,,,,,,37333.96
Ampharos,161,stat_alignment,7,Relaxed,1.4%,Defense,Speed,,,,,,,37333.96
Ampharos,161,stat_alignment,8,Impish,0.7%,Defense,Sp. Atk,,,,,,,37333.96
Ampharos,161,stat_alignment,9,Mild,0.4%,Sp. Atk,Defense,,,,,,,37333.96
Ampharos,161,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,37333.96
Ampharos,161,stat_points,1,,33.5%,,,32,0,2,32,0,0,37336.27
Ampharos,161,stat_points,2,,11.5%,,,32,0,0,32,2,0,37336.27
Ampharos,161,stat_points,3,,5.2%,,,32,0,0,32,0,2,37336.27
Ampharos,161,stat_points,4,,2.8%,,,2,0,0,32,32,0,37336.27
Ampharos,161,stat_points,5,,2.4%,,,32,0,1,32,1,0,37336.27
Ampharos,161,stat_points,6,,1.7%,,,32,0,32,0,2,0,37360.11
Ampharos,161,stat_points,7,,1.6%,,,32,0,0,32,0,0,37360.11
Ampharos,161,stat_points,8,,1.6%,,,2,0,32,32,0,0,37360.11
Ampharos,161,ability,1,Static,97.5%,,,,,,,,,37375.13
Ampharos,161,ability,2,Plus,2.5%,,,,,,,,,37375.13
