pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Vileplume,88,move,1,Strength Sap,95.0%,,,,,,,,,29984.52
Vileplume,88,move,2,Leech Seed,87.8%,,,,,,,,,29984.52
Vileplume,88,move,3,Giga Drain,71.6%,,,,,,,,,29984.52
Vileplume,88,move,4,Acid Spray,37.2%,,,,,,,,,29984.52
Vileplume,88,move,5,Toxic,29.9%,,,,,,,,,29984.52
Vileplume,88,move,6,Sludge Bomb,23.2%,,,,,,,,,29990.16
Vileplume,88,move,7,Moonblast,11.9%,,,,,,,,,29990.16
Vileplume,88,move,8,Sludge Wave,9.6%,,,,,,,,,29990.16
Vileplume,88,move,9,Sleep Powder,8.1%,,,,,,,,,29990.16
Vileplume,88,move,10,Protect,6.8%,,,,,,,,,29990.16
Vileplume,88,held_item,1,Leftovers,49.8%,,,,,,,,,29994.69
Vileplume,88,held_item,2,Big Root,24.1%,,,,,,,,,29994.69
Vileplume,88,held_item,3,Sitrus Berry,9.0%,,,,,,,,,29994.69
Vileplume,88,held_item,4,Bright Powder,5.9%,,,,,,,,,29994.69
Vileplume,88,held_item,5,Focus Sash,1.8%,,,,,,,,,29994.69
Vileplume,88,held_item,6,Zoom Lens,1.6%,,,,,,,,,30002.07
Vileplume,88,held_item,7,Wide Lens,1.5%,,,,,,,,,30002.07
Vileplume,88,held_item,8,Life Orb,1.1%,,,,,,,,,30002.07
Vileplume,88,held_item,9,Quick Claw,1.1%,,,,,,,,,30002.07
Vileplume,88,held_item,10,Occa Berry,0.8%,,,,,,,,,30002.07
Vileplume,88,teammate,1,Metagross,,,,,,,,,,30008.54
Vileplume,88,teammate,2,Garchomp,,,,,,,,,,30008.54
Vileplume,88,teammate,3,Primarina,,,,,,,,,,30008.54
Vileplume,88,teammate,4,Hydreigon,,,,,,,,,,30008.54
Vileplume,88,teammate,5,Dragonite,,,,,,,,,,30008.54
Vileplume,88,teammate,6,Mimikyu,,,,,,,,,,30011.47
Vileplume,88,teammate,7,Charizard,,,,,,,,,,30011.47
Vileplume,88,teammate,8,Delphox,,,,,,,,,,30011.47
Vileplume,88,teammate,9,Ceruledge,,,,,,,,,,30011.47
Vileplume,88,teammate,10,Gyarados,,,,,,,,,,30011.47
Vileplume,88,stat_alignment,1,Bold,80.1%,Defense,Attack,,,,,,,30013.50
Vileplume,88,stat_alignment,2,Calm,9.4%,Sp. Def,Attack,,,,,,,30013.50
Vileplume,88,stat_alignment,3,Modest,4.2%,Sp. Atk,Attack,,,,,,,30013.50
Vileplume,88,stat_alignment,4,Relaxed,2.2%,Defense,Speed,,,,,,,30013.50
Vileplume,88,stat_alignment,5,Timid,1.5%,Speed,Attack,,,,,,,30013.50
Vileplume,88,stat_alignment,6,Sassy,0.8%,Sp. Def,Speed,,,,,,,30016.52
Vileplume,88,stat_alignment,7,Quiet,0.7%,Sp. Atk,Speed,,,,,,,30016.52
Vileplume,88,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,,30016.52
Vileplume,88,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,,30016.52
Vileplume,88,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,30016.52
Vileplume,88,stat_points,1,,26.7%,,,32,0,32,0,2,0,30018.71
Vileplume,88,stat_points,2,,22.2%,,,31,0,31,0,4,0,30018.71
Vileplume,88,stat_points,3,,6.7%,,,31,0,32,0,3,0,30018.71
Vileplume,88,stat_points,4,,4.0%,,,32,0,32,2,0,0,30018.71
Vileplume,88,stat_points,5,,2.8%,,,32,0,2,0,32,0,30018.71
Vileplume,88,stat_points,6,,2.0%,,,32,0,32,0,0,2,30040.95
Vileplume,88,stat_points,7,,1.8%,,,32,0,32,0,0,0,30040.95
Vileplume,88,stat_points,8,,1.6%,,,29,0,32,0,2,3,30040.95
Vileplume,88,ability,1,Effect Spore,93.2%,,,,,,,,,30054.90
Vileplume,88,ability,2,Chlorophyll,6.8%,,,,,,,,,30054.90
