pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Serperior,75,move,1,Leaf Storm,99.5%,,,,,,,,,28761.72
Serperior,75,move,2,Glare,62.3%,,,,,,,,,28761.72
Serperior,75,move,3,Dragon Pulse,52.8%,,,,,,,,,28761.72
Serperior,75,move,4,Taunt,39.4%,,,,,,,,,28761.72
Serperior,75,move,5,Leech Seed,27.6%,,,,,,,,,28761.72
Serperior,75,move,6,Substitute,20.4%,,,,,,,,,28766.78
Serperior,75,move,7,Giga Drain,19.2%,,,,,,,,,28766.78
Serperior,75,move,8,Mirror Coat,15.1%,,,,,,,,,28766.78
Serperior,75,move,9,Synthesis,12.7%,,,,,,,,,28766.78
Serperior,75,move,10,Reflect,1.4%,,,,,,,,,28766.78
Serperior,75,held_item,1,Leftovers,22.6%,,,,,,,,,28770.29
Serperior,75,held_item,2,Focus Sash,21.5%,,,,,,,,,28770.29
Serperior,75,held_item,3,Choice Scarf,11.9%,,,,,,,,,28770.29
Serperior,75,held_item,4,Sitrus Berry,9.5%,,,,,,,,,28770.29
Serperior,75,held_item,5,Light Clay,6.5%,,,,,,,,,28770.29
Serperior,75,held_item,6,Miracle Seed,5.4%,,,,,,,,,28777.61
Serperior,75,held_item,7,Wide Lens,4.9%,,,,,,,,,28777.61
Serperior,75,held_item,8,Lum Berry,3.5%,,,,,,,,,28777.61
Serperior,75,held_item,9,Metronome,2.9%,,,,,,,,,28777.61
Serperior,75,held_item,10,Life Orb,2.6%,,,,,,,,,28777.61
Serperior,75,teammate,1,Garchomp,,,,,,,,,,28784.08
Serperior,75,teammate,2,Mimikyu,,,,,,,,,,28784.08
Serperior,75,teammate,3,Charizard,,,,,,,,,,28784.08
Serperior,75,teammate,4,Gyarados,,,,,,,,,,28784.08
Serperior,75,teammate,5,Blaziken,,,,,,,,,,28784.08
Serperior,75,teammate,6,Metagross,,,,,,,,,,28786.97
Serperior,75,teammate,7,Raichu,,,,,,,,,,28786.97
Serperior,75,teammate,8,Archaludon,,,,,,,,,,28786.97
Serperior,75,teammate,9,Delphox,,,,,,,,,,28786.97
Serperior,75,teammate,10,Volcarona,,,,,,,,,,28786.97
Serperior,75,stat_alignment,1,Timid,72.3%,Speed,Attack,,,,,,,28789.04
Serperior,75,stat_alignment,2,Modest,16.4%,Sp. Atk,Attack,,,,,,,28789.04
Serperior,75,stat_alignment,3,Bold,5.8%,Defense,Attack,,,,,,,28789.04
Serperior,75,stat_alignment,4,Calm,3.0%,Sp. Def,Attack,,,,,,,28789.04
Serperior,75,stat_alignment,5,Mild,0.7%,Sp. Atk,Defense,,,,,,,28789.04
Serperior,75,stat_alignment,6,Hasty,0.7%,Speed,Defense,,,,,,,28792.08
Serperior,75,stat_alignment,7,Quiet,0.2%,Sp. Atk,Speed,,,,,,,28792.08
Serperior,75,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,,28792.08
Serperior,75,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,,28792.08
Serperior,75,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,28792.08
Serperior,75,stat_points,1,,29.7%,,,2,0,0,32,0,32,28794.22
Serperior,75,stat_points,2,,6.3%,,,1,0,1,32,0,32,28794.22
Serperior,75,stat_points,3,,5.1%,,,0,0,0,32,2,32,28794.22
Serperior,75,stat_points,4,,4.9%,,,0,0,2,32,0,32,28794.22
Serperior,75,stat_points,5,,3.4%,,,32,0,0,2,0,32,28794.22
Serperior,75,stat_points,6,,1.9%,,,0,0,0,32,0,32,28816.56
Serperior,75,stat_points,7,,1.4%,,,0,0,1,32,1,32,28816.56
Serperior,75,stat_points,8,,1.4%,,,32,0,2,0,0,32,28816.56
Serperior,75,ability,1,Contrary,99.5%,,,,,,,,,28830.49
Serperior,75,ability,2,Overgrow,0.5%,,,,,,,,,28830.49
