pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Qwilfish,214,move,1,Barb Barrage,57.4%,,,,,,,,,42645.46
Qwilfish,214,move,2,Flip Turn,45.0%,,,,,,,,,42645.46
Qwilfish,214,move,3,Destiny Bond,43.4%,,,,,,,,,42645.46
Qwilfish,214,move,4,Toxic Spikes,30.5%,,,,,,,,,42645.46
Qwilfish,214,move,5,Liquidation,26.3%,,,,,,,,,42645.46
Qwilfish,214,move,6,Toxic,18.0%,,,,,,,,,42652.43
Qwilfish,214,move,7,Taunt,15.9%,,,,,,,,,42652.43
Qwilfish,214,move,8,Aqua Jet,15.2%,,,,,,,,,42652.43
Qwilfish,214,move,9,Minimize,14.8%,,,,,,,,,42652.43
Qwilfish,214,move,10,Crunch,1.2%,,,,,,,,,42652.43
Qwilfish,214,held_item,1,Sitrus Berry,19.3%,,,,,,,,,42657.26
Qwilfish,214,held_item,2,Focus Sash,17.0%,,,,,,,,,42657.26
Qwilfish,214,held_item,3,Leftovers,16.0%,,,,,,,,,42657.26
Qwilfish,214,held_item,4,Choice Scarf,12.7%,,,,,,,,,42657.26
Qwilfish,214,held_item,5,Life Orb,8.1%,,,,,,,,,42657.26
Qwilfish,214,held_item,6,Shuca Berry,3.7%,,,,,,,,,42665.07
Qwilfish,214,held_item,7,Bright Powder,2.8%,,,,,,,,,42665.07
Qwilfish,214,held_item,8,Quick Claw,2.6%,,,,,,,,,42665.07
Qwilfish,214,held_item,9,Mystic Water,2.5%,,,,,,,,,42665.07
Qwilfish,214,held_item,10,Mental Herb,1.2%,,,,,,,,,42665.07
Qwilfish,214,teammate,1,Starmie,,,,,,,,,,42672.11
Qwilfish,214,teammate,2,Garchomp,,,,,,,,,,42672.11
Qwilfish,214,teammate,3,Pelipper,,,,,,,,,,42672.11
Qwilfish,214,teammate,4,Overqwil,,,,,,,,,,42672.11
Qwilfish,214,teammate,5,Meganium,,,,,,,,,,42672.11
Qwilfish,214,teammate,6,Archaludon,,,,,,,,,,42675.21
Qwilfish,214,teammate,7,Mimikyu,,,,,,,,,,42675.21
Qwilfish,214,teammate,8,Kingambit,,,,,,,,,,42675.21
Qwilfish,214,teammate,9,Basculegion Male,,,,,,,,,,42675.21
Qwilfish,214,teammate,10,Meowscarada,,,,,,,,,,42675.21
Qwilfish,214,stat_alignment,1,Jolly,31.8%,Speed,Sp. Atk,,,,,,,42677.44
Qwilfish,214,stat_alignment,2,Impish,26.2%,Defense,Sp. Atk,,,,,,,42677.44
Qwilfish,214,stat_alignment,3,Adamant,25.8%,Attack,Sp. Atk,,,,,,,42677.44
Qwilfish,214,stat_alignment,4,Careful,4.3%,Sp. Def,Sp. Atk,,,,,,,42677.44
Qwilfish,214,stat_alignment,5,Relaxed,3.1%,Defense,Speed,,,,,,,42677.44
Qwilfish,214,stat_alignment,6,Timid,2.5%,Speed,Attack,,,,,,,42680.69
Qwilfish,214,stat_alignment,7,Bold,1.9%,Defense,Attack,,,,,,,42680.69
Qwilfish,214,stat_alignment,8,Naughty,1.3%,Attack,Sp. Def,,,,,,,42680.69
Qwilfish,214,stat_alignment,9,Hasty,0.9%,Speed,Defense,,,,,,,42680.69
Qwilfish,214,stat_alignment,10,Brave,0.5%,Attack,Speed,,,,,,,42680.69
Qwilfish,214,stat_points,1,,16.0%,,,2,32,0,0,0,32,42682.99
Qwilfish,214,stat_points,2,,8.9%,,,32,0,32,0,2,0,42682.99
Qwilfish,214,stat_points,3,,8.5%,,,0,32,0,0,2,32,42682.99
Qwilfish,214,stat_points,4,,7.8%,,,32,0,32,0,0,2,42682.99
Qwilfish,214,stat_points,5,,4.8%,,,27,14,4,0,0,21,42682.99
Qwilfish,214,stat_points,6,,2.4%,,,31,0,32,0,3,0,42706.86
Qwilfish,214,stat_points,7,,2.2%,,,0,32,0,0,0,32,42706.86
Qwilfish,214,stat_points,8,,2.2%,,,32,2,32,0,0,0,42706.86
Qwilfish,214,ability,1,Intimidate,78.1%,,,,,,,,,42721.87
Qwilfish,214,ability,2,Swift Swim,16.8%,,,,,,,,,42721.87
Qwilfish,214,ability,3,Poison Point,5.1%,,,,,,,,,42721.87
