pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sharpedo,107,move,1,Protect,84.5%,,,,,,,,,31782.89
Sharpedo,107,move,2,Crunch,77.7%,,,,,,,,,31782.89
Sharpedo,107,move,3,Destiny Bond,67.4%,,,,,,,,,31782.89
Sharpedo,107,move,4,Ice Fang,38.4%,,,,,,,,,31782.89
Sharpedo,107,move,5,Close Combat,26.2%,,,,,,,,,31782.89
Sharpedo,107,move,6,Liquidation,19.5%,,,,,,,,,31787.30
Sharpedo,107,move,7,Waterfall,15.9%,,,,,,,,,31787.30
Sharpedo,107,move,8,Psychic Fangs,14.9%,,,,,,,,,31787.30
Sharpedo,107,move,9,Aqua Jet,7.8%,,,,,,,,,31787.30
Sharpedo,107,move,10,Ice Beam,7.7%,,,,,,,,,31787.30
Sharpedo,107,held_item,1,Sharpedonite,50.0%,,,,,,,,,31793.11
Sharpedo,107,held_item,2,Focus Sash,35.0%,,,,,,,,,31793.11
Sharpedo,107,held_item,3,Life Orb,7.1%,,,,,,,,,31793.11
Sharpedo,107,held_item,4,Lum Berry,1.1%,,,,,,,,,31793.11
Sharpedo,107,held_item,5,Expert Belt,0.7%,,,,,,,,,31793.11
Sharpedo,107,held_item,6,King's Rock,0.7%,,,,,,,,,31800.48
Sharpedo,107,held_item,7,Mystic Water,0.7%,,,,,,,,,31800.48
Sharpedo,107,held_item,8,Black Glasses,0.6%,,,,,,,,,31800.48
Sharpedo,107,held_item,9,Mental Herb,0.6%,,,,,,,,,31800.48
Sharpedo,107,held_item,10,Quick Claw,0.6%,,,,,,,,,31800.48
Sharpedo,107,teammate,1,Garchomp,,,,,,,,,,31807.02
Sharpedo,107,teammate,2,Mimikyu,,,,,,,,,,31807.02
Sharpedo,107,teammate,3,Meowscarada,,,,,,,,,,31807.02
Sharpedo,107,teammate,4,Archaludon,,,,,,,,,,31807.02
Sharpedo,107,teammate,5,Blaziken,,,,,,,,,,31807.02
Sharpedo,107,teammate,6,Metagross,,,,,,,,,,31809.98
Sharpedo,107,teammate,7,Hippowdon,,,,,,,,,,31809.98
Sharpedo,107,teammate,8,Charizard,,,,,,,,,,31809.98
Sharpedo,107,teammate,9,Glimmora,,,,,,,,,,31809.98
Sharpedo,107,teammate,10,Volcarona,,,,,,,,,,31809.98
Sharpedo,107,stat_alignment,1,Adamant,60.8%,Attack,Sp. Atk,,,,,,,31812.04
Sharpedo,107,stat_alignment,2,Jolly,22.3%,Speed,Sp. Atk,,,,,,,31812.04
Sharpedo,107,stat_alignment,3,Naughty,3.7%,Attack,Sp. Def,,,,,,,31812.04
Sharpedo,107,stat_alignment,4,Modest,3.2%,Sp. Atk,Attack,,,,,,,31812.04
Sharpedo,107,stat_alignment,5,Naive,2.6%,Speed,Sp. Def,,,,,,,31812.04
Sharpedo,107,stat_alignment,6,Lonely,2.2%,Attack,Defense,,,,,,,31815.08
Sharpedo,107,stat_alignment,7,Hasty,2.1%,Speed,Defense,,,,,,,31815.08
Sharpedo,107,stat_alignment,8,Rash,1.0%,Sp. Atk,Sp. Def,,,,,,,31815.08
Sharpedo,107,stat_alignment,9,Timid,0.8%,Speed,Attack,,,,,,,31815.08
Sharpedo,107,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,,31815.08
Sharpedo,107,stat_points,1,,59.1%,,,2,32,0,0,0,32,31817.21
Sharpedo,107,stat_points,2,,7.2%,,,0,32,2,0,0,32,31817.21
Sharpedo,107,stat_points,3,,5.4%,,,0,32,0,0,0,32,31817.21
Sharpedo,107,stat_points,4,,4.3%,,,0,32,0,0,2,32,31817.21
Sharpedo,107,stat_points,5,,3.1%,,,2,0,0,32,0,32,31817.21
Sharpedo,107,stat_points,6,,1.2%,,,4,32,0,0,0,30,31839.13
Sharpedo,107,stat_points,7,,0.8%,,,0,2,0,32,0,32,31839.13
Sharpedo,107,stat_points,8,,0.8%,,,32,32,0,0,0,2,31839.13
Sharpedo,107,ability,1,Boost,99.0%,,,,,,,,,31853.15
Sharpedo,107,ability,2,Rough Skin,1.0%,,,,,,,,,31853.15
