pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tsareena,153,move,1,Triple Axel,85.5%,,,,,,,,,36545.31
Tsareena,153,move,2,High Jump Kick,69.2%,,,,,,,,,36545.31
Tsareena,153,move,3,Trop Kick,67.8%,,,,,,,,,36545.31
Tsareena,153,move,4,Rapid Spin,31.4%,,,,,,,,,36545.31
Tsareena,153,move,5,Power Whip,28.9%,,,,,,,,,36545.31
Tsareena,153,move,6,Knock Off,25.1%,,,,,,,,,36550.03
Tsareena,153,move,7,U-turn,22.9%,,,,,,,,,36550.03
Tsareena,153,move,8,Play Rough,11.1%,,,,,,,,,36550.03
Tsareena,153,move,9,Taunt,10.4%,,,,,,,,,36550.03
Tsareena,153,move,10,Synthesis,8.6%,,,,,,,,,36550.03
Tsareena,153,held_item,1,Wide Lens,22.9%,,,,,,,,,36553.93
Tsareena,153,held_item,2,Sitrus Berry,17.4%,,,,,,,,,36553.93
Tsareena,153,held_item,3,Choice Scarf,14.0%,,,,,,,,,36553.93
Tsareena,153,held_item,4,Focus Sash,9.1%,,,,,,,,,36553.93
Tsareena,153,held_item,5,Life Orb,7.7%,,,,,,,,,36553.93
Tsareena,153,held_item,6,Quick Claw,5.7%,,,,,,,,,36561.67
Tsareena,153,held_item,7,Lum Berry,4.7%,,,,,,,,,36561.67
Tsareena,153,held_item,8,Expert Belt,4.3%,,,,,,,,,36561.67
Tsareena,153,held_item,9,Leftovers,2.5%,,,,,,,,,36561.67
Tsareena,153,held_item,10,Miracle Seed,1.5%,,,,,,,,,36561.67
Tsareena,153,teammate,1,Garchomp,,,,,,,,,,36568.68
Tsareena,153,teammate,2,Delphox,,,,,,,,,,36568.68
Tsareena,153,teammate,3,Primarina,,,,,,,,,,36568.68
Tsareena,153,teammate,4,Charizard,,,,,,,,,,36568.68
Tsareena,153,teammate,5,Mimikyu,,,,,,,,,,36568.68
Tsareena,153,teammate,6,Blaziken,,,,,,,,,,36571.70
Tsareena,153,teammate,7,Metagross,,,,,,,,,,36571.70
Tsareena,153,teammate,8,Dragonite,,,,,,,,,,36571.70
Tsareena,153,teammate,9,Archaludon,,,,,,,,,,36571.70
Tsareena,153,teammate,10,Lopunny,,,,,,,,,,36571.70
Tsareena,153,stat_alignment,1,Adamant,57.0%,Attack,Sp. Atk,,,,,,,36573.89
Tsareena,153,stat_alignment,2,Jolly,28.0%,Speed,Sp. Atk,,,,,,,36573.89
Tsareena,153,stat_alignment,3,Impish,8.3%,Defense,Sp. Atk,,,,,,,36573.89
Tsareena,153,stat_alignment,4,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,,36573.89
Tsareena,153,stat_alignment,5,Brave,1.5%,Attack,Speed,,,,,,,36573.89
Tsareena,153,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,,36577.07
Tsareena,153,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,,36577.07
Tsareena,153,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,,36577.07
Tsareena,153,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,,36577.07
Tsareena,153,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,36577.07
Tsareena,153,stat_points,1,,30.4%,,,2,32,0,0,0,32,36579.33
Tsareena,153,stat_points,2,,5.1%,,,32,32,2,0,0,0,36579.33
Tsareena,153,stat_points,3,,4.9%,,,0,32,2,0,0,32,36579.33
Tsareena,153,stat_points,4,,4.1%,,,32,10,22,0,0,2,36579.33
Tsareena,153,stat_points,5,,3.6%,,,0,32,0,0,2,32,36579.33
Tsareena,153,stat_points,6,,1.9%,,,32,32,0,0,2,0,36603.01
Tsareena,153,stat_points,7,,1.8%,,,32,32,1,0,1,0,36603.01
Tsareena,153,stat_points,8,,1.7%,,,32,0,32,0,2,0,36603.01
Tsareena,153,ability,1,Queenly Majesty,84.3%,,,,,,,,,36617.93
Tsareena,153,ability,2,Sweet Veil,14.6%,,,,,,,,,36617.93
Tsareena,153,ability,3,Leat Guard,1.0%,,,,,,,,,36617.93
