pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Heliolisk,113,move,1,Thunderbolt,73.6%,,,,,,,,,32467.20
Heliolisk,113,move,2,Shed Tail,56.0%,,,,,,,,,32467.20
Heliolisk,113,move,3,Grass Knot,45.4%,,,,,,,,,32467.20
Heliolisk,113,move,4,Volt Switch,40.3%,,,,,,,,,32467.20
Heliolisk,113,move,5,Glare,37.1%,,,,,,,,,32467.20
Heliolisk,113,move,6,Focus Blast,18.4%,,,,,,,,,32471.75
Heliolisk,113,move,7,Surf,18.1%,,,,,,,,,32471.75
Heliolisk,113,move,8,Hyper Voice,16.6%,,,,,,,,,32471.75
Heliolisk,113,move,9,Dark Pulse,12.2%,,,,,,,,,32471.75
Heliolisk,113,move,10,Dragon Pulse,11.9%,,,,,,,,,32471.75
Heliolisk,113,held_item,1,Focus Sash,33.4%,,,,,,,,,32476.31
Heliolisk,113,held_item,2,Choice Scarf,23.2%,,,,,,,,,32476.31
Heliolisk,113,held_item,3,Sitrus Berry,15.8%,,,,,,,,,32476.31
Heliolisk,113,held_item,4,Life Orb,8.9%,,,,,,,,,32476.31
Heliolisk,113,held_item,5,Magnet,3.2%,,,,,,,,,32476.31
Heliolisk,113,held_item,6,Shuca Berry,2.8%,,,,,,,,,32484.46
Heliolisk,113,held_item,7,Expert Belt,2.2%,,,,,,,,,32484.46
Heliolisk,113,held_item,8,Leftovers,2.1%,,,,,,,,,32484.46
Heliolisk,113,held_item,9,Bright Powder,1.7%,,,,,,,,,32484.46
Heliolisk,113,held_item,10,Wise Glasses,1.3%,,,,,,,,,32484.46
Heliolisk,113,teammate,1,Garchomp,,,,,,,,,,32491.22
Heliolisk,113,teammate,2,Charizard,,,,,,,,,,32491.22
Heliolisk,113,teammate,3,Gyarados,,,,,,,,,,32491.22
Heliolisk,113,teammate,4,Delphox,,,,,,,,,,32491.22
Heliolisk,113,teammate,5,Excadrill,,,,,,,,,,32491.22
Heliolisk,113,teammate,6,Mimikyu,,,,,,,,,,32494.13
Heliolisk,113,teammate,7,Metagross,,,,,,,,,,32494.13
Heliolisk,113,teammate,8,Skeledirge,,,,,,,,,,32494.13
Heliolisk,113,teammate,9,Meowscarada,,,,,,,,,,32494.13
Heliolisk,113,teammate,10,Primarina,,,,,,,,,,32494.13
Heliolisk,113,stat_alignment,1,Timid,73.6%,Speed,Attack,,,,,,,32496.25
Heliolisk,113,stat_alignment,2,Modest,20.6%,Sp. Atk,Attack,,,,,,,32496.25
Heliolisk,113,stat_alignment,3,Bold,1.3%,Defense,Attack,,,,,,,32496.25
Heliolisk,113,stat_alignment,4,Calm,1.3%,Sp. Def,Attack,,,,,,,32496.25
Heliolisk,113,stat_alignment,5,Hasty,1.3%,Speed,Defense,,,,,,,32496.25
Heliolisk,113,stat_alignment,6,Mild,0.7%,Sp. Atk,Defense,,,,,,,32499.32
Heliolisk,113,stat_alignment,7,Jolly,0.2%,Speed,Sp. Atk,,,,,,,32499.32
Heliolisk,113,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,,32499.32
Heliolisk,113,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,,32499.32
Heliolisk,113,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,,32499.32
Heliolisk,113,stat_points,1,,48.9%,,,2,0,0,32,0,32,32501.58
Heliolisk,113,stat_points,2,,11.0%,,,0,0,0,32,2,32,32501.58
Heliolisk,113,stat_points,3,,6.7%,,,0,0,2,32,0,32,32501.58
Heliolisk,113,stat_points,4,,2.8%,,,1,0,0,32,1,32,32501.58
Heliolisk,113,stat_points,5,,2.5%,,,0,0,0,32,0,32,32501.58
Heliolisk,113,stat_points,6,,1.1%,,,1,0,1,32,0,32,32524.41
Heliolisk,113,stat_points,7,,1.0%,,,31,0,0,0,3,32,32524.41
Heliolisk,113,stat_points,8,,0.9%,,,8,0,0,32,0,26,32524.41
Heliolisk,113,ability,1,Dry Skin,88.5%,,,,,,,,,32539.18
Heliolisk,113,ability,2,Solar Power,8.6%,,,,,,,,,32539.18
Heliolisk,113,ability,3,Sand Veil,2.9%,,,,,,,,,32539.18
