pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Espeon,91,move,1,Psychic,73.6%,,,,,,,,,30244.83
Espeon,91,move,2,Alluring Voice,47.4%,,,,,,,,,30244.83
Espeon,91,move,3,Power Gem,35.6%,,,,,,,,,30244.83
Espeon,91,move,4,Trick,31.7%,,,,,,,,,30244.83
Espeon,91,move,5,Shadow Ball,29.6%,,,,,,,,,30244.83
Espeon,91,move,6,Grass Knot,28.7%,,,,,,,,,30249.19
Espeon,91,move,7,Yawn,23.5%,,,,,,,,,30249.19
Espeon,91,move,8,Dazzling Gleam,17.9%,,,,,,,,,30249.19
Espeon,91,move,9,Calm Mind,17.3%,,,,,,,,,30249.19
Espeon,91,move,10,Reflect,1.4%,,,,,,,,,30249.19
Espeon,91,held_item,1,Choice Scarf,36.0%,,,,,,,,,30252.71
Espeon,91,held_item,2,Focus Sash,21.2%,,,,,,,,,30252.71
Espeon,91,held_item,3,Light Clay,9.0%,,,,,,,,,30252.71
Espeon,91,held_item,4,Sitrus Berry,7.5%,,,,,,,,,30252.71
Espeon,91,held_item,5,Life Orb,5.9%,,,,,,,,,30252.71
Espeon,91,held_item,6,Leftovers,3.2%,,,,,,,,,30260.08
Espeon,91,held_item,7,Expert Belt,3.1%,,,,,,,,,30260.08
Espeon,91,held_item,8,Bright Powder,2.1%,,,,,,,,,30260.08
Espeon,91,held_item,9,Wise Glasses,1.8%,,,,,,,,,30260.08
Espeon,91,held_item,10,Twisted Spoon,1.8%,,,,,,,,,30260.08
Espeon,91,teammate,1,Umbreon,,,,,,,,,,30266.64
Espeon,91,teammate,2,Garchomp,,,,,,,,,,30266.64
Espeon,91,teammate,3,Charizard,,,,,,,,,,30266.64
Espeon,91,teammate,4,Sylveon,,,,,,,,,,30266.64
Espeon,91,teammate,5,Vaporeon,,,,,,,,,,30266.64
Espeon,91,teammate,6,Gyarados,,,,,,,,,,30269.54
Espeon,91,teammate,7,Mimikyu,,,,,,,,,,30269.54
Espeon,91,teammate,8,Meowscarada,,,,,,,,,,30269.54
Espeon,91,teammate,9,Blaziken,,,,,,,,,,30269.54
Espeon,91,teammate,10,Raichu,,,,,,,,,,30269.54
Espeon,91,stat_alignment,1,Timid,58.3%,Speed,Attack,,,,,,,30271.62
Espeon,91,stat_alignment,2,Modest,27.5%,Sp. Atk,Attack,,,,,,,30271.62
Espeon,91,stat_alignment,3,Bold,6.7%,Defense,Attack,,,,,,,30271.62
Espeon,91,stat_alignment,4,Calm,5.3%,Sp. Def,Attack,,,,,,,30271.62
Espeon,91,stat_alignment,5,Mild,0.6%,Sp. Atk,Defense,,,,,,,30271.62
Espeon,91,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,,30274.67
Espeon,91,stat_alignment,7,Quiet,0.3%,Sp. Atk,Speed,,,,,,,30274.67
Espeon,91,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,,30274.67
Espeon,91,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,,30274.67
Espeon,91,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,30274.67
Espeon,91,stat_points,1,,30.6%,,,2,0,0,32,0,32,30276.85
Espeon,91,stat_points,2,,8.6%,,,0,0,0,32,2,32,30276.85
Espeon,91,stat_points,3,,7.0%,,,1,0,1,32,0,32,30276.85
Espeon,91,stat_points,4,,6.0%,,,0,0,2,32,0,32,30276.85
Espeon,91,stat_points,5,,3.5%,,,1,0,0,32,1,32,30276.85
Espeon,91,stat_points,6,,2.3%,,,0,0,0,32,0,32,30299.09
Espeon,91,stat_points,7,,1.5%,,,32,0,2,0,0,32,30299.09
Espeon,91,stat_points,8,,1.2%,,,32,0,0,2,0,32,30299.09
Espeon,91,ability,1,Magic Bounce,98.3%,,,,,,,,,30313.02
Espeon,91,ability,2,Synchronize,1.7%,,,,,,,,,30313.02
