pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Jumbo Variety,203,move,1,Will-O-Wisp,58.0%,,,,,,,,,41571.95
Gourgeist Jumbo Variety,203,move,2,Leech Seed,54.8%,,,,,,,,,41571.95
Gourgeist Jumbo Variety,203,move,3,Poltergeist,54.6%,,,,,,,,,41571.95
Gourgeist Jumbo Variety,203,move,4,Power Whip,41.0%,,,,,,,,,41571.95
Gourgeist Jumbo Variety,203,move,5,Trick Room,39.7%,,,,,,,,,41571.95
Gourgeist Jumbo Variety,203,move,6,Shadow Sneak,24.9%,,,,,,,,,41576.91
Gourgeist Jumbo Variety,203,move,7,Explosion,24.2%,,,,,,,,,41576.91
Gourgeist Jumbo Variety,203,move,8,Protect,20.9%,,,,,,,,,41576.91
Gourgeist Jumbo Variety,203,move,9,Destiny Bond,14.9%,,,,,,,,,41576.91
Gourgeist Jumbo Variety,203,move,10,Curse,10.7%,,,,,,,,,41576.91
Gourgeist Jumbo Variety,203,held_item,1,Leftovers,36.3%,,,,,,,,,41580.72
Gourgeist Jumbo Variety,203,held_item,2,Focus Sash,17.2%,,,,,,,,,41580.72
Gourgeist Jumbo Variety,203,held_item,3,Sitrus Berry,14.8%,,,,,,,,,41580.72
Gourgeist Jumbo Variety,203,held_item,4,Wide Lens,4.3%,,,,,,,,,41580.72
Gourgeist Jumbo Variety,203,held_item,5,Big Root,3.9%,,,,,,,,,41580.72
Gourgeist Jumbo Variety,203,held_item,6,Zoom Lens,3.5%,,,,,,,,,41588.69
Gourgeist Jumbo Variety,203,held_item,7,Life Orb,2.9%,,,,,,,,,41588.69
Gourgeist Jumbo Variety,203,held_item,8,Occa Berry,2.6%,,,,,,,,,41588.69
Gourgeist Jumbo Variety,203,held_item,9,Kasib Berry,1.8%,,,,,,,,,41588.69
Gourgeist Jumbo Variety,203,held_item,10,Choice Scarf,1.6%,,,,,,,,,41588.69
Gourgeist Jumbo Variety,203,teammate,1,Garchomp,,,,,,,,,,41596.01
Gourgeist Jumbo Variety,203,teammate,2,Mawile,,,,,,,,,,41596.01
Gourgeist Jumbo Variety,203,teammate,3,Mimikyu,,,,,,,,,,41596.01
Gourgeist Jumbo Variety,203,teammate,4,Tyranitar,,,,,,,,,,41596.01
Gourgeist Jumbo Variety,203,teammate,5,Archaludon,,,,,,,,,,41596.01
Gourgeist Jumbo Variety,203,teammate,6,Primarina,,,,,,,,,,41599.22
Gourgeist Jumbo Variety,203,teammate,7,Gyarados,,,,,,,,,,41599.22
Gourgeist Jumbo Variety,203,teammate,8,Blaziken,,,,,,,,,,41599.22
Gourgeist Jumbo Variety,203,teammate,9,Metagross,,,,,,,,,,41599.22
Gourgeist Jumbo Variety,203,teammate,10,Meowscarada,,,,,,,,,,41599.22
Gourgeist Jumbo Variety,203,stat_alignment,1,Impish,41.5%,Defense,Sp. Atk,,,,,,,41601.51
Gourgeist Jumbo Variety,203,stat_alignment,2,Brave,20.2%,Attack,Speed,,,,,,,41601.51
Gourgeist Jumbo Variety,203,stat_alignment,3,Adamant,14.8%,Attack,Sp. Atk,,,,,,,41601.51
Gourgeist Jumbo Variety,203,stat_alignment,4,Relaxed,6.6%,Defense,Speed,,,,,,,41601.51
Gourgeist Jumbo Variety,203,stat_alignment,5,Careful,6.0%,Sp. Def,Sp. Atk,,,,,,,41601.51
Gourgeist Jumbo Variety,203,stat_alignment,6,Sassy,3.5%,Sp. Def,Speed,,,,,,,41604.77
Gourgeist Jumbo Variety,203,stat_alignment,7,Bold,3.2%,Defense,Attack,,,,,,,41604.77
Gourgeist Jumbo Variety,203,stat_alignment,8,Calm,1.1%,Sp. Def,Attack,,,,,,,41604.77
Gourgeist Jumbo Variety,203,stat_alignment,9,Jolly,0.8%,Speed,Sp. Atk,,,,,,,41604.77
Gourgeist Jumbo Variety,203,stat_alignment,10,Quiet,0.7%,Sp. Atk,Speed,,,,,,,41604.77
Gourgeist Jumbo Variety,203,stat_points,1,,20.3%,,,32,0,32,0,2,0,41607.06
Gourgeist Jumbo Variety,203,stat_points,2,,9.9%,,,32,32,2,0,0,0,41607.06
Gourgeist Jumbo Variety,203,stat_points,3,,6.0%,,,32,32,0,0,2,0,41607.06
Gourgeist Jumbo Variety,203,stat_points,4,,5.4%,,,32,2,32,0,0,0,41607.06
Gourgeist Jumbo Variety,203,stat_points,5,,4.2%,,,32,0,2,0,32,0,41607.06
Gourgeist Jumbo Variety,203,stat_points,6,,2.1%,,,32,0,29,0,0,5,41631.97
Gourgeist Jumbo Variety,203,stat_points,7,,1.9%,,,0,32,2,0,32,0,41631.97
Gourgeist Jumbo Variety,203,stat_points,8,,1.9%,,,0,32,32,0,2,0,41631.97
Gourgeist Jumbo Variety,203,ability,1,Insomnia,65.1%,,,,,,,,,41647.50
Gourgeist Jumbo Variety,203,ability,2,Frisk,32.9%,,,,,,,,,41647.50
Gourgeist Jumbo Variety,203,ability,3,Pickup,2.0%,,,,,,,,,41647.50
