pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Blaziken,38,move,1,Flare Blitz,82.5%,,,,,,,,
Blaziken,38,move,2,Close Combat,66.6%,,,,,,,,
Blaziken,38,move,3,Swords Dance,42.9%,,,,,,,,
Blaziken,38,move,4,Thunder Punch,42.8%,,,,,,,,
Blaziken,38,move,5,Protect,40.9%,,,,,,,,
Blaziken,38,move,6,Detect,34.6%,,,,,,,,
Blaziken,38,move,7,High Jump Kick,18.0%,,,,,,,,
Blaziken,38,move,8,Baton Pass,15.2%,,,,,,,,
Blaziken,38,move,9,Stone Edge,9.5%,,,,,,,,
Blaziken,38,move,10,Earthquake,5.5%,,,,,,,,
Blaziken,38,held_item,1,Blazikenite,55.7%,,,,,,,,
Blaziken,38,held_item,2,Focus Sash,17.9%,,,,,,,,
Blaziken,38,held_item,3,Life Orb,16.6%,,,,,,,,
Blaziken,38,held_item,4,Sitrus Berry,2.7%,,,,,,,,
Blaziken,38,held_item,5,Air Balloon,1.1%,,,,,,,,
Blaziken,38,held_item,6,Expert Belt,0.7%,,,,,,,,
Blaziken,38,held_item,7,Leftovers,0.6%,,,,,,,,
Blaziken,38,held_item,8,Wide Lens,0.5%,,,,,,,,
Blaziken,38,held_item,9,Shuca Berry,0.5%,,,,,,,,
Blaziken,38,held_item,10,Choice Scarf,0.4%,,,,,,,,
Blaziken,38,teammate,1,Garchomp,,,,,,,,,
Blaziken,38,teammate,2,Salamence,,,,,,,,,
Blaziken,38,teammate,3,Primarina,,,,,,,,,
Blaziken,38,teammate,4,Archaludon,,,,,,,,,
Blaziken,38,teammate,5,Baxcalibur,,,,,,,,,
Blaziken,38,teammate,6,Meowscarada,,,,,,,,,
Blaziken,38,teammate,7,Hippowdon,,,,,,,,,
Blaziken,38,teammate,8,Gholdengo,,,,,,,,,
Blaziken,38,teammate,9,Mimikyu,,,,,,,,,
Blaziken,38,teammate,10,Gyarados,,,,,,,,,
Blaziken,38,stat_alignment,1,Adamant,68.2%,Attack,Sp. Atk,,,,,,
Blaziken,38,stat_alignment,2,Jolly,19.7%,Speed,Sp. Atk,,,,,,
Blaziken,38,stat_alignment,3,Impish,3.5%,Defense,Sp. Atk,,,,,,
Blaziken,38,stat_alignment,4,Naughty,1.8%,Attack,Sp. Def,,,,,,
Blaziken,38,stat_alignment,5,Modest,1.6%,Sp. Atk,Attack,,,,,,
Blaziken,38,stat_alignment,6,Naive,1.2%,Speed,Sp. Def,,,,,,
Blaziken,38,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Blaziken,38,stat_alignment,8,Lonely,0.7%,Attack,Defense,,,,,,
Blaziken,38,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,
Blaziken,38,stat_alignment,10,Hasty,0.4%,Speed,Defense,,,,,,
Blaziken,38,stat_points,1,,52.7%,,,2,32,0,0,0,32
Blaziken,38,stat_points,2,,4.9%,,,0,32,2,0,0,32
Blaziken,38,stat_points,3,,3.3%,,,0,32,0,0,2,32
Blaziken,38,stat_points,4,,2.8%,,,16,32,0,0,0,18
Blaziken,38,stat_points,5,,2.5%,,,0,32,0,0,0,32
Blaziken,38,stat_points,6,,2.3%,,,0,32,1,0,1,32
Blaziken,38,stat_points,7,,1.8%,,,4,32,0,0,0,30
Blaziken,38,stat_points,8,,1.6%,,,2,0,0,32,0,32
Blaziken,38,stat_points,9,,1.1%,,,10,32,0,0,0,24
Blaziken,38,stat_points,10,,0.7%,,,0,32,0,2,0,32
Blaziken,38,ability,1,Speed Boost,98.7%,,,,,,,,
Blaziken,38,ability,2,Blaze,1.3%,,,,,,,,
