pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic,203,move,1,Reflect,63.8%,,,,,,,,
Meowstic,203,move,2,Light Screen,59.6%,,,,,,,,
Meowstic,203,move,3,Yawn,41.3%,,,,,,,,
Meowstic,203,move,4,Psychic,34.9%,,,,,,,,
Meowstic,203,move,5,Alluring Voice,29.7%,,,,,,,,
Meowstic,203,move,6,Expanding Force,19.2%,,,,,,,,
Meowstic,203,move,7,Psychic Terrain,15.2%,,,,,,,,
Meowstic,203,move,8,Wish,12.6%,,,,,,,,
Meowstic,203,move,9,Thunderbolt,12.0%,,,,,,,,
Meowstic,203,move,10,Calm Mind,10.5%,,,,,,,,
Meowstic,203,held_item,1,Light Clay,48.0%,,,,,,,,
Meowstic,203,held_item,2,Meowsticite,25.2%,,,,,,,,
Meowstic,203,held_item,3,Eject Button,7.5%,,,,,,,,
Meowstic,203,held_item,4,Terrain Extender,5.6%,,,,,,,,
Meowstic,203,held_item,5,Focus Sash,2.5%,,,,,,,,
Meowstic,203,held_item,6,Sitrus Berry,2.2%,,,,,,,,
Meowstic,203,held_item,7,Leftovers,1.5%,,,,,,,,
Meowstic,203,held_item,8,Chesto Berry,0.9%,,,,,,,,
Meowstic,203,held_item,9,Choice Scarf,0.8%,,,,,,,,
Meowstic,203,held_item,10,Iron Ball,0.6%,,,,,,,,
Meowstic,203,teammate,1,Lucario,,,,,,,,,
Meowstic,203,teammate,2,Garchomp,,,,,,,,,
Meowstic,203,teammate,3,Salamence,,,,,,,,,
Meowstic,203,teammate,4,Golisopod,,,,,,,,,
Meowstic,203,teammate,5,Blastoise,,,,,,,,,
Meowstic,203,teammate,6,Archaludon,,,,,,,,,
Meowstic,203,teammate,7,Meowscarada,,,,,,,,,
Meowstic,203,teammate,8,Baxcalibur,,,,,,,,,
Meowstic,203,teammate,9,Cinderace,,,,,,,,,
Meowstic,203,teammate,10,Primarina,,,,,,,,,
Meowstic,203,stat_alignment,1,Bold,34.6%,Defense,Attack,,,,,,
Meowstic,203,stat_alignment,2,Timid,25.9%,Speed,Attack,,,,,,
Meowstic,203,stat_alignment,3,Calm,17.4%,Sp. Def,Attack,,,,,,
Meowstic,203,stat_alignment,4,Modest,16.6%,Sp. Atk,Attack,,,,,,
Meowstic,203,stat_alignment,5,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Meowstic,203,stat_alignment,6,Quiet,1.1%,Sp. Atk,Speed,,,,,,
Meowstic,203,stat_alignment,7,Relaxed,1.1%,Defense,Speed,,,,,,
Meowstic,203,stat_alignment,8,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,
Meowstic,203,stat_alignment,9,Mild,0.3%,Sp. Atk,Defense,,,,,,
Meowstic,203,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Meowstic,203,stat_points,1,,19.8%,,,2,0,0,32,0,32
Meowstic,203,stat_points,2,,15.4%,,,32,0,32,0,2,0
Meowstic,203,stat_points,3,,8.3%,,,32,0,24,0,10,0
Meowstic,203,stat_points,4,,5.1%,,,32,0,25,0,9,0
Meowstic,203,stat_points,5,,4.1%,,,2,0,32,0,32,0
Meowstic,203,stat_points,6,,3.8%,,,32,0,14,0,20,0
Meowstic,203,stat_points,7,,3.5%,,,0,0,2,32,0,32
Meowstic,203,stat_points,8,,2.3%,,,32,0,0,2,0,32
Meowstic,203,stat_points,9,,2.2%,,,0,0,32,2,32,0
Meowstic,203,stat_points,10,,2.1%,,,32,0,2,0,32,0
Meowstic,203,ability,1,Prankster,94.9%,,,,,,,,
Meowstic,203,ability,2,Infiltrator,4.3%,,,,,,,,
Meowstic,203,ability,3,Keen Eye,0.7%,,,,,,,,
