pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Zoroark-Hisui,67,move,1,Bitter Malice,71.4%,,,,,,,,
Zoroark-Hisui,67,move,2,Flamethrower,63.6%,,,,,,,,
Zoroark-Hisui,67,move,3,Icy Wind,59.5%,,,,,,,,
Zoroark-Hisui,67,move,4,Shadow Ball,25.2%,,,,,,,,
Zoroark-Hisui,67,move,5,Taunt,22.9%,,,,,,,,
Zoroark-Hisui,67,move,6,Focus Blast,17.1%,,,,,,,,
Zoroark-Hisui,67,move,7,Memento,16.1%,,,,,,,,
Zoroark-Hisui,67,move,8,Sludge Bomb,14.5%,,,,,,,,
Zoroark-Hisui,67,move,9,Shadow Sneak,13.5%,,,,,,,,
Zoroark-Hisui,67,move,10,Will-O-Wisp,12.0%,,,,,,,,
Zoroark-Hisui,67,held_item,1,Focus Sash,64.2%,,,,,,,,
Zoroark-Hisui,67,held_item,2,Choice Scarf,11.1%,,,,,,,,
Zoroark-Hisui,67,held_item,3,Life Orb,10.2%,,,,,,,,
Zoroark-Hisui,67,held_item,4,Air Balloon,2.7%,,,,,,,,
Zoroark-Hisui,67,held_item,5,Expert Belt,2.1%,,,,,,,,
Zoroark-Hisui,67,held_item,6,Bright Powder,1.1%,,,,,,,,
Zoroark-Hisui,67,held_item,7,Spell Tag,1.0%,,,,,,,,
Zoroark-Hisui,67,held_item,8,Sitrus Berry,0.9%,,,,,,,,
Zoroark-Hisui,67,held_item,9,Normal Gem,0.8%,,,,,,,,
Zoroark-Hisui,67,held_item,10,Lum Berry,0.7%,,,,,,,,
Zoroark-Hisui,67,teammate,1,Garchomp,,,,,,,,,
Zoroark-Hisui,67,teammate,2,Golisopod,,,,,,,,,
Zoroark-Hisui,67,teammate,3,Salamence,,,,,,,,,
Zoroark-Hisui,67,teammate,4,Primarina,,,,,,,,,
Zoroark-Hisui,67,teammate,5,Archaludon,,,,,,,,,
Zoroark-Hisui,67,teammate,6,Lucario,,,,,,,,,
Zoroark-Hisui,67,teammate,7,Baxcalibur,,,,,,,,,
Zoroark-Hisui,67,teammate,8,Meowscarada,,,,,,,,,
Zoroark-Hisui,67,teammate,9,Mimikyu,,,,,,,,,
Zoroark-Hisui,67,teammate,10,Sneasler,,,,,,,,,
Zoroark-Hisui,67,stat_alignment,1,Timid,61.4%,Speed,Attack,,,,,,
Zoroark-Hisui,67,stat_alignment,2,Modest,24.6%,Sp. Atk,Attack,,,,,,
Zoroark-Hisui,67,stat_alignment,3,Naive,5.7%,Speed,Sp. Def,,,,,,
Zoroark-Hisui,67,stat_alignment,4,Hasty,2.9%,Speed,Defense,,,,,,
Zoroark-Hisui,67,stat_alignment,5,Rash,1.8%,Sp. Atk,Sp. Def,,,,,,
Zoroark-Hisui,67,stat_alignment,6,Mild,1.5%,Sp. Atk,Defense,,,,,,
Zoroark-Hisui,67,stat_alignment,7,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Zoroark-Hisui,67,stat_alignment,8,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Zoroark-Hisui,67,stat_alignment,9,Bold,0.4%,Defense,Attack,,,,,,
Zoroark-Hisui,67,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,
Zoroark-Hisui,67,stat_points,1,,46.3%,,,2,0,0,32,0,32
Zoroark-Hisui,67,stat_points,2,,14.7%,,,1,0,1,32,0,32
Zoroark-Hisui,67,stat_points,3,,8.2%,,,0,0,2,32,0,32
Zoroark-Hisui,67,stat_points,4,,6.3%,,,0,2,0,32,0,32
Zoroark-Hisui,67,stat_points,5,,5.0%,,,0,0,0,32,2,32
Zoroark-Hisui,67,stat_points,6,,3.5%,,,1,0,0,32,1,32
Zoroark-Hisui,67,stat_points,7,,2.6%,,,0,0,0,32,0,32
Zoroark-Hisui,67,stat_points,8,,1.3%,,,0,0,1,32,1,32
Zoroark-Hisui,67,stat_points,9,,1.1%,,,1,0,0,32,0,32
Zoroark-Hisui,67,stat_points,10,,0.6%,,,1,1,0,32,0,32
Zoroark-Hisui,67,ability,1,Illusion,100.0%,,,,,,,,
