pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Stunfisk-Galar,230,move,1,Yawn,82.7%,,,,,,,,
Stunfisk-Galar,230,move,2,Snap Trap,76.4%,,,,,,,,
Stunfisk-Galar,230,move,3,Stealth Rock,61.1%,,,,,,,,
Stunfisk-Galar,230,move,4,Fissure,46.2%,,,,,,,,
Stunfisk-Galar,230,move,5,Counter,28.7%,,,,,,,,
Stunfisk-Galar,230,move,6,Protect,23.2%,,,,,,,,
Stunfisk-Galar,230,move,7,Earthquake,16.1%,,,,,,,,
Stunfisk-Galar,230,move,8,Foul Play,11.6%,,,,,,,,
Stunfisk-Galar,230,move,9,Sucker Punch,7.1%,,,,,,,,
Stunfisk-Galar,230,move,10,Rest,5.4%,,,,,,,,
Stunfisk-Galar,230,held_item,1,Leftovers,44.7%,,,,,,,,
Stunfisk-Galar,230,held_item,2,Sitrus Berry,21.4%,,,,,,,,
Stunfisk-Galar,230,held_item,3,Binding Band,9.1%,,,,,,,,
Stunfisk-Galar,230,held_item,4,Rocky Helmet,7.1%,,,,,,,,
Stunfisk-Galar,230,held_item,5,Air Balloon,4.0%,,,,,,,,
Stunfisk-Galar,230,held_item,6,Focus Sash,2.8%,,,,,,,,
Stunfisk-Galar,230,held_item,7,Red Card,2.7%,,,,,,,,
Stunfisk-Galar,230,held_item,8,Shuca Berry,2.2%,,,,,,,,
Stunfisk-Galar,230,held_item,9,Chesto Berry,1.1%,,,,,,,,
Stunfisk-Galar,230,held_item,10,Quick Claw,1.1%,,,,,,,,
Stunfisk-Galar,230,teammate,1,Baxcalibur,,,,,,,,,
Stunfisk-Galar,230,teammate,2,Salamence,,,,,,,,,
Stunfisk-Galar,230,teammate,3,Cinderace,,,,,,,,,
Stunfisk-Galar,230,teammate,4,Charizard,,,,,,,,,
Stunfisk-Galar,230,teammate,5,Rillaboom,,,,,,,,,
Stunfisk-Galar,230,teammate,6,Lucario,,,,,,,,,
Stunfisk-Galar,230,teammate,7,Golisopod,,,,,,,,,
Stunfisk-Galar,230,teammate,8,Primarina,,,,,,,,,
Stunfisk-Galar,230,teammate,9,Garchomp,,,,,,,,,
Stunfisk-Galar,230,teammate,10,Dragapult,,,,,,,,,
Stunfisk-Galar,230,stat_alignment,1,Impish,51.9%,Defense,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_alignment,2,Careful,15.9%,Sp. Def,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_alignment,3,Relaxed,9.7%,Defense,Speed,,,,,,
Stunfisk-Galar,230,stat_alignment,4,Bold,9.4%,Defense,Attack,,,,,,
Stunfisk-Galar,230,stat_alignment,5,Sassy,4.7%,Sp. Def,Speed,,,,,,
Stunfisk-Galar,230,stat_alignment,6,Adamant,2.0%,Attack,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_alignment,7,Calm,1.7%,Sp. Def,Attack,,,,,,
Stunfisk-Galar,230,stat_alignment,8,Brave,1.3%,Attack,Speed,,,,,,
Stunfisk-Galar,230,stat_alignment,9,Lonely,1.1%,Attack,Defense,,,,,,
Stunfisk-Galar,230,stat_alignment,10,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_points,1,,28.1%,,,32,0,32,0,2,0
Stunfisk-Galar,230,stat_points,2,,15.0%,,,31,0,32,0,3,0
Stunfisk-Galar,230,stat_points,3,,7.6%,,,32,0,2,0,32,0
Stunfisk-Galar,230,stat_points,4,,6.8%,,,32,0,31,0,3,0
Stunfisk-Galar,230,stat_points,5,,5.6%,,,32,2,32,0,0,0
Stunfisk-Galar,230,stat_points,6,,5.0%,,,32,0,32,0,0,0
Stunfisk-Galar,230,stat_points,7,,2.4%,,,2,0,32,0,32,0
Stunfisk-Galar,230,stat_points,8,,1.9%,,,32,0,8,0,26,0
Stunfisk-Galar,230,stat_points,9,,1.8%,,,31,0,3,0,32,0
Stunfisk-Galar,230,stat_points,10,,1.6%,,,32,9,25,0,0,0
Stunfisk-Galar,230,ability,1,Mimicry,100.0%,,,,,,,,
