pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Qwilfish,233,move,1,Flip Turn,59.4%,,,,,,,,
Qwilfish,233,move,2,Barb Barrage,49.5%,,,,,,,,
Qwilfish,233,move,3,Destiny Bond,36.7%,,,,,,,,
Qwilfish,233,move,4,Toxic Spikes,35.4%,,,,,,,,
Qwilfish,233,move,5,Taunt,26.4%,,,,,,,,
Qwilfish,233,move,6,Toxic,25.0%,,,,,,,,
Qwilfish,233,move,7,Liquidation,24.1%,,,,,,,,
Qwilfish,233,move,8,Spikes,21.9%,,,,,,,,
Qwilfish,233,move,9,Minimize,16.3%,,,,,,,,
Qwilfish,233,move,10,Aqua Jet,13.8%,,,,,,,,
Qwilfish,233,held_item,1,Rocky Helmet,35.2%,,,,,,,,
Qwilfish,233,held_item,2,Sitrus Berry,18.8%,,,,,,,,
Qwilfish,233,held_item,3,Focus Sash,13.9%,,,,,,,,
Qwilfish,233,held_item,4,Leftovers,13.5%,,,,,,,,
Qwilfish,233,held_item,5,Air Balloon,4.4%,,,,,,,,
Qwilfish,233,held_item,6,Poison Barb,3.3%,,,,,,,,
Qwilfish,233,held_item,7,Life Orb,3.1%,,,,,,,,
Qwilfish,233,held_item,8,Choice Scarf,2.9%,,,,,,,,
Qwilfish,233,held_item,9,Bright Powder,1.5%,,,,,,,,
Qwilfish,233,held_item,10,Shuca Berry,1.0%,,,,,,,,
Qwilfish,233,teammate,1,Garchomp,,,,,,,,,
Qwilfish,233,teammate,2,Golisopod,,,,,,,,,
Qwilfish,233,teammate,3,Salamence,,,,,,,,,
Qwilfish,233,teammate,4,Rillaboom,,,,,,,,,
Qwilfish,233,teammate,5,Kingambit,,,,,,,,,
Qwilfish,233,teammate,6,Baxcalibur,,,,,,,,,
Qwilfish,233,teammate,7,Primarina,,,,,,,,,
Qwilfish,233,teammate,8,Clefable,,,,,,,,,
Qwilfish,233,teammate,9,Sirfetch’d,,,,,,,,,
Qwilfish,233,teammate,10,Archaludon,,,,,,,,,
Qwilfish,233,stat_alignment,1,Impish,46.6%,Defense,Sp. Atk,,,,,,
Qwilfish,233,stat_alignment,2,Adamant,13.7%,Attack,Sp. Atk,,,,,,
Qwilfish,233,stat_alignment,3,Careful,13.0%,Sp. Def,Sp. Atk,,,,,,
Qwilfish,233,stat_alignment,4,Jolly,10.9%,Speed,Sp. Atk,,,,,,
Qwilfish,233,stat_alignment,5,Relaxed,6.9%,Defense,Speed,,,,,,
Qwilfish,233,stat_alignment,6,Sassy,3.4%,Sp. Def,Speed,,,,,,
Qwilfish,233,stat_alignment,7,Bold,1.8%,Defense,Attack,,,,,,
Qwilfish,233,stat_alignment,8,Timid,1.5%,Speed,Attack,,,,,,
Qwilfish,233,stat_alignment,9,Calm,1.2%,Sp. Def,Attack,,,,,,
Qwilfish,233,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,
Qwilfish,233,stat_points,1,,23.0%,,,32,0,32,0,2,0
Qwilfish,233,stat_points,2,,7.4%,,,32,2,32,0,0,0
Qwilfish,233,stat_points,3,,7.1%,,,2,32,0,0,0,32
Qwilfish,233,stat_points,4,,6.1%,,,0,32,0,0,2,32
Qwilfish,233,stat_points,5,,5.2%,,,32,0,32,0,0,2
Qwilfish,233,stat_points,6,,5.0%,,,31,0,32,0,3,0
Qwilfish,233,stat_points,7,,4.3%,,,31,0,3,0,32,0
Qwilfish,233,stat_points,8,,3.4%,,,2,0,32,0,32,0
Qwilfish,233,stat_points,9,,3.2%,,,0,9,25,0,32,0
Qwilfish,233,stat_points,10,,2.9%,,,1,32,1,0,0,32
Qwilfish,233,ability,1,Intimidate,93.8%,,,,,,,,
Qwilfish,233,ability,2,Swift Swim,5.3%,,,,,,,,
Qwilfish,233,ability,3,Poison Point,0.9%,,,,,,,,
