pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Corviknight,20,move,1,Roost,99.0%,,,,,,,,
Corviknight,20,move,2,Body Press,64.4%,,,,,,,,
Corviknight,20,move,3,U-turn,62.7%,,,,,,,,
Corviknight,20,move,4,Iron Defense,60.9%,,,,,,,,
Corviknight,20,move,5,Brave Bird,29.9%,,,,,,,,
Corviknight,20,move,6,Iron Head,23.6%,,,,,,,,
Corviknight,20,move,7,Bulk Up,23.5%,,,,,,,,
Corviknight,20,move,8,Taunt,9.8%,,,,,,,,
Corviknight,20,move,9,Curse,6.9%,,,,,,,,
Corviknight,20,move,10,Defog,6.3%,,,,,,,,
Corviknight,20,held_item,1,Rocky Helmet,65.2%,,,,,,,,
Corviknight,20,held_item,2,Leftovers,24.3%,,,,,,,,
Corviknight,20,held_item,3,Sitrus Berry,8.7%,,,,,,,,
Corviknight,20,held_item,4,Lum Berry,0.2%,,,,,,,,
Corviknight,20,held_item,5,Psychic Seed,0.2%,,,,,,,,
Corviknight,20,held_item,6,Occa Berry,0.2%,,,,,,,,
Corviknight,20,held_item,7,Bright Powder,0.2%,,,,,,,,
Corviknight,20,held_item,8,Light Clay,0.1%,,,,,,,,
Corviknight,20,held_item,9,Quick Claw,0.1%,,,,,,,,
Corviknight,20,held_item,10,Red Card,0.1%,,,,,,,,
Corviknight,20,teammate,1,Garchomp,,,,,,,,,
Corviknight,20,teammate,2,Primarina,,,,,,,,,
Corviknight,20,teammate,3,Salamence,,,,,,,,,
Corviknight,20,teammate,4,Baxcalibur,,,,,,,,,
Corviknight,20,teammate,5,Golisopod,,,,,,,,,
Corviknight,20,teammate,6,Hippowdon,,,,,,,,,
Corviknight,20,teammate,7,Meowscarada,,,,,,,,,
Corviknight,20,teammate,8,Lucario,,,,,,,,,
Corviknight,20,teammate,9,Rillaboom,,,,,,,,,
Corviknight,20,teammate,10,Charizard,,,,,,,,,
Corviknight,20,stat_alignment,1,Impish,66.8%,Defense,Sp. Atk,,,,,,
Corviknight,20,stat_alignment,2,Relaxed,21.0%,Defense,Speed,,,,,,
Corviknight,20,stat_alignment,3,Careful,7.2%,Sp. Def,Sp. Atk,,,,,,
Corviknight,20,stat_alignment,4,Sassy,1.7%,Sp. Def,Speed,,,,,,
Corviknight,20,stat_alignment,5,Bold,1.5%,Defense,Attack,,,,,,
Corviknight,20,stat_alignment,6,Adamant,0.9%,Attack,Sp. Atk,,,,,,
Corviknight,20,stat_alignment,7,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Corviknight,20,stat_alignment,8,Brave,0.2%,Attack,Speed,,,,,,
Corviknight,20,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,
Corviknight,20,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Corviknight,20,stat_points,1,,44.1%,,,32,0,32,0,2,0
Corviknight,20,stat_points,2,,6.6%,,,32,0,32,0,0,2
Corviknight,20,stat_points,3,,3.8%,,,32,0,25,0,9,0
Corviknight,20,stat_points,4,,3.4%,,,32,2,32,0,0,0
Corviknight,20,stat_points,5,,3.4%,,,32,0,2,0,32,0
Corviknight,20,stat_points,6,,2.4%,,,32,1,26,0,7,0
Corviknight,20,stat_points,7,,2.3%,,,32,2,17,0,15,0
Corviknight,20,stat_points,8,,2.0%,,,32,0,25,0,7,2
Corviknight,20,stat_points,9,,1.5%,,,32,1,30,0,2,1
Corviknight,20,stat_points,10,,1.4%,,,32,0,32,0,0,0
Corviknight,20,ability,1,Pressure,59.1%,,,,,,,,
Corviknight,20,ability,2,Mirror Armor,39.9%,,,,,,,,
Corviknight,20,ability,3,Unnerve,1.0%,,,,,,,,
