pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ariados,206,move,1,Sticky Web,84.1%,,,,,,,,
Ariados,206,move,2,Toxic Thread,79.5%,,,,,,,,
Ariados,206,move,3,First Impression,60.3%,,,,,,,,
Ariados,206,move,4,Sucker Punch,36.9%,,,,,,,,
Ariados,206,move,5,Toxic Spikes,26.9%,,,,,,,,
Ariados,206,move,6,Knock Off,18.5%,,,,,,,,
Ariados,206,move,7,Poison Jab,13.2%,,,,,,,,
Ariados,206,move,8,Cross Poison,9.9%,,,,,,,,
Ariados,206,move,9,Foul Play,9.9%,,,,,,,,
Ariados,206,move,10,Shadow Sneak,9.1%,,,,,,,,
Ariados,206,held_item,1,Focus Sash,71.6%,,,,,,,,
Ariados,206,held_item,2,Scope Lens,7.2%,,,,,,,,
Ariados,206,held_item,3,Sitrus Berry,4.2%,,,,,,,,
Ariados,206,held_item,4,Life Orb,3.6%,,,,,,,,
Ariados,206,held_item,5,Bright Powder,2.2%,,,,,,,,
Ariados,206,held_item,6,Quick Claw,2.1%,,,,,,,,
Ariados,206,held_item,7,Mental Herb,1.6%,,,,,,,,
Ariados,206,held_item,8,Silver Powder,1.2%,,,,,,,,
Ariados,206,held_item,9,Expert Belt,1.1%,,,,,,,,
Ariados,206,held_item,10,Red Card,0.9%,,,,,,,,
Ariados,206,teammate,1,Garchomp,,,,,,,,,
Ariados,206,teammate,2,Golisopod,,,,,,,,,
Ariados,206,teammate,3,Salamence,,,,,,,,,
Ariados,206,teammate,4,Primarina,,,,,,,,,
Ariados,206,teammate,5,Volcarona,,,,,,,,,
Ariados,206,teammate,6,Meowscarada,,,,,,,,,
Ariados,206,teammate,7,Lucario,,,,,,,,,
Ariados,206,teammate,8,Baxcalibur,,,,,,,,,
Ariados,206,teammate,9,Basculegion,,,,,,,,,
Ariados,206,teammate,10,Hippowdon,,,,,,,,,
Ariados,206,stat_alignment,1,Jolly,42.8%,Speed,Sp. Atk,,,,,,
Ariados,206,stat_alignment,2,Adamant,36.9%,Attack,Sp. Atk,,,,,,
Ariados,206,stat_alignment,3,Impish,8.0%,Defense,Sp. Atk,,,,,,
Ariados,206,stat_alignment,4,Careful,5.1%,Sp. Def,Sp. Atk,,,,,,
Ariados,206,stat_alignment,5,Brave,2.0%,Attack,Speed,,,,,,
Ariados,206,stat_alignment,6,Hasty,1.8%,Speed,Defense,,,,,,
Ariados,206,stat_alignment,7,Timid,1.1%,Speed,Attack,,,,,,
Ariados,206,stat_alignment,8,Naughty,0.6%,Attack,Sp. Def,,,,,,
Ariados,206,stat_alignment,9,Relaxed,0.5%,Defense,Speed,,,,,,
Ariados,206,stat_alignment,10,Bold,0.5%,Defense,Attack,,,,,,
Ariados,206,stat_points,1,,33.1%,,,2,32,0,0,0,32
Ariados,206,stat_points,2,,6.5%,,,32,0,2,0,0,32
Ariados,206,stat_points,3,,6.0%,,,32,32,2,0,0,0
Ariados,206,stat_points,4,,4.6%,,,32,32,1,0,1,0
Ariados,206,stat_points,5,,4.0%,,,0,32,0,0,0,32
Ariados,206,stat_points,6,,3.5%,,,32,0,1,0,1,32
Ariados,206,stat_points,7,,3.1%,,,0,32,0,0,2,32
Ariados,206,stat_points,8,,2.8%,,,0,32,2,0,0,32
Ariados,206,stat_points,9,,2.8%,,,32,0,32,0,2,0
Ariados,206,stat_points,10,,2.4%,,,0,0,2,0,32,32
Ariados,206,ability,1,Insomnia,75.7%,,,,,,,,
Ariados,206,ability,2,Sniper,14.7%,,,,,,,,
Ariados,206,ability,3,Swarm,9.5%,,,,,,,,
