pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc-Dusk,136,move,1,Accelerock,91.7%,,,,,,,,
Lycanroc-Dusk,136,move,2,Close Combat,55.7%,,,,,,,,
Lycanroc-Dusk,136,move,3,Endeavor,40.4%,,,,,,,,
Lycanroc-Dusk,136,move,4,Stealth Rock,39.4%,,,,,,,,
Lycanroc-Dusk,136,move,5,Counter,23.3%,,,,,,,,
Lycanroc-Dusk,136,move,6,Taunt,16.6%,,,,,,,,
Lycanroc-Dusk,136,move,7,Drill Run,15.8%,,,,,,,,
Lycanroc-Dusk,136,move,8,Psychic Fangs,13.8%,,,,,,,,
Lycanroc-Dusk,136,move,9,Reversal,12.3%,,,,,,,,
Lycanroc-Dusk,136,move,10,Swords Dance,11.7%,,,,,,,,
Lycanroc-Dusk,136,held_item,1,Focus Sash,80.9%,,,,,,,,
Lycanroc-Dusk,136,held_item,2,Life Orb,8.7%,,,,,,,,
Lycanroc-Dusk,136,held_item,3,Charizardite Y,4.7%,,,,,,,,
Lycanroc-Dusk,136,held_item,4,Choice Scarf,1.2%,,,,,,,,
Lycanroc-Dusk,136,held_item,5,Expert Belt,0.9%,,,,,,,,
Lycanroc-Dusk,136,held_item,6,Hard Stone,0.7%,,,,,,,,
Lycanroc-Dusk,136,held_item,7,Air Balloon,0.4%,,,,,,,,
Lycanroc-Dusk,136,held_item,8,Wide Lens,0.4%,,,,,,,,
Lycanroc-Dusk,136,held_item,9,Sitrus Berry,0.3%,,,,,,,,
Lycanroc-Dusk,136,held_item,10,Muscle Band,0.3%,,,,,,,,
Lycanroc-Dusk,136,teammate,1,Garchomp,,,,,,,,,
Lycanroc-Dusk,136,teammate,2,Golisopod,,,,,,,,,
Lycanroc-Dusk,136,teammate,3,Salamence,,,,,,,,,
Lycanroc-Dusk,136,teammate,4,Primarina,,,,,,,,,
Lycanroc-Dusk,136,teammate,5,Lucario,,,,,,,,,
Lycanroc-Dusk,136,teammate,6,Charizard,,,,,,,,,
Lycanroc-Dusk,136,teammate,7,Meowscarada,,,,,,,,,
Lycanroc-Dusk,136,teammate,8,Baxcalibur,,,,,,,,,
Lycanroc-Dusk,136,teammate,9,Mimikyu,,,,,,,,,
Lycanroc-Dusk,136,teammate,10,Ninetales-Alola,,,,,,,,,
Lycanroc-Dusk,136,stat_alignment,1,Jolly,55.8%,Speed,Sp. Atk,,,,,,
Lycanroc-Dusk,136,stat_alignment,2,Adamant,38.1%,Attack,Sp. Atk,,,,,,
Lycanroc-Dusk,136,stat_alignment,3,Hasty,2.6%,Speed,Defense,,,,,,
Lycanroc-Dusk,136,stat_alignment,4,Naughty,1.2%,Attack,Sp. Def,,,,,,
Lycanroc-Dusk,136,stat_alignment,5,Naive,0.8%,Speed,Sp. Def,,,,,,
Lycanroc-Dusk,136,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,
Lycanroc-Dusk,136,stat_alignment,7,Lax,0.4%,Defense,Sp. Def,,,,,,
Lycanroc-Dusk,136,stat_alignment,8,Brave,0.2%,Attack,Speed,,,,,,
Lycanroc-Dusk,136,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,
Lycanroc-Dusk,136,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Lycanroc-Dusk,136,stat_points,1,,54.3%,,,2,32,0,0,0,32
Lycanroc-Dusk,136,stat_points,2,,9.1%,,,1,32,1,0,0,32
Lycanroc-Dusk,136,stat_points,3,,6.6%,,,0,32,0,0,2,32
Lycanroc-Dusk,136,stat_points,4,,5.4%,,,0,32,0,0,0,32
Lycanroc-Dusk,136,stat_points,5,,4.8%,,,0,32,32,0,0,2
Lycanroc-Dusk,136,stat_points,6,,4.3%,,,0,32,2,0,0,32
Lycanroc-Dusk,136,stat_points,7,,3.6%,,,1,32,0,0,1,32
Lycanroc-Dusk,136,stat_points,8,,2.7%,,,0,32,1,0,1,32
Lycanroc-Dusk,136,stat_points,9,,2.4%,,,1,32,0,0,0,32
Lycanroc-Dusk,136,stat_points,10,,1.0%,,,9,31,0,0,0,26
Lycanroc-Dusk,136,ability,1,Tough Claws,100.0%,,,,,,,,
