pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Forretress,140,move,1,Stealth Rock,68.6%,,,,,,,,
Forretress,140,move,2,Explosion,43.5%,,,,,,,,
Forretress,140,move,3,Volt Switch,40.0%,,,,,,,,
Forretress,140,move,4,Body Press,35.3%,,,,,,,,
Forretress,140,move,5,Rapid Spin,32.9%,,,,,,,,
Forretress,140,move,6,Ice Spinner,20.7%,,,,,,,,
Forretress,140,move,7,Toxic Spikes,20.7%,,,,,,,,
Forretress,140,move,8,Spikes,17.9%,,,,,,,,
Forretress,140,move,9,Gyro Ball,15.4%,,,,,,,,
Forretress,140,move,10,Iron Defense,14.4%,,,,,,,,
Forretress,140,held_item,1,Rocky Helmet,30.1%,,,,,,,,
Forretress,140,held_item,2,Red Card,18.4%,,,,,,,,
Forretress,140,held_item,3,Normal Gem,15.0%,,,,,,,,
Forretress,140,held_item,4,Sitrus Berry,8.1%,,,,,,,,
Forretress,140,held_item,5,Leftovers,7.7%,,,,,,,,
Forretress,140,held_item,6,Silk Scarf,5.3%,,,,,,,,
Forretress,140,held_item,7,Mental Herb,2.9%,,,,,,,,
Forretress,140,held_item,8,Light Clay,2.3%,,,,,,,,
Forretress,140,held_item,9,Quick Claw,2.3%,,,,,,,,
Forretress,140,held_item,10,Expert Belt,1.8%,,,,,,,,
Forretress,140,teammate,1,Golisopod,,,,,,,,,
Forretress,140,teammate,2,Volcarona,,,,,,,,,
Forretress,140,teammate,3,Garchomp,,,,,,,,,
Forretress,140,teammate,4,Araquanid,,,,,,,,,
Forretress,140,teammate,5,Salamence,,,,,,,,,
Forretress,140,teammate,6,Kleavor,,,,,,,,,
Forretress,140,teammate,7,Baxcalibur,,,,,,,,,
Forretress,140,teammate,8,Lucario,,,,,,,,,
Forretress,140,teammate,9,Primarina,,,,,,,,,
Forretress,140,teammate,10,Kingambit,,,,,,,,,
Forretress,140,stat_alignment,1,Relaxed,33.2%,Defense,Speed,,,,,,
Forretress,140,stat_alignment,2,Impish,22.8%,Defense,Sp. Atk,,,,,,
Forretress,140,stat_alignment,3,Adamant,17.4%,Attack,Sp. Atk,,,,,,
Forretress,140,stat_alignment,4,Brave,8.9%,Attack,Speed,,,,,,
Forretress,140,stat_alignment,5,Careful,7.0%,Sp. Def,Sp. Atk,,,,,,
Forretress,140,stat_alignment,6,Sassy,4.9%,Sp. Def,Speed,,,,,,
Forretress,140,stat_alignment,7,Bold,2.6%,Defense,Attack,,,,,,
Forretress,140,stat_alignment,8,Calm,0.8%,Sp. Def,Attack,,,,,,
Forretress,140,stat_alignment,9,Jolly,0.6%,Speed,Sp. Atk,,,,,,
Forretress,140,stat_alignment,10,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Forretress,140,stat_points,1,,21.5%,,,32,0,32,0,2,0
Forretress,140,stat_points,2,,11.2%,,,32,32,2,0,0,0
Forretress,140,stat_points,3,,9.6%,,,32,2,32,0,0,0
Forretress,140,stat_points,4,,7.1%,,,32,0,2,0,32,0
Forretress,140,stat_points,5,,3.8%,,,31,0,32,0,3,0
Forretress,140,stat_points,6,,3.2%,,,2,32,32,0,0,0
Forretress,140,stat_points,7,,2.6%,,,32,32,0,0,2,0
Forretress,140,stat_points,8,,2.3%,,,31,3,32,0,0,0
Forretress,140,stat_points,9,,1.5%,,,31,0,3,0,32,0
Forretress,140,stat_points,10,,1.4%,,,32,0,32,0,0,0
Forretress,140,ability,1,Sturdy,97.9%,,,,,,,,
Forretress,140,ability,2,Overcoat,2.1%,,,,,,,,
