pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Medicham,186,move,1,Close Combat,61.2%,,,,,,,,
Medicham,186,move,2,Bullet Punch,54.4%,,,,,,,,
Medicham,186,move,3,Zen Headbutt,47.8%,,,,,,,,
Medicham,186,move,4,Fake Out,40.3%,,,,,,,,
Medicham,186,move,5,Ice Punch,31.5%,,,,,,,,
Medicham,186,move,6,High Jump Kick,22.2%,,,,,,,,
Medicham,186,move,7,Psycho Cut,21.2%,,,,,,,,
Medicham,186,move,8,Thunder Punch,20.5%,,,,,,,,
Medicham,186,move,9,Blaze Kick,17.6%,,,,,,,,
Medicham,186,move,10,Poison Jab,15.0%,,,,,,,,
Medicham,186,held_item,1,Medichamite,69.5%,,,,,,,,
Medicham,186,held_item,2,Focus Sash,16.5%,,,,,,,,
Medicham,186,held_item,3,Choice Scarf,5.0%,,,,,,,,
Medicham,186,held_item,4,Life Orb,3.1%,,,,,,,,
Medicham,186,held_item,5,Black Belt,2.5%,,,,,,,,
Medicham,186,held_item,6,Quick Claw,0.9%,,,,,,,,
Medicham,186,held_item,7,Expert Belt,0.8%,,,,,,,,
Medicham,186,held_item,8,Muscle Band,0.8%,,,,,,,,
Medicham,186,held_item,9,Sitrus Berry,0.1%,,,,,,,,
Medicham,186,held_item,10,Focus Band,0.1%,,,,,,,,
Medicham,186,teammate,1,Garchomp,,,,,,,,,
Medicham,186,teammate,2,Primarina,,,,,,,,,
Medicham,186,teammate,3,Salamence,,,,,,,,,
Medicham,186,teammate,4,Mimikyu,,,,,,,,,
Medicham,186,teammate,5,Zoroark-Hisui,,,,,,,,,
Medicham,186,teammate,6,Rillaboom,,,,,,,,,
Medicham,186,teammate,7,Archaludon,,,,,,,,,
Medicham,186,teammate,8,Skeledirge,,,,,,,,,
Medicham,186,teammate,9,Golisopod,,,,,,,,,
Medicham,186,teammate,10,Gyarados,,,,,,,,,
Medicham,186,stat_alignment,1,Adamant,71.1%,Attack,Sp. Atk,,,,,,
Medicham,186,stat_alignment,2,Jolly,22.1%,Speed,Sp. Atk,,,,,,
Medicham,186,stat_alignment,3,Brave,2.2%,Attack,Speed,,,,,,
Medicham,186,stat_alignment,4,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Medicham,186,stat_alignment,5,Hasty,1.0%,Speed,Defense,,,,,,
Medicham,186,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,
Medicham,186,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,
Medicham,186,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,
Medicham,186,stat_alignment,9,Lonely,0.4%,Attack,Defense,,,,,,
Medicham,186,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Medicham,186,stat_points,1,,45.3%,,,2,32,0,0,0,32
Medicham,186,stat_points,2,,6.2%,,,32,32,2,0,0,0
Medicham,186,stat_points,3,,5.4%,,,0,32,2,0,0,32
Medicham,186,stat_points,4,,5.2%,,,0,32,1,0,1,32
Medicham,186,stat_points,5,,4.2%,,,32,32,1,0,1,0
Medicham,186,stat_points,6,,3.8%,,,32,32,0,0,0,2
Medicham,186,stat_points,7,,3.0%,,,0,32,17,0,17,0
Medicham,186,stat_points,8,,2.7%,,,0,32,0,0,2,32
Medicham,186,stat_points,9,,2.4%,,,0,32,0,0,0,32
Medicham,186,stat_points,10,,1.4%,,,32,32,0,0,2,0
Medicham,186,ability,1,Pure Power,99.3%,,,,,,,,
Medicham,186,ability,2,Telepathy,0.7%,,,,,,,,
