pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Talonflame,132,move,1,Taunt,55.9%,,,,,,,,
Talonflame,132,move,2,Will-O-Wisp,54.2%,,,,,,,,
Talonflame,132,move,3,Roost,51.3%,,,,,,,,
Talonflame,132,move,4,Flare Blitz,44.9%,,,,,,,,
Talonflame,132,move,5,Brave Bird,44.8%,,,,,,,,
Talonflame,132,move,6,Tailwind,17.1%,,,,,,,,
Talonflame,132,move,7,U-turn,16.8%,,,,,,,,
Talonflame,132,move,8,Acrobatics,13.9%,,,,,,,,
Talonflame,132,move,9,Flamethrower,12.6%,,,,,,,,
Talonflame,132,move,10,Fire Spin,8.6%,,,,,,,,
Talonflame,132,held_item,1,Rocky Helmet,29.3%,,,,,,,,
Talonflame,132,held_item,2,Sharp Beak,13.8%,,,,,,,,
Talonflame,132,held_item,3,Life Orb,9.4%,,,,,,,,
Talonflame,132,held_item,4,Leftovers,7.8%,,,,,,,,
Talonflame,132,held_item,5,Sitrus Berry,7.7%,,,,,,,,
Talonflame,132,held_item,6,Focus Sash,4.1%,,,,,,,,
Talonflame,132,held_item,7,Wide Lens,1.9%,,,,,,,,
Talonflame,132,held_item,8,Muscle Band,1.8%,,,,,,,,
Talonflame,132,held_item,9,Lum Berry,1.7%,,,,,,,,
Talonflame,132,held_item,10,King's Rock,1.6%,,,,,,,,
Talonflame,132,teammate,1,Garchomp,,,,,,,,,
Talonflame,132,teammate,2,Lucario,,,,,,,,,
Talonflame,132,teammate,3,Salamence,,,,,,,,,
Talonflame,132,teammate,4,Primarina,,,,,,,,,
Talonflame,132,teammate,5,Golisopod,,,,,,,,,
Talonflame,132,teammate,6,Baxcalibur,,,,,,,,,
Talonflame,132,teammate,7,Greninja,,,,,,,,,
Talonflame,132,teammate,8,Sneasler,,,,,,,,,
Talonflame,132,teammate,9,Rillaboom,,,,,,,,,
Talonflame,132,teammate,10,Meowscarada,,,,,,,,,
Talonflame,132,stat_alignment,1,Jolly,31.0%,Speed,Sp. Atk,,,,,,
Talonflame,132,stat_alignment,2,Adamant,21.2%,Attack,Sp. Atk,,,,,,
Talonflame,132,stat_alignment,3,Timid,11.1%,Speed,Attack,,,,,,
Talonflame,132,stat_alignment,4,Bold,10.8%,Defense,Attack,,,,,,
Talonflame,132,stat_alignment,5,Impish,10.6%,Defense,Sp. Atk,,,,,,
Talonflame,132,stat_alignment,6,Modest,5.0%,Sp. Atk,Attack,,,,,,
Talonflame,132,stat_alignment,7,Naughty,2.8%,Attack,Sp. Def,,,,,,
Talonflame,132,stat_alignment,8,Naive,2.1%,Speed,Sp. Def,,,,,,
Talonflame,132,stat_alignment,9,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Talonflame,132,stat_alignment,10,Lonely,0.9%,Attack,Defense,,,,,,
Talonflame,132,stat_points,1,,23.6%,,,2,32,0,0,0,32
Talonflame,132,stat_points,2,,7.0%,,,32,0,32,0,0,2
Talonflame,132,stat_points,3,,5.9%,,,0,32,2,0,0,32
Talonflame,132,stat_points,4,,5.3%,,,0,32,0,0,2,32
Talonflame,132,stat_points,5,,3.7%,,,2,0,0,32,0,32
Talonflame,132,stat_points,6,,3.6%,,,32,0,32,0,2,0
Talonflame,132,stat_points,7,,2.1%,,,0,32,0,0,0,32
Talonflame,132,stat_points,8,,2.1%,,,22,0,27,0,0,17
Talonflame,132,stat_points,9,,2.0%,,,32,32,0,0,2,0
Talonflame,132,stat_points,10,,1.4%,,,7,0,32,0,0,27
Talonflame,132,ability,1,Gale Wings,54.3%,,,,,,,,
Talonflame,132,ability,2,Flame Body,45.7%,,,,,,,,
