pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glaceon,163,move,1,Freeze-Dry,94.3%,,,,,,,,
Glaceon,163,move,2,Blizzard,86.4%,,,,,,,,
Glaceon,163,move,3,Protect,41.8%,,,,,,,,
Glaceon,163,move,4,Detect,33.3%,,,,,,,,
Glaceon,163,move,5,Ice Shard,32.3%,,,,,,,,
Glaceon,163,move,6,Shadow Ball,25.8%,,,,,,,,
Glaceon,163,move,7,Weather Ball,14.0%,,,,,,,,
Glaceon,163,move,8,Snowscape,8.5%,,,,,,,,
Glaceon,163,move,9,Calm Mind,6.9%,,,,,,,,
Glaceon,163,move,10,Ice Beam,6.9%,,,,,,,,
Glaceon,163,held_item,1,Bright Powder,47.2%,,,,,,,,
Glaceon,163,held_item,2,Never-Melt Ice,27.3%,,,,,,,,
Glaceon,163,held_item,3,Choice Scarf,5.5%,,,,,,,,
Glaceon,163,held_item,4,Life Orb,4.6%,,,,,,,,
Glaceon,163,held_item,5,Leftovers,4.3%,,,,,,,,
Glaceon,163,held_item,6,Focus Sash,3.8%,,,,,,,,
Glaceon,163,held_item,7,Quick Claw,2.4%,,,,,,,,
Glaceon,163,held_item,8,Sitrus Berry,1.3%,,,,,,,,
Glaceon,163,held_item,9,Occa Berry,0.5%,,,,,,,,
Glaceon,163,held_item,10,Wise Glasses,0.4%,,,,,,,,
Glaceon,163,teammate,1,Froslass,,,,,,,,,
Glaceon,163,teammate,2,Garchomp,,,,,,,,,
Glaceon,163,teammate,3,Sneasler,,,,,,,,,
Glaceon,163,teammate,4,Ninetales-Alola,,,,,,,,,
Glaceon,163,teammate,5,Kingambit,,,,,,,,,
Glaceon,163,teammate,6,Abomasnow,,,,,,,,,
Glaceon,163,teammate,7,Milotic,,,,,,,,,
Glaceon,163,teammate,8,Rillaboom,,,,,,,,,
Glaceon,163,teammate,9,Charizard,,,,,,,,,
Glaceon,163,teammate,10,Whimsicott,,,,,,,,,
Glaceon,163,stat_alignment,1,Modest,71.9%,Sp. Atk,Attack,,,,,,
Glaceon,163,stat_alignment,2,Quiet,12.7%,Sp. Atk,Speed,,,,,,
Glaceon,163,stat_alignment,3,Timid,6.9%,Speed,Attack,,,,,,
Glaceon,163,stat_alignment,4,Bold,4.0%,Defense,Attack,,,,,,
Glaceon,163,stat_alignment,5,Calm,2.7%,Sp. Def,Attack,,,,,,
Glaceon,163,stat_alignment,6,Mild,1.0%,Sp. Atk,Defense,,,,,,
Glaceon,163,stat_alignment,7,Naughty,0.2%,Attack,Sp. Def,,,,,,
Glaceon,163,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Glaceon,163,stat_alignment,9,Serious,0.1%,,,,,,,,
Glaceon,163,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Glaceon,163,stat_points,1,,11.0%,,,32,0,0,32,0,2
Glaceon,163,stat_points,2,,10.4%,,,32,0,0,32,2,0
Glaceon,163,stat_points,3,,7.8%,,,24,0,2,30,0,10
Glaceon,163,stat_points,4,,6.0%,,,0,0,2,32,0,32
Glaceon,163,stat_points,5,,5.4%,,,2,0,0,32,0,32
Glaceon,163,stat_points,6,,5.1%,,,32,0,2,32,0,0
Glaceon,163,stat_points,7,,2.7%,,,1,0,1,32,0,32
Glaceon,163,stat_points,8,,2.2%,,,22,0,0,32,12,0
Glaceon,163,stat_points,9,,2.1%,,,2,0,32,32,0,0
Glaceon,163,stat_points,10,,1.4%,,,0,0,0,32,2,32
Glaceon,163,ability,1,Snow Cloak,90.8%,,,,,,,,
Glaceon,163,ability,2,Ice Body,9.2%,,,,,,,,
