pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Decidueye-Hisui,166,move,1,Triple Arrows,94.2%,,,,,,,,
Decidueye-Hisui,166,move,2,Leaf Blade,93.4%,,,,,,,,
Decidueye-Hisui,166,move,3,Protect,71.2%,,,,,,,,
Decidueye-Hisui,166,move,4,Sucker Punch,52.3%,,,,,,,,
Decidueye-Hisui,166,move,5,Shadow Sneak,13.6%,,,,,,,,
Decidueye-Hisui,166,move,6,Tailwind,13.0%,,,,,,,,
Decidueye-Hisui,166,move,7,Brave Bird,11.9%,,,,,,,,
Decidueye-Hisui,166,move,8,Close Combat,6.4%,,,,,,,,
Decidueye-Hisui,166,move,9,U-turn,4.8%,,,,,,,,
Decidueye-Hisui,166,move,10,Shadow Claw,4.4%,,,,,,,,
Decidueye-Hisui,166,held_item,1,Scope Lens,53.5%,,,,,,,,
Decidueye-Hisui,166,held_item,2,Focus Sash,15.2%,,,,,,,,
Decidueye-Hisui,166,held_item,3,Life Orb,10.3%,,,,,,,,
Decidueye-Hisui,166,held_item,4,Expert Belt,3.6%,,,,,,,,
Decidueye-Hisui,166,held_item,5,Sitrus Berry,2.8%,,,,,,,,
Decidueye-Hisui,166,held_item,6,Choice Scarf,2.3%,,,,,,,,
Decidueye-Hisui,166,held_item,7,Occa Berry,1.7%,,,,,,,,
Decidueye-Hisui,166,held_item,8,Black Belt,1.6%,,,,,,,,
Decidueye-Hisui,166,held_item,9,King's Rock,1.5%,,,,,,,,
Decidueye-Hisui,166,held_item,10,Miracle Seed,1.0%,,,,,,,,
Decidueye-Hisui,166,teammate,1,Indeedee-F,,,,,,,,,
Decidueye-Hisui,166,teammate,2,Golisopod,,,,,,,,,
Decidueye-Hisui,166,teammate,3,Farigiraf,,,,,,,,,
Decidueye-Hisui,166,teammate,4,Armarouge,,,,,,,,,
Decidueye-Hisui,166,teammate,5,Incineroar,,,,,,,,,
Decidueye-Hisui,166,teammate,6,Torkoal,,,,,,,,,
Decidueye-Hisui,166,teammate,7,Ninetales-Alola,,,,,,,,,
Decidueye-Hisui,166,teammate,8,Salamence,,,,,,,,,
Decidueye-Hisui,166,teammate,9,Typhlosion-Hisui,,,,,,,,,
Decidueye-Hisui,166,teammate,10,Lycanroc,,,,,,,,,
Decidueye-Hisui,166,stat_alignment,1,Adamant,54.1%,Attack,Sp. Atk,,,,,,
Decidueye-Hisui,166,stat_alignment,2,Brave,32.0%,Attack,Speed,,,,,,
Decidueye-Hisui,166,stat_alignment,3,Jolly,10.0%,Speed,Sp. Atk,,,,,,
Decidueye-Hisui,166,stat_alignment,4,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Decidueye-Hisui,166,stat_alignment,5,Impish,0.6%,Defense,Sp. Atk,,,,,,
Decidueye-Hisui,166,stat_alignment,6,Lonely,0.5%,Attack,Defense,,,,,,
Decidueye-Hisui,166,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,
Decidueye-Hisui,166,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Decidueye-Hisui,166,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,
Decidueye-Hisui,166,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,
Decidueye-Hisui,166,stat_points,1,,24.1%,,,32,32,2,0,0,0
Decidueye-Hisui,166,stat_points,2,,16.3%,,,2,32,0,0,0,32
Decidueye-Hisui,166,stat_points,3,,9.0%,,,0,32,1,0,0,32
Decidueye-Hisui,166,stat_points,4,,5.4%,,,32,32,0,0,2,0
Decidueye-Hisui,166,stat_points,5,,3.8%,,,0,32,2,0,0,32
Decidueye-Hisui,166,stat_points,6,,3.3%,,,32,32,0,0,0,2
Decidueye-Hisui,166,stat_points,7,,1.7%,,,32,32,0,0,0,0
Decidueye-Hisui,166,stat_points,8,,1.5%,,,32,31,0,0,0,1
Decidueye-Hisui,166,stat_points,9,,1.3%,,,2,32,0,0,32,0
Decidueye-Hisui,166,stat_points,10,,1.3%,,,0,32,0,0,2,32
Decidueye-Hisui,166,ability,1,Scrappy,99.2%,,,,,,,,
Decidueye-Hisui,166,ability,2,Overgrow,0.8%,,,,,,,,
