pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Decidueye,240,move,1,Leaf Blade,77.6%,,,,,,,,
Decidueye,240,move,2,Spirit Shackle,74.3%,,,,,,,,
Decidueye,240,move,3,Protect,45.5%,,,,,,,,
Decidueye,240,move,4,Tailwind,43.5%,,,,,,,,
Decidueye,240,move,5,Shadow Sneak,24.1%,,,,,,,,
Decidueye,240,move,6,Sucker Punch,21.9%,,,,,,,,
Decidueye,240,move,7,Brave Bird,13.1%,,,,,,,,
Decidueye,240,move,8,Grassy Glide,9.4%,,,,,,,,
Decidueye,240,move,9,Grassy Terrain,7.9%,,,,,,,,
Decidueye,240,move,10,Shadow Claw,7.0%,,,,,,,,
Decidueye,240,held_item,1,Focus Sash,35.2%,,,,,,,,
Decidueye,240,held_item,2,Life Orb,11.8%,,,,,,,,
Decidueye,240,held_item,3,Scope Lens,9.3%,,,,,,,,
Decidueye,240,held_item,4,Quick Claw,6.8%,,,,,,,,
Decidueye,240,held_item,5,Sitrus Berry,6.6%,,,,,,,,
Decidueye,240,held_item,6,Choice Scarf,5.5%,,,,,,,,
Decidueye,240,held_item,7,Leftovers,4.5%,,,,,,,,
Decidueye,240,held_item,8,Miracle Seed,3.2%,,,,,,,,
Decidueye,240,held_item,9,Spell Tag,2.8%,,,,,,,,
Decidueye,240,held_item,10,Muscle Band,2.5%,,,,,,,,
Decidueye,240,teammate,1,Basculegion,,,,,,,,,
Decidueye,240,teammate,2,Indeedee-F,,,,,,,,,
Decidueye,240,teammate,3,Garchomp,,,,,,,,,
Decidueye,240,teammate,4,Incineroar,,,,,,,,,
Decidueye,240,teammate,5,Froslass,,,,,,,,,
Decidueye,240,teammate,6,Absol,,,,,,,,,
Decidueye,240,teammate,7,Golisopod,,,,,,,,,
Decidueye,240,teammate,8,Armarouge,,,,,,,,,
Decidueye,240,teammate,9,Lucario,,,,,,,,,
Decidueye,240,teammate,10,Annihilape,,,,,,,,,
Decidueye,240,stat_alignment,1,Adamant,54.5%,Attack,Sp. Atk,,,,,,
Decidueye,240,stat_alignment,2,Jolly,18.8%,Speed,Sp. Atk,,,,,,
Decidueye,240,stat_alignment,3,Brave,8.1%,Attack,Speed,,,,,,
Decidueye,240,stat_alignment,4,Timid,3.0%,Speed,Attack,,,,,,
Decidueye,240,stat_alignment,5,Impish,2.8%,Defense,Sp. Atk,,,,,,
Decidueye,240,stat_alignment,6,Modest,2.4%,Sp. Atk,Attack,,,,,,
Decidueye,240,stat_alignment,7,Careful,2.3%,Sp. Def,Sp. Atk,,,,,,
Decidueye,240,stat_alignment,8,Naive,2.0%,Speed,Sp. Def,,,,,,
Decidueye,240,stat_alignment,9,Relaxed,0.9%,Defense,Speed,,,,,,
Decidueye,240,stat_alignment,10,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Decidueye,240,stat_points,1,,28.8%,,,2,32,0,0,0,32
Decidueye,240,stat_points,2,,10.8%,,,32,32,2,0,0,0
Decidueye,240,stat_points,3,,8.7%,,,0,32,2,0,0,32
Decidueye,240,stat_points,4,,4.4%,,,0,32,32,0,2,0
Decidueye,240,stat_points,5,,4.4%,,,0,32,0,0,2,32
Decidueye,240,stat_points,6,,3.7%,,,2,0,0,32,0,32
Decidueye,240,stat_points,7,,3.0%,,,32,32,0,0,2,0
Decidueye,240,stat_points,8,,2.5%,,,0,29,17,0,0,20
Decidueye,240,stat_points,9,,1.7%,,,2,32,0,0,32,0
Decidueye,240,stat_points,10,,1.5%,,,2,32,32,0,0,0
Decidueye,240,ability,1,Long Reach,77.2%,,,,,,,,
Decidueye,240,ability,2,Overgrow,22.8%,,,,,,,,
