pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Noivern,145,move,1,Tailwind,84.2%,,,,,,,,
Noivern,145,move,2,Draco Meteor,68.6%,,,,,,,,
Noivern,145,move,3,Protect,44.4%,,,,,,,,
Noivern,145,move,4,Air Slash,32.1%,,,,,,,,
Noivern,145,move,5,Heat Wave,23.2%,,,,,,,,
Noivern,145,move,6,Taunt,21.1%,,,,,,,,
Noivern,145,move,7,Dragon Cheer,16.5%,,,,,,,,
Noivern,145,move,8,Super Fang,16.0%,,,,,,,,
Noivern,145,move,9,Flamethrower,14.6%,,,,,,,,
Noivern,145,move,10,Hurricane,13.6%,,,,,,,,
Noivern,145,held_item,1,Focus Sash,55.7%,,,,,,,,
Noivern,145,held_item,2,Life Orb,9.0%,,,,,,,,
Noivern,145,held_item,3,White Herb,3.8%,,,,,,,,
Noivern,145,held_item,4,Normal Gem,3.4%,,,,,,,,
Noivern,145,held_item,5,Sitrus Berry,3.2%,,,,,,,,
Noivern,145,held_item,6,Choice Scarf,2.8%,,,,,,,,
Noivern,145,held_item,7,Wide Lens,2.6%,,,,,,,,
Noivern,145,held_item,8,Yache Berry,2.2%,,,,,,,,
Noivern,145,held_item,9,Dragon Fang,1.9%,,,,,,,,
Noivern,145,held_item,10,Haban Berry,1.6%,,,,,,,,
Noivern,145,teammate,1,Rillaboom,,,,,,,,,
Noivern,145,teammate,2,Garchomp,,,,,,,,,
Noivern,145,teammate,3,Archaludon,,,,,,,,,
Noivern,145,teammate,4,Sneasler,,,,,,,,,
Noivern,145,teammate,5,Pawmot,,,,,,,,,
Noivern,145,teammate,6,Basculegion,,,,,,,,,
Noivern,145,teammate,7,Milotic,,,,,,,,,
Noivern,145,teammate,8,Charizard,,,,,,,,,
Noivern,145,teammate,9,Incineroar,,,,,,,,,
Noivern,145,teammate,10,Glalie,,,,,,,,,
Noivern,145,stat_alignment,1,Timid,81.2%,Speed,Attack,,,,,,
Noivern,145,stat_alignment,2,Modest,13.5%,Sp. Atk,Attack,,,,,,
Noivern,145,stat_alignment,3,Hasty,1.1%,Speed,Defense,,,,,,
Noivern,145,stat_alignment,4,Jolly,1.0%,Speed,Sp. Atk,,,,,,
Noivern,145,stat_alignment,5,Mild,0.7%,Sp. Atk,Defense,,,,,,
Noivern,145,stat_alignment,6,Bold,0.6%,Defense,Attack,,,,,,
Noivern,145,stat_alignment,7,Adamant,0.5%,Attack,Sp. Atk,,,,,,
Noivern,145,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,
Noivern,145,stat_alignment,9,Calm,0.4%,Sp. Def,Attack,,,,,,
Noivern,145,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Noivern,145,stat_points,1,,50.3%,,,2,0,0,32,0,32
Noivern,145,stat_points,2,,9.9%,,,0,0,2,32,0,32
Noivern,145,stat_points,3,,6.5%,,,0,0,0,32,2,32
Noivern,145,stat_points,4,,3.5%,,,0,0,0,32,0,32
Noivern,145,stat_points,5,,3.1%,,,1,0,1,32,0,32
Noivern,145,stat_points,6,,2.7%,,,0,0,1,32,1,32
Noivern,145,stat_points,7,,2.7%,,,4,0,0,32,0,30
Noivern,145,stat_points,8,,1.1%,,,32,0,1,0,1,32
Noivern,145,stat_points,9,,1.1%,,,3,0,0,32,0,31
Noivern,145,stat_points,10,,1.0%,,,32,0,0,2,0,32
Noivern,145,ability,1,Telepathy,39.6%,,,,,,,,
Noivern,145,ability,2,Frisk,33.0%,,,,,,,,
Noivern,145,ability,3,Infiltrator,27.4%,,,,,,,,
