pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Thievul,203,move,1,Snarl,78.1%,,,,,,,,
Thievul,203,move,2,Taunt,44.7%,,,,,,,,
Thievul,203,move,3,Fake Tears,38.4%,,,,,,,,
Thievul,203,move,4,Beat Up,36.7%,,,,,,,,
Thievul,203,move,5,Foul Play,29.7%,,,,,,,,
Thievul,203,move,6,Dark Pulse,24.4%,,,,,,,,
Thievul,203,move,7,Parting Shot,22.9%,,,,,,,,
Thievul,203,move,8,Protect,21.9%,,,,,,,,
Thievul,203,move,9,Burning Jealousy,16.3%,,,,,,,,
Thievul,203,move,10,Howl,10.9%,,,,,,,,
Thievul,203,held_item,1,Psychic Seed,50.8%,,,,,,,,
Thievul,203,held_item,2,Choice Scarf,13.1%,,,,,,,,
Thievul,203,held_item,3,Grassy Seed,10.7%,,,,,,,,
Thievul,203,held_item,4,Focus Sash,10.0%,,,,,,,,
Thievul,203,held_item,5,Electric Seed,4.4%,,,,,,,,
Thievul,203,held_item,6,Focus Band,3.2%,,,,,,,,
Thievul,203,held_item,7,Black Glasses,1.5%,,,,,,,,
Thievul,203,held_item,8,Sitrus Berry,1.4%,,,,,,,,
Thievul,203,held_item,9,Quick Claw,1.1%,,,,,,,,
Thievul,203,held_item,10,Chople Berry,0.9%,,,,,,,,
Thievul,203,teammate,1,Archaludon,,,,,,,,,
Thievul,203,teammate,2,Indeedee,,,,,,,,,
Thievul,203,teammate,3,Pelipper,,,,,,,,,
Thievul,203,teammate,4,Annihilape,,,,,,,,,
Thievul,203,teammate,5,Salamence,,,,,,,,,
Thievul,203,teammate,6,Indeedee-F,,,,,,,,,
Thievul,203,teammate,7,Swampert,,,,,,,,,
Thievul,203,teammate,8,Rillaboom,,,,,,,,,
Thievul,203,teammate,9,Golisopod,,,,,,,,,
Thievul,203,teammate,10,Sneasler,,,,,,,,,
Thievul,203,stat_alignment,1,Timid,31.2%,Speed,Attack,,,,,,
Thievul,203,stat_alignment,2,Modest,29.3%,Sp. Atk,Attack,,,,,,
Thievul,203,stat_alignment,3,Calm,22.4%,Sp. Def,Attack,,,,,,
Thievul,203,stat_alignment,4,Bold,10.9%,Defense,Attack,,,,,,
Thievul,203,stat_alignment,5,Impish,1.5%,Defense,Sp. Atk,,,,,,
Thievul,203,stat_alignment,6,Mild,1.5%,Sp. Atk,Defense,,,,,,
Thievul,203,stat_alignment,7,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Thievul,203,stat_alignment,8,Adamant,0.4%,Attack,Sp. Atk,,,,,,
Thievul,203,stat_alignment,9,Lax,0.4%,Defense,Sp. Def,,,,,,
Thievul,203,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Thievul,203,stat_points,1,,19.3%,,,32,0,22,0,0,12
Thievul,203,stat_points,2,,12.0%,,,2,0,0,32,0,32
Thievul,203,stat_points,3,,7.1%,,,0,0,2,32,0,32
Thievul,203,stat_points,4,,3.9%,,,32,0,2,0,0,32
Thievul,203,stat_points,5,,3.8%,,,2,0,0,32,32,0
Thievul,203,stat_points,6,,3.7%,,,32,0,21,0,0,13
Thievul,203,stat_points,7,,3.1%,,,32,0,32,0,0,2
Thievul,203,stat_points,8,,2.9%,,,32,0,0,32,0,2
Thievul,203,stat_points,9,,2.8%,,,14,0,22,0,0,30
Thievul,203,stat_points,10,,2.8%,,,32,0,0,2,0,32
Thievul,203,ability,1,Unburden,82.0%,,,,,,,,
Thievul,203,ability,2,Stakeout,17.6%,,,,,,,,
Thievul,203,ability,3,Run Away,0.4%,,,,,,,,
