pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pinsir,227,move,1,Feint,58.4%,,,,,,,,
Pinsir,227,move,2,Body Slam,55.7%,,,,,,,,
Pinsir,227,move,3,Detect,45.7%,,,,,,,,
Pinsir,227,move,4,Storm Throw,45.5%,,,,,,,,
Pinsir,227,move,5,Protect,35.5%,,,,,,,,
Pinsir,227,move,6,Lunge,27.9%,,,,,,,,
Pinsir,227,move,7,Close Combat,21.8%,,,,,,,,
Pinsir,227,move,8,X-Scissor,15.9%,,,,,,,,
Pinsir,227,move,9,Quick Attack,14.2%,,,,,,,,
Pinsir,227,move,10,Rock Slide,12.3%,,,,,,,,
Pinsir,227,held_item,1,Pinsirite,84.5%,,,,,,,,
Pinsir,227,held_item,2,Expert Belt,3.8%,,,,,,,,
Pinsir,227,held_item,3,Silver Powder,2.1%,,,,,,,,
Pinsir,227,held_item,4,Quick Claw,1.6%,,,,,,,,
Pinsir,227,held_item,5,Metronome,1.5%,,,,,,,,
Pinsir,227,held_item,6,Sitrus Berry,1.0%,,,,,,,,
Pinsir,227,held_item,7,Life Orb,0.8%,,,,,,,,
Pinsir,227,held_item,8,Choice Scarf,0.7%,,,,,,,,
Pinsir,227,held_item,9,Focus Sash,0.6%,,,,,,,,
Pinsir,227,held_item,10,Wide Lens,0.5%,,,,,,,,
Pinsir,227,teammate,1,Metagross,,,,,,,,,
Pinsir,227,teammate,2,Farigiraf,,,,,,,,,
Pinsir,227,teammate,3,Whimsicott,,,,,,,,,
Pinsir,227,teammate,4,Talonflame,,,,,,,,,
Pinsir,227,teammate,5,Tauros-Paldea-Aqua,,,,,,,,,
Pinsir,227,teammate,6,Garchomp,,,,,,,,,
Pinsir,227,teammate,7,Rillaboom,,,,,,,,,
Pinsir,227,teammate,8,Incineroar,,,,,,,,,
Pinsir,227,teammate,9,Kleavor,,,,,,,,,
Pinsir,227,teammate,10,Sneasler,,,,,,,,,
Pinsir,227,stat_alignment,1,Jolly,65.4%,Speed,Sp. Atk,,,,,,
Pinsir,227,stat_alignment,2,Adamant,24.3%,Attack,Sp. Atk,,,,,,
Pinsir,227,stat_alignment,3,Brave,2.4%,Attack,Speed,,,,,,
Pinsir,227,stat_alignment,4,Impish,1.6%,Defense,Sp. Atk,,,,,,
Pinsir,227,stat_alignment,5,Lax,1.3%,Defense,Sp. Def,,,,,,
Pinsir,227,stat_alignment,6,Lonely,1.2%,Attack,Defense,,,,,,
Pinsir,227,stat_alignment,7,Sassy,1.0%,Sp. Def,Speed,,,,,,
Pinsir,227,stat_alignment,8,Naughty,0.9%,Attack,Sp. Def,,,,,,
Pinsir,227,stat_alignment,9,Timid,0.6%,Speed,Attack,,,,,,
Pinsir,227,stat_alignment,10,Serious,0.3%,,,,,,,,
Pinsir,227,stat_points,1,,23.7%,,,2,32,0,0,0,32
Pinsir,227,stat_points,2,,10.5%,,,32,0,2,0,0,32
Pinsir,227,stat_points,3,,7.5%,,,0,32,0,0,2,32
Pinsir,227,stat_points,4,,5.6%,,,2,32,0,0,32,0
Pinsir,227,stat_points,5,,4.9%,,,1,32,1,0,0,32
Pinsir,227,stat_points,6,,4.9%,,,0,32,2,0,0,32
Pinsir,227,stat_points,7,,4.2%,,,13,0,21,0,0,32
Pinsir,227,stat_points,8,,3.6%,,,32,32,0,0,0,2
Pinsir,227,stat_points,9,,3.2%,,,10,24,0,0,0,32
Pinsir,227,stat_points,10,,2.7%,,,20,26,0,0,15,5
Pinsir,227,ability,1,Hyper Cutter,76.7%,,,,,,,,
Pinsir,227,ability,2,Moxie,14.6%,,,,,,,,
Pinsir,227,ability,3,Mold Breaker,8.7%,,,,,,,,
