pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Indeedee,28,move,1,Expanding Force,98.8%,,,,,,,,
Indeedee,28,move,2,Mystical Fire,47.7%,,,,,,,,
Indeedee,28,move,3,Trick,45.9%,,,,,,,,
Indeedee,28,move,4,Protect,42.2%,,,,,,,,
Indeedee,28,move,5,Trick Room,37.3%,,,,,,,,
Indeedee,28,move,6,Dazzling Gleam,27.1%,,,,,,,,
Indeedee,28,move,7,Imprison,20.8%,,,,,,,,
Indeedee,28,move,8,Hyper Voice,18.8%,,,,,,,,
Indeedee,28,move,9,Helping Hand,14.9%,,,,,,,,
Indeedee,28,move,10,Shadow Ball,10.7%,,,,,,,,
Indeedee,28,held_item,1,Choice Scarf,58.4%,,,,,,,,
Indeedee,28,held_item,2,Focus Sash,17.4%,,,,,,,,
Indeedee,28,held_item,3,Psychic Seed,6.4%,,,,,,,,
Indeedee,28,held_item,4,Twisted Spoon,4.4%,,,,,,,,
Indeedee,28,held_item,5,Colbur Berry,3.9%,,,,,,,,
Indeedee,28,held_item,6,Life Orb,2.8%,,,,,,,,
Indeedee,28,held_item,7,Terrain Extender,2.1%,,,,,,,,
Indeedee,28,held_item,8,Sitrus Berry,1.8%,,,,,,,,
Indeedee,28,held_item,9,Rocky Helmet,0.6%,,,,,,,,
Indeedee,28,held_item,10,Leftovers,0.4%,,,,,,,,
Indeedee,28,teammate,1,Sneasler,,,,,,,,,
Indeedee,28,teammate,2,Salamence,,,,,,,,,
Indeedee,28,teammate,3,Tyranitar,,,,,,,,,
Indeedee,28,teammate,4,Excadrill,,,,,,,,,
Indeedee,28,teammate,5,Milotic,,,,,,,,,
Indeedee,28,teammate,6,Corviknight,,,,,,,,,
Indeedee,28,teammate,7,Kingambit,,,,,,,,,
Indeedee,28,teammate,8,Metagross,,,,,,,,,
Indeedee,28,teammate,9,Garchomp,,,,,,,,,
Indeedee,28,teammate,10,Gholdengo,,,,,,,,,
Indeedee,28,stat_alignment,1,Modest,57.8%,Sp. Atk,Attack,,,,,,
Indeedee,28,stat_alignment,2,Timid,32.9%,Speed,Attack,,,,,,
Indeedee,28,stat_alignment,3,Bold,3.4%,Defense,Attack,,,,,,
Indeedee,28,stat_alignment,4,Quiet,2.0%,Sp. Atk,Speed,,,,,,
Indeedee,28,stat_alignment,5,Relaxed,1.4%,Defense,Speed,,,,,,
Indeedee,28,stat_alignment,6,Calm,0.8%,Sp. Def,Attack,,,,,,
Indeedee,28,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,
Indeedee,28,stat_alignment,8,Sassy,0.3%,Sp. Def,Speed,,,,,,
Indeedee,28,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Indeedee,28,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Indeedee,28,stat_points,1,,53.3%,,,2,0,0,32,0,32
Indeedee,28,stat_points,2,,7.4%,,,0,0,2,32,0,32
Indeedee,28,stat_points,3,,5.9%,,,0,0,0,32,2,32
Indeedee,28,stat_points,4,,2.4%,,,0,0,0,32,0,32
Indeedee,28,stat_points,5,,2.0%,,,32,0,2,32,0,0
Indeedee,28,stat_points,6,,2.0%,,,1,0,1,32,0,32
Indeedee,28,stat_points,7,,1.4%,,,32,0,0,32,2,0
Indeedee,28,stat_points,8,,1.3%,,,32,0,0,32,0,2
Indeedee,28,stat_points,9,,1.3%,,,32,0,32,0,2,0
Indeedee,28,stat_points,10,,1.1%,,,12,0,0,32,0,22
Indeedee,28,ability,1,Psychic Surge,99.7%,,,,,,,,
Indeedee,28,ability,2,Inner Focus,0.2%,,,,,,,,
Indeedee,28,ability,3,Synchronize,0.1%,,,,,,,,
