pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Frost,169,move,1,Rest,99.2%,,,,,,,,
Rotom Frost,169,move,2,Volt Switch,80.7%,,,,,,,,
Rotom Frost,169,move,3,Thunderbolt,56.7%,,,,,,,,
Rotom Frost,169,move,4,Will-O-Wisp,45.2%,,,,,,,,
Rotom Frost,169,move,5,Trick,31.1%,,,,,,,,
Rotom Frost,169,move,6,Thunder,17.0%,,,,,,,,
Rotom Frost,169,move,7,Shadow Ball,14.6%,,,,,,,,
Rotom Frost,169,move,8,Dark Pulse,10.8%,,,,,,,,
Rotom Frost,169,move,9,Thunder Wave,8.2%,,,,,,,,
Rotom Frost,169,move,10,Discharge,7.8%,,,,,,,,
Rotom Frost,169,held_item,1,Choice Scarf,33.5%,,,,,,,,
Rotom Frost,169,held_item,2,Sitrus Berry,15.9%,,,,,,,,
Rotom Frost,169,held_item,3,White Herb,9.3%,,,,,,,,
Rotom Frost,169,held_item,4,Leftovers,8.4%,,,,,,,,
Rotom Frost,169,held_item,5,Life Orb,7.1%,,,,,,,,
Rotom Frost,169,held_item,6,Miracle Seed,5.8%,,,,,,,,
Rotom Frost,169,held_item,7,Rocky Helmet,3.9%,,,,,,,,
Rotom Frost,169,held_item,8,Expert Belt,3.0%,,,,,,,,
Rotom Frost,169,held_item,9,Unknown Item 267,3.0%,,,,,,,,
Rotom Frost,169,held_item,10,Magnet,9.6%,,,,,,,,
Rotom Frost,169,teammate,1,Garchomp,,,,,,,,,
Rotom Frost,169,teammate,2,Golisopod,,,,,,,,,
Rotom Frost,169,teammate,3,Salamence,,,,,,,,,
Rotom Frost,169,teammate,4,Primarina,,,,,,,,,
Rotom Frost,169,teammate,5,Gyarados,,,,,,,,,
Rotom Frost,169,teammate,6,Lucario,,,,,,,,,
Rotom Frost,169,teammate,7,Mimikyu,,,,,,,,,
Rotom Frost,169,teammate,8,Tyranitar,,,,,,,,,
Rotom Frost,169,teammate,9,Baxcalibur,,,,,,,,,
Rotom Frost,169,teammate,10,Gholdengo,,,,,,,,,
Rotom Frost,169,stat_alignment,1,Modest,50.7%,Sp. Atk,Attack,,,,,,
Rotom Frost,169,stat_alignment,2,Timid,28.6%,Speed,Attack,,,,,,
Rotom Frost,169,stat_alignment,3,Bold,6.0%,Defense,Attack,,,,,,
Rotom Frost,169,stat_alignment,4,Calm,4.4%,Sp. Def,Attack,,,,,,
Rotom Frost,169,stat_alignment,5,Mild,0.2%,Sp. Atk,Defense,,,,,,
Rotom Frost,169,stat_alignment,6,Impish,0.2%,Defense,Sp. Atk,,,,,,
Rotom Frost,169,stat_alignment,7,Quiet,0.0%,Sp. Atk,Speed,,,,,,
Rotom Frost,169,stat_points,1,,24.0%,,,2,0,0,32,0,32
Rotom Frost,169,stat_points,2,,11.9%,,,32,0,0,32,2,0
Rotom Frost,169,stat_points,3,,5.3%,,,32,0,0,32,1,1
Rotom Frost,169,stat_points,4,,3.9%,,,32,0,2,32,0,0
Rotom Frost,169,stat_points,5,,3.1%,,,0,0,0,32,2,32
Rotom Frost,169,stat_points,6,,3.1%,,,0,0,2,32,0,32
Rotom Frost,169,stat_points,7,,3.0%,,,32,0,0,32,0,2
Rotom Frost,169,stat_points,8,,2.5%,,,26,0,0,31,0,9
Rotom Frost,169,stat_points,9,,2.2%,,,21,0,13,0,0,32
Rotom Frost,169,stat_points,10,,2.2%,,,0,0,0,32,0,32
Rotom Frost,169,ability,1,Levitate,100.0%,,,,,,,,
