pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Wyrdeer,248,move,1,Psyshield Bash,75.6%,,,,,,,,
Wyrdeer,248,move,2,Earthquake,56.4%,,,,,,,,
Wyrdeer,248,move,3,Thunderbolt,24.7%,,,,,,,,
Wyrdeer,248,move,4,Throat Chop,26.3%,,,,,,,,
Wyrdeer,248,move,5,Earth Power,18.2%,,,,,,,,
Wyrdeer,248,move,6,Trick Room,19.2%,,,,,,,,
Wyrdeer,248,move,7,Energy Ball,17.5%,,,,,,,,
Wyrdeer,248,move,8,Body Slam,25.0%,,,,,,,,
Wyrdeer,248,move,9,Lunge,14.7%,,,,,,,,
Wyrdeer,248,move,10,Shadow Ball,12.0%,,,,,,,,
Wyrdeer,248,held_item,1,Sitrus Berry,23.2%,,,,,,,,
Wyrdeer,248,held_item,2,Leftovers,42.4%,,,,,,,,
Wyrdeer,248,held_item,3,Expert Belt,11.8%,,,,,,,,
Wyrdeer,248,held_item,4,Muscle Band,5.8%,,,,,,,,
Wyrdeer,248,held_item,5,Rocky Helmet,4.7%,,,,,,,,
Wyrdeer,248,held_item,6,Lum Berry,3.8%,,,,,,,,
Wyrdeer,248,held_item,7,Grassy Seed,3.6%,,,,,,,,
Wyrdeer,248,held_item,8,Chesto Berry,3.0%,,,,,,,,
Wyrdeer,248,held_item,9,Colbur Berry,2.8%,,,,,,,,
Wyrdeer,248,held_item,10,Silk Scarf,2.6%,,,,,,,,
Wyrdeer,248,teammate,1,Delphox,,,,,,,,,
Wyrdeer,248,teammate,2,Cofagrigus,,,,,,,,,
Wyrdeer,248,teammate,3,Dragonite,,,,,,,,,
Wyrdeer,248,teammate,4,Rotom Frost,,,,,,,,,
Wyrdeer,248,teammate,5,Falinks,,,,,,,,,
Wyrdeer,248,teammate,6,Greninja,,,,,,,,,
Wyrdeer,248,teammate,7,Garchomp,,,,,,,,,
Wyrdeer,248,teammate,8,Houndstone,,,,,,,,,
Wyrdeer,248,teammate,9,Heracross,,,,,,,,,
Wyrdeer,248,teammate,10,Houndoom,,,,,,,,,
Wyrdeer,248,stat_alignment,1,Adamant,27.9%,Attack,Sp. Atk,,,,,,
Wyrdeer,248,stat_alignment,2,Quiet,15.2%,Sp. Atk,Speed,,,,,,
Wyrdeer,248,stat_alignment,3,Modest,7.9%,Sp. Atk,Attack,,,,,,
Wyrdeer,248,stat_alignment,4,Impish,6.2%,Defense,Sp. Atk,,,,,,
Wyrdeer,248,stat_alignment,5,Brave,4.3%,Attack,Speed,,,,,,
Wyrdeer,248,stat_alignment,6,Relaxed,3.2%,Defense,Speed,,,,,,
Wyrdeer,248,stat_alignment,7,Calm,13.0%,Sp. Def,Attack,,,,,,
Wyrdeer,248,stat_alignment,8,Sassy,1.3%,Sp. Def,Speed,,,,,,
Wyrdeer,248,stat_alignment,9,Gentle,0.4%,Sp. Def,Defense,,,,,,
Wyrdeer,248,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,
Wyrdeer,248,stat_points,1,,18.2%,,,32,32,2,0,0,0
Wyrdeer,248,stat_points,2,,10.5%,,,1,0,1,32,32,0
Wyrdeer,248,stat_points,3,,7.9%,,,2,32,32,0,0,0
Wyrdeer,248,stat_points,4,,6.8%,,,32,25,9,0,0,0
Wyrdeer,248,stat_points,5,,5.6%,,,2,0,30,30,0,4
Wyrdeer,248,stat_points,6,,4.1%,,,32,2,32,0,0,0
Wyrdeer,248,stat_points,7,,3.4%,,,31,1,2,32,0,0
Wyrdeer,248,stat_points,8,,3.2%,,,11,32,13,0,10,0
Wyrdeer,248,stat_points,9,,2.8%,,,0,0,2,32,32,0
Wyrdeer,248,stat_points,10,,2.8%,,,0,32,32,0,2,0
Wyrdeer,248,ability,1,Intimidate,83.8%,,,,,,,,
Wyrdeer,248,ability,2,Sap Sipper,14.5%,,,,,,,,
Wyrdeer,248,ability,3,Frisk,1.7%,,,,,,,,
