pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rhyperior,173,move,1,Earthquake,94.2%,,,,,,,,
Rhyperior,173,move,2,Ice Punch,47.5%,,,,,,,,
Rhyperior,173,move,3,Stone Edge,23.7%,,,,,,,,
Rhyperior,173,move,4,Rock Blast,27.5%,,,,,,,,
Rhyperior,173,move,5,Metal Burst,26.0%,,,,,,,,
Rhyperior,173,move,6,Avalanche,13.7%,,,,,,,,
Rhyperior,173,move,7,Supercell Slam,20.3%,,,,,,,,
Rhyperior,173,move,8,Rock Wrecker,18.6%,,,,,,,,
Rhyperior,173,move,9,Temper Flare,17.3%,,,,,,,,
Rhyperior,173,move,10,Horn Drill,15.0%,,,,,,,,
Rhyperior,173,held_item,1,Life Orb,18.0%,,,,,,,,
Rhyperior,173,held_item,2,Focus Sash,16.1%,,,,,,,,
Rhyperior,173,held_item,3,Expert Belt,13.1%,,,,,,,,
Rhyperior,173,held_item,4,Rocky Helmet,9.3%,,,,,,,,
Rhyperior,173,held_item,5,Sitrus Berry,9.1%,,,,,,,,
Rhyperior,173,held_item,6,Unknown Item 185,6.8%,,,,,,,,
Rhyperior,173,held_item,7,Muscle Band,5.7%,,,,,,,,
Rhyperior,173,held_item,8,Quick Claw,14.5%,,,,,,,,
Rhyperior,173,held_item,9,Lum Berry,2.6%,,,,,,,,
Rhyperior,173,held_item,10,Leftovers,2.4%,,,,,,,,
Rhyperior,173,teammate,1,Salamence,,,,,,,,,
Rhyperior,173,teammate,2,Garchomp,,,,,,,,,
Rhyperior,173,teammate,3,Golisopod,,,,,,,,,
Rhyperior,173,teammate,4,Primarina,,,,,,,,,
Rhyperior,173,teammate,5,Gyarados,,,,,,,,,
Rhyperior,173,teammate,6,Gholdengo,,,,,,,,,
Rhyperior,173,teammate,7,Tyranitar,,,,,,,,,
Rhyperior,173,teammate,8,Hatterene,,,,,,,,,
Rhyperior,173,teammate,9,Cinderace,,,,,,,,,
Rhyperior,173,teammate,10,Baxcalibur,,,,,,,,,
Rhyperior,173,stat_alignment,1,Adamant,54.0%,Attack,Sp. Atk,,,,,,
Rhyperior,173,stat_alignment,2,Brave,21.5%,Attack,Speed,,,,,,
Rhyperior,173,stat_alignment,3,Impish,9.2%,Defense,Sp. Atk,,,,,,
Rhyperior,173,stat_alignment,4,Careful,4.3%,Sp. Def,Sp. Atk,,,,,,
Rhyperior,173,stat_alignment,5,Naughty,3.9%,Attack,Sp. Def,,,,,,
Rhyperior,173,stat_alignment,6,Jolly,2.9%,Speed,Sp. Atk,,,,,,
Rhyperior,173,stat_alignment,7,Sassy,2.4%,Sp. Def,Speed,,,,,,
Rhyperior,173,stat_alignment,8,Relaxed,1.6%,Defense,Speed,,,,,,
Rhyperior,173,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Rhyperior,173,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,
Rhyperior,173,stat_points,1,,14.7%,,,32,32,2,0,0,0
Rhyperior,173,stat_points,2,,8.7%,,,32,32,0,0,2,0
Rhyperior,173,stat_points,3,,5.1%,,,1,32,1,0,32,0
Rhyperior,173,stat_points,4,,5.0%,,,31,32,0,0,3,0
Rhyperior,173,stat_points,5,,4.4%,,,2,32,32,0,0,0
Rhyperior,173,stat_points,6,,3.9%,,,0,32,0,0,26,8
Rhyperior,173,stat_points,7,,3.6%,,,31,32,3,0,0,0
Rhyperior,173,stat_points,8,,3.1%,,,2,32,0,0,0,32
Rhyperior,173,stat_points,9,,3.1%,,,3,32,0,0,28,3
Rhyperior,173,stat_points,10,,2.6%,,,32,2,32,0,0,0
Rhyperior,173,ability,1,Solid Rock,93.1%,,,,,,,,
Rhyperior,173,ability,2,Reckless,5.3%,,,,,,,,
Rhyperior,173,ability,3,Lightning Rod,1.6%,,,,,,,,
