pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rillaboom,13,move,1,Grassy Glide,95.7%,,,,,,,,
Rillaboom,13,move,2,Knock Off,69.1%,,,,,,,,
Rillaboom,13,move,3,U-turn,66.2%,,,,,,,,
Rillaboom,13,move,4,High Horsepower,55.9%,,,,,,,,
Rillaboom,13,move,5,Drum Beating,38.2%,,,,,,,,
Rillaboom,13,move,6,Wood Hammer,19.7%,,,,,,,,
Rillaboom,13,move,7,Taunt,12.4%,,,,,,,,
Rillaboom,13,move,8,Leech Seed,9.8%,,,,,,,,
Rillaboom,13,move,9,Swords Dance,7.1%,,,,,,,,
Rillaboom,13,move,10,Drain Punch,3.9%,,,,,,,,
Rillaboom,13,held_item,1,Life Orb,24.9%,,,,,,,,
Rillaboom,13,held_item,2,Miracle Seed,21.0%,,,,,,,,
Rillaboom,13,held_item,3,Grassy Seed,14.2%,,,,,,,,
Rillaboom,13,held_item,4,Leftovers,12.4%,,,,,,,,
Rillaboom,13,held_item,5,Terrain Extender,8.0%,,,,,,,,
Rillaboom,13,held_item,6,Sitrus Berry,6.7%,,,,,,,,
Rillaboom,13,held_item,7,Focus Sash,4.6%,,,,,,,,
Rillaboom,13,held_item,8,Lum Berry,2.3%,,,,,,,,
Rillaboom,13,held_item,9,Rocky Helmet,1.6%,,,,,,,,
Rillaboom,13,held_item,10,Expert Belt,1.0%,,,,,,,,
Rillaboom,13,teammate,1,Salamence,,,,,,,,,
Rillaboom,13,teammate,2,Primarina,,,,,,,,,
Rillaboom,13,teammate,3,Garchomp,,,,,,,,,
Rillaboom,13,teammate,4,Lucario,,,,,,,,,
Rillaboom,13,teammate,5,Golisopod,,,,,,,,,
Rillaboom,13,teammate,6,Hippowdon,,,,,,,,,
Rillaboom,13,teammate,7,Baxcalibur,,,,,,,,,
Rillaboom,13,teammate,8,Archaludon,,,,,,,,,
Rillaboom,13,teammate,9,Gholdengo,,,,,,,,,
Rillaboom,13,teammate,10,Aegislash Shield Forme,,,,,,,,,
Rillaboom,13,stat_alignment,1,Adamant,89.6%,Attack,Sp. Atk,,,,,,
Rillaboom,13,stat_alignment,2,Careful,3.6%,Sp. Def,Sp. Atk,,,,,,
Rillaboom,13,stat_alignment,3,Impish,2.7%,Defense,Sp. Atk,,,,,,
Rillaboom,13,stat_alignment,4,Jolly,2.1%,Speed,Sp. Atk,,,,,,
Rillaboom,13,stat_alignment,5,Brave,1.1%,Attack,Speed,,,,,,
Rillaboom,13,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,
Rillaboom,13,stat_alignment,7,Relaxed,0.1%,Defense,Speed,,,,,,
Rillaboom,13,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Rillaboom,13,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Rillaboom,13,stat_alignment,10,Bold,0.0%,Defense,Attack,,,,,,
Rillaboom,13,stat_points,1,,35.4%,,,32,32,0,0,0,2
Rillaboom,13,stat_points,2,,8.6%,,,32,32,2,0,0,0
Rillaboom,13,stat_points,3,,7.9%,,,32,32,0,0,2,0
Rillaboom,13,stat_points,4,,4.9%,,,32,18,0,0,16,0
Rillaboom,13,stat_points,5,,4.7%,,,2,32,0,0,0,32
Rillaboom,13,stat_points,6,,1.5%,,,32,32,1,0,1,0
Rillaboom,13,stat_points,7,,1.4%,,,32,2,0,0,32,0
Rillaboom,13,stat_points,8,,1.1%,,,0,32,2,0,0,32
Rillaboom,13,stat_points,9,,0.9%,,,32,0,2,0,32,0
Rillaboom,13,stat_points,10,,0.9%,,,32,5,0,0,29,0
Rillaboom,13,ability,1,Grassy Surge,99.8%,,,,,,,,
Rillaboom,13,ability,2,Overgrow,0.2%,,,,,,,,
