pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Annihilape,76,move,1,Rage Fist,94.6%,,,,,,,,
Annihilape,76,move,2,Drain Punch,83.5%,,,,,,,,
Annihilape,76,move,3,Bulk Up,74.3%,,,,,,,,
Annihilape,76,move,4,Taunt,65.6%,,,,,,,,
Annihilape,76,move,5,Stealth Rock,18.3%,,,,,,,,
Annihilape,76,move,6,Ice Punch,14.3%,,,,,,,,
Annihilape,76,move,7,Encore,9.7%,,,,,,,,
Annihilape,76,move,8,Rock Tomb,4.9%,,,,,,,,
Annihilape,76,move,9,Close Combat,4.5%,,,,,,,,
Annihilape,76,move,10,Fire Punch,3.6%,,,,,,,,
Annihilape,76,held_item,1,Leftovers,48.5%,,,,,,,,
Annihilape,76,held_item,2,Sitrus Berry,33.8%,,,,,,,,
Annihilape,76,held_item,3,Rocky Helmet,3.2%,,,,,,,,
Annihilape,76,held_item,4,Focus Sash,3.1%,,,,,,,,
Annihilape,76,held_item,5,Lum Berry,2.9%,,,,,,,,
Annihilape,76,held_item,6,Light Ball,2.8%,,,,,,,,
Annihilape,76,held_item,7,Life Orb,2.8%,,,,,,,,
Annihilape,76,held_item,8,Expert Belt,1.1%,,,,,,,,
Annihilape,76,held_item,9,Unknown Item 192,1.0%,,,,,,,,
Annihilape,76,held_item,10,Choice Scarf,0.9%,,,,,,,,
Annihilape,76,teammate,1,Garchomp,,,,,,,,,
Annihilape,76,teammate,2,Salamence,,,,,,,,,
Annihilape,76,teammate,3,Golisopod,,,,,,,,,
Annihilape,76,teammate,4,Primarina,,,,,,,,,
Annihilape,76,teammate,5,Baxcalibur,,,,,,,,,
Annihilape,76,teammate,6,Lucario,,,,,,,,,
Annihilape,76,teammate,7,Archaludon,,,,,,,,,
Annihilape,76,teammate,8,Gholdengo,,,,,,,,,
Annihilape,76,teammate,9,Mimikyu,,,,,,,,,
Annihilape,76,teammate,10,Greninja,,,,,,,,,
Annihilape,76,stat_alignment,1,Adamant,48.3%,Attack,Sp. Atk,,,,,,
Annihilape,76,stat_alignment,2,Jolly,20.3%,Speed,Sp. Atk,,,,,,
Annihilape,76,stat_alignment,3,Impish,15.2%,Defense,Sp. Atk,,,,,,
Annihilape,76,stat_alignment,4,Careful,14.6%,Sp. Def,Sp. Atk,,,,,,
Annihilape,76,stat_alignment,5,Brave,0.6%,Attack,Speed,,,,,,
Annihilape,76,stat_alignment,6,Gentle,0.4%,Sp. Def,Defense,,,,,,
Annihilape,76,stat_alignment,7,Bold,0.2%,Defense,Attack,,,,,,
Annihilape,76,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Annihilape,76,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Annihilape,76,stat_alignment,10,Naive,0.0%,Speed,Sp. Def,,,,,,
Annihilape,76,stat_points,1,,7.9%,,,32,15,14,0,0,5
Annihilape,76,stat_points,2,,7.0%,,,32,32,2,0,0,0
Annihilape,76,stat_points,3,,4.7%,,,32,2,0,0,0,32
Annihilape,76,stat_points,4,,3.3%,,,2,32,0,0,0,32
Annihilape,76,stat_points,5,,3.3%,,,32,32,0,0,0,2
Annihilape,76,stat_points,6,,2.9%,,,32,15,1,0,18,0
Annihilape,76,stat_points,7,,2.7%,,,32,0,32,0,2,0
Annihilape,76,stat_points,8,,2.5%,,,24,32,0,0,0,10
Annihilape,76,stat_points,9,,2.2%,,,32,2,0,0,32,0
Annihilape,76,stat_points,10,,1.9%,,,32,0,2,0,32,0
Annihilape,76,ability,1,Defiant,65.5%,,,,,,,,
Annihilape,76,ability,2,Vital Spirit,31.0%,,,,,,,,
Annihilape,76,ability,3,Inner Focus,3.5%,,,,,,,,
