pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Perrserker,219,move,1,Iron Head,79.0%,,,,,,,,
Perrserker,219,move,2,Fake Out,48.4%,,,,,,,,
Perrserker,219,move,3,Metal Burst,38.1%,,,,,,,,
Perrserker,219,move,4,Stealth Rock,36.8%,,,,,,,,
Perrserker,219,move,5,Close Combat,30.2%,,,,,,,,
Perrserker,219,move,6,Play Rough,20.5%,,,,,,,,
Perrserker,219,move,7,Taunt,17.9%,,,,,,,,
Perrserker,219,move,8,U-turn,15.4%,,,,,,,,
Perrserker,219,move,9,Gyro Ball,13.4%,,,,,,,,
Perrserker,219,move,10,Knock Off,12.2%,,,,,,,,
Perrserker,219,held_item,1,Focus Sash,38.3%,,,,,,,,
Perrserker,219,held_item,2,Sitrus Berry,14.8%,,,,,,,,
Perrserker,219,held_item,3,Air Balloon,11.6%,,,,,,,,
Perrserker,219,held_item,4,Metal Coat,7.8%,,,,,,,,
Perrserker,219,held_item,5,Life Orb,7.0%,,,,,,,,
Perrserker,219,held_item,6,Rocky Helmet,6.8%,,,,,,,,
Perrserker,219,held_item,7,Muscle Band,3.8%,,,,,,,,
Perrserker,219,held_item,8,Leftovers,3.4%,,,,,,,,
Perrserker,219,held_item,9,Unknown Item 278,3.4%,,,,,,,,
Perrserker,219,held_item,10,Quick Claw,3.0%,,,,,,,,
Perrserker,219,teammate,1,Salamence,,,,,,,,,
Perrserker,219,teammate,2,Baxcalibur,,,,,,,,,
Perrserker,219,teammate,3,Garchomp,,,,,,,,,
Perrserker,219,teammate,4,Rillaboom,,,,,,,,,
Perrserker,219,teammate,5,Cinderace,,,,,,,,,
Perrserker,219,teammate,6,Golisopod,,,,,,,,,
Perrserker,219,teammate,7,Pawmot,,,,,,,,,
Perrserker,219,teammate,8,Absol,,,,,,,,,
Perrserker,219,teammate,9,Primarina,,,,,,,,,
Perrserker,219,teammate,10,Grapploct,,,,,,,,,
Perrserker,219,stat_alignment,1,Adamant,44.0%,Attack,Sp. Atk,,,,,,
Perrserker,219,stat_alignment,2,Brave,24.2%,Attack,Speed,,,,,,
Perrserker,219,stat_alignment,3,Impish,10.9%,Defense,Sp. Atk,,,,,,
Perrserker,219,stat_alignment,4,Careful,5.7%,Sp. Def,Sp. Atk,,,,,,
Perrserker,219,stat_alignment,5,Naughty,3.2%,Attack,Sp. Def,,,,,,
Perrserker,219,stat_alignment,6,Relaxed,3.2%,Defense,Speed,,,,,,
Perrserker,219,stat_alignment,7,Sassy,2.9%,Sp. Def,Speed,,,,,,
Perrserker,219,stat_alignment,8,Timid,2.3%,Speed,Attack,,,,,,
Perrserker,219,stat_alignment,9,Jolly,1.5%,Speed,Sp. Atk,,,,,,
Perrserker,219,stat_alignment,10,Bold,0.9%,Defense,Attack,,,,,,
Perrserker,219,stat_points,1,,22.9%,,,32,32,0,0,2,0
Perrserker,219,stat_points,2,,12.3%,,,32,32,2,0,0,0
Perrserker,219,stat_points,3,,7.9%,,,2,32,0,0,0,32
Perrserker,219,stat_points,4,,5.7%,,,32,32,0,0,0,2
Perrserker,219,stat_points,5,,5.0%,,,30,0,20,0,16,0
Perrserker,219,stat_points,6,,4.6%,,,32,0,2,0,32,0
Perrserker,219,stat_points,7,,4.3%,,,32,0,32,0,2,0
Perrserker,219,stat_points,8,,3.4%,,,32,0,0,0,32,2
Perrserker,219,stat_points,9,,2.9%,,,32,2,32,0,0,0
Perrserker,219,stat_points,10,,2.4%,,,2,32,32,0,0,0
Perrserker,219,ability,1,Steely Spirit,46.3%,,,,,,,,
Perrserker,219,ability,2,Tough Claws,45.2%,,,,,,,,
Perrserker,219,ability,3,Battle Armor,8.5%,,,,,,,,
