pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Mime,211,move,1,Psychic,58.1%,,,,,,,,
Mr. Mime,211,move,2,Dazzling Gleam,46.7%,,,,,,,,
Mr. Mime,211,move,3,Expanding Force,37.0%,,,,,,,,
Mr. Mime,211,move,4,Mystical Fire,35.3%,,,,,,,,
Mr. Mime,211,move,5,Nasty Plot,33.7%,,,,,,,,
Mr. Mime,211,move,6,Charge Beam,31.3%,,,,,,,,
Mr. Mime,211,move,7,Icy Wind,21.7%,,,,,,,,
Mr. Mime,211,move,8,Encore,14.7%,,,,,,,,
Mr. Mime,211,move,9,Reflect,13.6%,,,,,,,,
Mr. Mime,211,move,10,Light Screen,13.5%,,,,,,,,
Mr. Mime,211,held_item,1,Focus Sash,43.8%,,,,,,,,
Mr. Mime,211,held_item,2,Life Orb,9.6%,,,,,,,,
Mr. Mime,211,held_item,3,Expert Belt,9.4%,,,,,,,,
Mr. Mime,211,held_item,4,Choice Scarf,8.0%,,,,,,,,
Mr. Mime,211,held_item,5,Babiri Berry,6.6%,,,,,,,,
Mr. Mime,211,held_item,6,Light Clay,5.7%,,,,,,,,
Mr. Mime,211,held_item,7,Leftovers,5.2%,,,,,,,,
Mr. Mime,211,held_item,8,Sitrus Berry,3.5%,,,,,,,,
Mr. Mime,211,held_item,9,Terrain Extender,2.3%,,,,,,,,
Mr. Mime,211,held_item,10,Air Balloon,2.2%,,,,,,,,
Mr. Mime,211,teammate,1,Indeedee,,,,,,,,,
Mr. Mime,211,teammate,2,Audino,,,,,,,,,
Mr. Mime,211,teammate,3,Golisopod,,,,,,,,,
Mr. Mime,211,teammate,4,Rillaboom,,,,,,,,,
Mr. Mime,211,teammate,5,Garchomp,,,,,,,,,
Mr. Mime,211,teammate,6,Absol,,,,,,,,,
Mr. Mime,211,teammate,7,Gallade,,,,,,,,,
Mr. Mime,211,teammate,8,Lucario,,,,,,,,,
Mr. Mime,211,teammate,9,Persian Form 1,,,,,,,,,
Mr. Mime,211,teammate,10,Vaporeon,,,,,,,,,
Mr. Mime,211,stat_alignment,1,Modest,64.7%,Sp. Atk,Attack,,,,,,
Mr. Mime,211,stat_alignment,2,Timid,19.5%,Speed,Attack,,,,,,
Mr. Mime,211,stat_alignment,3,Bold,6.1%,Defense,Attack,,,,,,
Mr. Mime,211,stat_alignment,4,Calm,5.6%,Sp. Def,Attack,,,,,,
Mr. Mime,211,stat_alignment,5,Mild,1.2%,Sp. Atk,Defense,,,,,,
Mr. Mime,211,stat_alignment,6,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Mr. Mime,211,stat_alignment,7,Hasty,0.9%,Speed,Defense,,,,,,
Mr. Mime,211,stat_alignment,8,Relaxed,0.7%,Defense,Speed,,,,,,
Mr. Mime,211,stat_alignment,9,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Mr. Mime,211,stat_points,1,,40.3%,,,2,0,0,32,0,32
Mr. Mime,211,stat_points,2,,6.6%,,,25,0,6,32,2,1
Mr. Mime,211,stat_points,3,,5.5%,,,0,0,0,32,2,32
Mr. Mime,211,stat_points,4,,5.3%,,,0,0,2,32,0,32
Mr. Mime,211,stat_points,5,,4.3%,,,22,0,1,32,1,10
Mr. Mime,211,stat_points,6,,3.9%,,,32,0,2,32,0,0
Mr. Mime,211,stat_points,7,,3.1%,,,16,0,0,32,0,18
Mr. Mime,211,stat_points,8,,3.1%,,,28,0,0,6,0,32
Mr. Mime,211,stat_points,9,,3.0%,,,32,0,32,0,2,0
Mr. Mime,211,stat_points,10,,2.4%,,,2,0,0,32,32,0
Mr. Mime,211,ability,1,Technician,51.3%,,,,,,,,
Mr. Mime,211,ability,2,Filter,34.9%,,,,,,,,
Mr. Mime,211,ability,3,Soundproof,13.8%,,,,,,,,
