pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Samurott-Hisui,53,move,1,Ceaseless Edge,98.8%,,,,,,,,
Samurott-Hisui,53,move,2,Sacred Sword,90.8%,,,,,,,,
Samurott-Hisui,53,move,3,Sucker Punch,72.0%,,,,,,,,
Samurott-Hisui,53,move,4,Razor Shell,46.5%,,,,,,,,
Samurott-Hisui,53,move,5,Aqua Cutter,23.0%,,,,,,,,
Samurott-Hisui,53,move,6,Flip Turn,19.0%,,,,,,,,
Samurott-Hisui,53,move,7,Swords Dance,16.5%,,,,,,,,
Samurott-Hisui,53,move,8,Encore,10.4%,,,,,,,,
Samurott-Hisui,53,move,9,Ice Beam,5.7%,,,,,,,,
Samurott-Hisui,53,move,10,Aqua Jet,5.5%,,,,,,,,
Samurott-Hisui,53,held_item,1,Black Glasses,37.6%,,,,,,,,
Samurott-Hisui,53,held_item,2,Focus Sash,29.8%,,,,,,,,
Samurott-Hisui,53,held_item,3,Choice Scarf,17.5%,,,,,,,,
Samurott-Hisui,53,held_item,4,Unknown Item 157,4.9%,,,,,,,,
Samurott-Hisui,53,held_item,5,Sitrus Berry,3.3%,,,,,,,,
Samurott-Hisui,53,held_item,6,Life Orb,2.5%,,,,,,,,
Samurott-Hisui,53,held_item,7,Expert Belt,0.9%,,,,,,,,
Samurott-Hisui,53,held_item,8,Wide Lens,0.6%,,,,,,,,
Samurott-Hisui,53,held_item,9,Leftovers,0.6%,,,,,,,,
Samurott-Hisui,53,held_item,10,Scope Lens,0.4%,,,,,,,,
Samurott-Hisui,53,teammate,1,Garchomp,,,,,,,,,
Samurott-Hisui,53,teammate,2,Salamence,,,,,,,,,
Samurott-Hisui,53,teammate,3,Golisopod,,,,,,,,,
Samurott-Hisui,53,teammate,4,Hippowdon,,,,,,,,,
Samurott-Hisui,53,teammate,5,Corviknight,,,,,,,,,
Samurott-Hisui,53,teammate,6,Archaludon,,,,,,,,,
Samurott-Hisui,53,teammate,7,Gholdengo,,,,,,,,,
Samurott-Hisui,53,teammate,8,Primarina,,,,,,,,,
Samurott-Hisui,53,teammate,9,Baxcalibur,,,,,,,,,
Samurott-Hisui,53,teammate,10,Lucario,,,,,,,,,
Samurott-Hisui,53,stat_alignment,1,Adamant,74.2%,Attack,Sp. Atk,,,,,,
Samurott-Hisui,53,stat_alignment,2,Jolly,18.7%,Speed,Sp. Atk,,,,,,
Samurott-Hisui,53,stat_alignment,3,Naughty,2.6%,Attack,Sp. Def,,,,,,
Samurott-Hisui,53,stat_alignment,4,Naive,1.9%,Speed,Sp. Def,,,,,,
Samurott-Hisui,53,stat_alignment,5,Impish,0.9%,Defense,Sp. Atk,,,,,,
Samurott-Hisui,53,stat_alignment,6,Lonely,0.3%,Attack,Defense,,,,,,
Samurott-Hisui,53,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,
Samurott-Hisui,53,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,
Samurott-Hisui,53,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Samurott-Hisui,53,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Samurott-Hisui,53,stat_points,1,,34.0%,,,2,32,0,0,0,32
Samurott-Hisui,53,stat_points,2,,5.8%,,,20,32,0,0,2,12
Samurott-Hisui,53,stat_points,3,,5.8%,,,16,32,2,0,6,10
Samurott-Hisui,53,stat_points,4,,5.3%,,,0,32,2,0,0,32
Samurott-Hisui,53,stat_points,5,,3.3%,,,20,32,1,0,0,13
Samurott-Hisui,53,stat_points,6,,3.3%,,,0,32,0,0,2,32
Samurott-Hisui,53,stat_points,7,,2.5%,,,24,32,0,0,0,10
Samurott-Hisui,53,stat_points,8,,2.4%,,,26,32,0,0,0,8
Samurott-Hisui,53,stat_points,9,,1.9%,,,14,32,0,0,10,10
Samurott-Hisui,53,stat_points,10,,1.8%,,,32,32,0,0,0,2
Samurott-Hisui,53,ability,1,Sharpness,98.6%,,,,,,,,
Samurott-Hisui,53,ability,2,Torrent,1.4%,,,,,,,,
