pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Samurott-Hisui,25,move,1,Ceaseless Edge,98.7%,,,,,,,,
Samurott-Hisui,25,move,2,Sacred Sword,94.3%,,,,,,,,
Samurott-Hisui,25,move,3,Sucker Punch,78.7%,,,,,,,,
Samurott-Hisui,25,move,4,Razor Shell,41.4%,,,,,,,,
Samurott-Hisui,25,move,5,Swords Dance,30.8%,,,,,,,,
Samurott-Hisui,25,move,6,Aqua Cutter,20.5%,,,,,,,,
Samurott-Hisui,25,move,7,Flip Turn,14.1%,,,,,,,,
Samurott-Hisui,25,move,8,Aqua Jet,5.2%,,,,,,,,
Samurott-Hisui,25,move,9,Encore,5.1%,,,,,,,,
Samurott-Hisui,25,move,10,Ice Beam,2.2%,,,,,,,,
Samurott-Hisui,25,held_item,1,Black Glasses,43.7%,,,,,,,,
Samurott-Hisui,25,held_item,2,Focus Sash,19.8%,,,,,,,,
Samurott-Hisui,25,held_item,3,Choice Scarf,13.9%,,,,,,,,
Samurott-Hisui,25,held_item,4,Lum Berry,12.3%,,,,,,,,
Samurott-Hisui,25,held_item,5,Sitrus Berry,3.0%,,,,,,,,
Samurott-Hisui,25,held_item,6,Life Orb,2.8%,,,,,,,,
Samurott-Hisui,25,held_item,7,Expert Belt,0.9%,,,,,,,,
Samurott-Hisui,25,held_item,8,Quick Claw,0.6%,,,,,,,,
Samurott-Hisui,25,held_item,9,Wide Lens,0.5%,,,,,,,,
Samurott-Hisui,25,held_item,10,Scope Lens,0.5%,,,,,,,,
Samurott-Hisui,25,teammate,1,Garchomp,,,,,,,,,
Samurott-Hisui,25,teammate,2,Delphox,,,,,,,,,
Samurott-Hisui,25,teammate,3,Corviknight,,,,,,,,,
Samurott-Hisui,25,teammate,4,Meowscarada,,,,,,,,,
Samurott-Hisui,25,teammate,5,Dragonite,,,,,,,,,
Samurott-Hisui,25,teammate,6,Scizor,,,,,,,,,
Samurott-Hisui,25,teammate,7,Glimmora,,,,,,,,,
Samurott-Hisui,25,teammate,8,Archaludon,,,,,,,,,
Samurott-Hisui,25,teammate,9,Toxapex,,,,,,,,,
Samurott-Hisui,25,teammate,10,Mimikyu,,,,,,,,,
Samurott-Hisui,25,stat_alignment,1,Adamant,79.8%,Attack,Sp. Atk,,,,,,
Samurott-Hisui,25,stat_alignment,2,Jolly,15.3%,Speed,Sp. Atk,,,,,,
Samurott-Hisui,25,stat_alignment,3,Naughty,1.5%,Attack,Sp. Def,,,,,,
Samurott-Hisui,25,stat_alignment,4,Impish,1.0%,Defense,Sp. Atk,,,,,,
Samurott-Hisui,25,stat_alignment,5,Naive,0.8%,Speed,Sp. Def,,,,,,
Samurott-Hisui,25,stat_alignment,6,Lonely,0.3%,Attack,Defense,,,,,,
Samurott-Hisui,25,stat_alignment,7,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Samurott-Hisui,25,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,
Samurott-Hisui,25,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Samurott-Hisui,25,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,
Samurott-Hisui,25,stat_points,1,,26.0%,,,2,32,0,0,0,32
Samurott-Hisui,25,stat_points,2,,11.0%,,,16,32,2,0,6,10
Samurott-Hisui,25,stat_points,3,,10.2%,,,20,32,1,0,0,13
Samurott-Hisui,25,stat_points,4,,6.3%,,,20,32,0,0,2,12
Samurott-Hisui,25,stat_points,5,,5.5%,,,0,32,2,0,0,32
Samurott-Hisui,25,stat_points,6,,3.0%,,,0,32,0,0,2,32
Samurott-Hisui,25,stat_points,7,,2.6%,,,14,32,0,0,10,10
Samurott-Hisui,25,stat_points,8,,2.5%,,,16,32,3,0,4,11
Samurott-Hisui,25,stat_points,9,,1.9%,,,24,32,0,0,0,10
Samurott-Hisui,25,stat_points,10,,1.6%,,,32,32,0,0,0,2
Samurott-Hisui,25,ability,1,Sharpness,98.8%,,,,,,,,
Samurott-Hisui,25,ability,2,Torrent,1.2%,,,,,,,,
