pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Rime,141,move,1,Freeze-Dry,65.1%,,,,,,,,
Mr. Rime,141,move,2,Fake Out,50.9%,,,,,,,,
Mr. Rime,141,move,3,Protect,39.3%,,,,,,,,
Mr. Rime,141,move,4,Sheer Cold,29.9%,,,,,,,,
Mr. Rime,141,move,5,Psychic,29.4%,,,,,,,,
Mr. Rime,141,move,6,Trick Room,29.3%,,,,,,,,
Mr. Rime,141,move,7,Role Play,21.7%,,,,,,,,
Mr. Rime,141,move,8,Frost Breath,18.5%,,,,,,,,
Mr. Rime,141,move,9,Blizzard,11.6%,,,,,,,,
Mr. Rime,141,move,10,Charm,8.6%,,,,,,,,
Mr. Rime,141,held_item,1,Focus Sash,40.9%,,,,,,,,
Mr. Rime,141,held_item,2,Never-Melt Ice,14.7%,,,,,,,,
Mr. Rime,141,held_item,3,Sitrus Berry,12.8%,,,,,,,,
Mr. Rime,141,held_item,4,Leftovers,8.6%,,,,,,,,
Mr. Rime,141,held_item,5,Quick Claw,4.9%,,,,,,,,
Mr. Rime,141,held_item,6,Choice Scarf,3.5%,,,,,,,,
Mr. Rime,141,held_item,7,Bright Powder,3.4%,,,,,,,,
Mr. Rime,141,held_item,8,Mental Herb,3.0%,,,,,,,,
Mr. Rime,141,held_item,9,Occa Berry,2.6%,,,,,,,,
Mr. Rime,141,held_item,10,Life Orb,2.3%,,,,,,,,
Mr. Rime,141,teammate,1,Raichu,,,,,,,,,
Mr. Rime,141,teammate,2,Sinistcha,,,,,,,,,
Mr. Rime,141,teammate,3,Basculegion Male,,,,,,,,,
Mr. Rime,141,teammate,4,Maushold,,,,,,,,,
Mr. Rime,141,teammate,5,Mawile,,,,,,,,,
Mr. Rime,141,teammate,6,Farigiraf,,,,,,,,,
Mr. Rime,141,teammate,7,Malamar,,,,,,,,,
Mr. Rime,141,teammate,8,Incineroar,,,,,,,,,
Mr. Rime,141,teammate,9,Kommo-o,,,,,,,,,
Mr. Rime,141,teammate,10,Froslass,,,,,,,,,
Mr. Rime,141,stat_alignment,1,Quiet,27.9%,Sp. Atk,Speed,,,,,,
Mr. Rime,141,stat_alignment,2,Timid,21.2%,Speed,Attack,,,,,,
Mr. Rime,141,stat_alignment,3,Modest,19.3%,Sp. Atk,Attack,,,,,,
Mr. Rime,141,stat_alignment,4,Bold,8.3%,Defense,Attack,,,,,,
Mr. Rime,141,stat_alignment,5,Relaxed,6.5%,Defense,Speed,,,,,,
Mr. Rime,141,stat_alignment,6,Calm,6.0%,Sp. Def,Attack,,,,,,
Mr. Rime,141,stat_alignment,7,Sassy,4.9%,Sp. Def,Speed,,,,,,
Mr. Rime,141,stat_alignment,8,Mild,0.9%,Sp. Atk,Defense,,,,,,
Mr. Rime,141,stat_alignment,9,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Mr. Rime,141,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Mr. Rime,141,stat_points,1,,18.8%,,,32,0,2,32,0,0
Mr. Rime,141,stat_points,2,,10.5%,,,2,0,0,32,0,32
Mr. Rime,141,stat_points,3,,4.0%,,,32,0,0,32,2,0
Mr. Rime,141,stat_points,4,,3.3%,,,32,0,32,0,2,0
Mr. Rime,141,stat_points,5,,2.4%,,,32,0,2,0,0,32
Mr. Rime,141,stat_points,6,,2.0%,,,0,0,2,32,0,32
Mr. Rime,141,stat_points,7,,1.8%,,,32,0,0,32,0,2
Mr. Rime,141,stat_points,8,,1.8%,,,32,0,2,0,32,0
Mr. Rime,141,stat_points,9,,1.7%,,,2,0,32,32,0,0
Mr. Rime,141,stat_points,10,,1.7%,,,2,0,32,0,32,0
Mr. Rime,141,ability,1,Screen Cleaner,72.5%,,,,,,,,
Mr. Rime,141,ability,2,Ice Body,22.7%,,,,,,,,
Mr. Rime,141,ability,3,Tangled Feet,4.8%,,,,,,,,
