pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Golurk,164,move,1,Poltergeist,73.2%,,,,,,,,
Golurk,164,move,2,Headlong Rush,58.8%,,,,,,,,
Golurk,164,move,3,Ice Punch,56.6%,,,,,,,,
Golurk,164,move,4,Drain Punch,35.3%,,,,,,,,
Golurk,164,move,5,Earthquake,33.9%,,,,,,,,
Golurk,164,move,6,Dynamic Punch,18.6%,,,,,,,,
Golurk,164,move,7,Thunder Punch,17.5%,,,,,,,,
Golurk,164,move,8,Stone Edge,14.5%,,,,,,,,
Golurk,164,move,9,Close Combat,12.7%,,,,,,,,
Golurk,164,move,10,Shadow Punch,8.3%,,,,,,,,
Golurk,164,held_item,1,Golurkite,65.8%,,,,,,,,
Golurk,164,held_item,2,Focus Sash,8.8%,,,,,,,,
Golurk,164,held_item,3,Life Orb,7.5%,,,,,,,,
Golurk,164,held_item,4,Quick Claw,3.9%,,,,,,,,
Golurk,164,held_item,5,Sitrus Berry,3.5%,,,,,,,,
Golurk,164,held_item,6,Choice Scarf,3.3%,,,,,,,,
Golurk,164,held_item,7,Expert Belt,3.1%,,,,,,,,
Golurk,164,held_item,8,Muscle Band,1.6%,,,,,,,,
Golurk,164,held_item,9,Leftovers,1.4%,,,,,,,,
Golurk,164,held_item,10,Lum Berry,1.1%,,,,,,,,
Golurk,164,teammate,1,Mimikyu,,,,,,,,,
Golurk,164,teammate,2,Hatterene,,,,,,,,,
Golurk,164,teammate,3,Meowscarada,,,,,,,,,
Golurk,164,teammate,4,Basculegion Male,,,,,,,,,
Golurk,164,teammate,5,Archaludon,,,,,,,,,
Golurk,164,teammate,6,Kingambit,,,,,,,,,
Golurk,164,teammate,7,Hydreigon,,,,,,,,,
Golurk,164,teammate,8,Charizard,,,,,,,,,
Golurk,164,teammate,9,Primarina,,,,,,,,,
Golurk,164,teammate,10,Garchomp,,,,,,,,,
Golurk,164,stat_alignment,1,Adamant,35.9%,Attack,Sp. Atk,,,,,,
Golurk,164,stat_alignment,2,Brave,26.9%,Attack,Speed,,,,,,
Golurk,164,stat_alignment,3,Jolly,4.3%,Speed,Sp. Atk,,,,,,
Golurk,164,stat_alignment,4,Impish,4.1%,Defense,Sp. Atk,,,,,,
Golurk,164,stat_alignment,5,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,
Golurk,164,stat_alignment,6,Relaxed,1.3%,Defense,Speed,,,,,,
Golurk,164,stat_alignment,7,Sassy,1.1%,Sp. Def,Speed,,,,,,
Golurk,164,stat_alignment,8,Naughty,0.8%,Attack,Sp. Def,,,,,,
Golurk,164,stat_alignment,9,Lonely,0.6%,Attack,Defense,,,,,,
Golurk,164,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Golurk,164,stat_points,1,,25.9%,,,32,32,2,0,0,0
Golurk,164,stat_points,2,,8.9%,,,32,32,0,0,2,0
Golurk,164,stat_points,3,,8.9%,,,32,32,1,0,1,0
Golurk,164,stat_points,4,,6.2%,,,2,32,0,0,0,32
Golurk,164,stat_points,5,,3.7%,,,32,32,0,0,0,2
Golurk,164,stat_points,6,,2.2%,,,2,32,0,0,32,0
Golurk,164,stat_points,7,,1.9%,,,0,32,32,0,2,0
Golurk,164,stat_points,8,,1.6%,,,32,32,0,0,0,0
Golurk,164,ability,1,Iron Fist,65.0%,,,,,,,,
Golurk,164,ability,2,No Guard,31.5%,,,,,,,,
Golurk,164,ability,3,Klutz,3.5%,,,,,,,,
