pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Small Variety,226,move,1,Power Whip,64.7%,,,,,,,,
Gourgeist Small Variety,226,move,2,Leech Seed,56.4%,,,,,,,,
Gourgeist Small Variety,226,move,3,Poltergeist,42.7%,,,,,,,,
Gourgeist Small Variety,226,move,4,Explosion,38.1%,,,,,,,,
Gourgeist Small Variety,226,move,5,Phantom Force,35.2%,,,,,,,,
Gourgeist Small Variety,226,move,6,Will-O-Wisp,32.5%,,,,,,,,
Gourgeist Small Variety,226,move,7,Destiny Bond,20.9%,,,,,,,,
Gourgeist Small Variety,226,move,8,Trick Room,19.7%,,,,,,,,
Gourgeist Small Variety,226,move,9,Shadow Sneak,16.2%,,,,,,,,
Gourgeist Small Variety,226,move,10,Trick,15.1%,,,,,,,,
Gourgeist Small Variety,226,held_item,1,Quick Claw,27.6%,,,,,,,,
Gourgeist Small Variety,226,held_item,2,Focus Sash,15.6%,,,,,,,,
Gourgeist Small Variety,226,held_item,3,Leftovers,15.6%,,,,,,,,
Gourgeist Small Variety,226,held_item,4,Choice Scarf,13.4%,,,,,,,,
Gourgeist Small Variety,226,held_item,5,Sitrus Berry,9.2%,,,,,,,,
Gourgeist Small Variety,226,held_item,6,Big Root,3.9%,,,,,,,,
Gourgeist Small Variety,226,held_item,7,Wide Lens,9.3%,,,,,,,,
Gourgeist Small Variety,226,held_item,8,Bright Powder,1.9%,,,,,,,,
Gourgeist Small Variety,226,held_item,9,Life Orb,1.8%,,,,,,,,
Gourgeist Small Variety,226,held_item,10,Spell Tag,1.3%,,,,,,,,
Gourgeist Small Variety,226,teammate,1,Kingambit,,,,,,,,,
Gourgeist Small Variety,226,teammate,2,Basculegion Male,,,,,,,,,
Gourgeist Small Variety,226,teammate,3,Corviknight,,,,,,,,,
Gourgeist Small Variety,226,teammate,4,Snorlax,,,,,,,,,
Gourgeist Small Variety,226,teammate,5,Floette,,,,,,,,,
Gourgeist Small Variety,226,teammate,6,Garchomp,,,,,,,,,
Gourgeist Small Variety,226,teammate,7,Archaludon,,,,,,,,,
Gourgeist Small Variety,226,teammate,8,Raichu,,,,,,,,,
Gourgeist Small Variety,226,teammate,9,Blaziken,,,,,,,,,
Gourgeist Small Variety,226,teammate,10,Mimikyu,,,,,,,,,
Gourgeist Small Variety,226,stat_alignment,1,Adamant,41.0%,Attack,Sp. Atk,,,,,,
Gourgeist Small Variety,226,stat_alignment,2,Impish,19.1%,Defense,Sp. Atk,,,,,,
Gourgeist Small Variety,226,stat_alignment,3,Jolly,15.2%,Speed,Sp. Atk,,,,,,
Gourgeist Small Variety,226,stat_alignment,4,Relaxed,7.9%,Defense,Speed,,,,,,
Gourgeist Small Variety,226,stat_alignment,5,Careful,4.9%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Small Variety,226,stat_alignment,6,Brave,4.1%,Attack,Speed,,,,,,
Gourgeist Small Variety,226,stat_alignment,7,Calm,1.3%,Sp. Def,Attack,,,,,,
Gourgeist Small Variety,226,stat_alignment,8,Timid,1.2%,Speed,Attack,,,,,,
Gourgeist Small Variety,226,stat_alignment,9,Bold,1.0%,Defense,Attack,,,,,,
Gourgeist Small Variety,226,stat_alignment,10,Naughty,0.9%,Attack,Sp. Def,,,,,,
Gourgeist Small Variety,226,stat_points,1,,27.6%,,,32,32,0,0,0,2
Gourgeist Small Variety,226,stat_points,2,,9.9%,,,32,0,32,0,2,0
Gourgeist Small Variety,226,stat_points,3,,7.1%,,,2,32,0,0,0,32
Gourgeist Small Variety,226,stat_points,4,,5.5%,,,32,32,2,0,0,0
Gourgeist Small Variety,226,stat_points,5,,3.7%,,,32,0,2,0,32,0
Gourgeist Small Variety,226,stat_points,6,,2.7%,,,32,32,0,0,2,0
Gourgeist Small Variety,226,stat_points,7,,2.2%,,,2,0,32,0,32,0
Gourgeist Small Variety,226,stat_points,8,,1.9%,,,32,0,15,0,19,0
Gourgeist Small Variety,226,ability,1,Insomnia,61.2%,,,,,,,,
Gourgeist Small Variety,226,ability,2,Frisk,35.5%,,,,,,,,
Gourgeist Small Variety,226,ability,3,Pickup,3.3%,,,,,,,,
