pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mamoswine,59,move,1,Earthquake,98.9%,,,,,,,,
Mamoswine,59,move,2,Ice Shard,94.8%,,,,,,,,
Mamoswine,59,move,3,Icicle Spear,47.3%,,,,,,,,
Mamoswine,59,move,4,Icicle Crash,36.1%,,,,,,,,
Mamoswine,59,move,5,Stealth Rock,29.5%,,,,,,,,
Mamoswine,59,move,6,Endeavor,26.0%,,,,,,,,
Mamoswine,59,move,7,Rock Tomb,24.2%,,,,,,,,
Mamoswine,59,move,8,Stone Edge,7.3%,,,,,,,,
Mamoswine,59,move,9,Rock Slide,6.1%,,,,,,,,
Mamoswine,59,move,10,Knock Off,4.2%,,,,,,,,
Mamoswine,59,held_item,1,Focus Sash,79.6%,,,,,,,,
Mamoswine,59,held_item,2,Life Orb,4.1%,,,,,,,,
Mamoswine,59,held_item,3,Choice Scarf,4.1%,,,,,,,,
Mamoswine,59,held_item,4,Sitrus Berry,3.6%,,,,,,,,
Mamoswine,59,held_item,5,Babiri Berry,1.4%,,,,,,,,
Mamoswine,59,held_item,6,Never-Melt Ice,1.3%,,,,,,,,
Mamoswine,59,held_item,7,Leftovers,1.0%,,,,,,,,
Mamoswine,59,held_item,8,Lum Berry,1.0%,,,,,,,,
Mamoswine,59,held_item,9,Quick Claw,0.7%,,,,,,,,
Mamoswine,59,held_item,10,Expert Belt,0.7%,,,,,,,,
Mamoswine,59,teammate,1,Primarina,,,,,,,,,
Mamoswine,59,teammate,2,Mimikyu,,,,,,,,,
Mamoswine,59,teammate,3,Meowscarada,,,,,,,,,
Mamoswine,59,teammate,4,Metagross,,,,,,,,,
Mamoswine,59,teammate,5,Charizard,,,,,,,,,
Mamoswine,59,teammate,6,Archaludon,,,,,,,,,
Mamoswine,59,teammate,7,Dragonite,,,,,,,,,
Mamoswine,59,teammate,8,Hydreigon,,,,,,,,,
Mamoswine,59,teammate,9,Gyarados,,,,,,,,,
Mamoswine,59,teammate,10,Raichu,,,,,,,,,
Mamoswine,59,stat_alignment,1,Adamant,75.6%,Attack,Sp. Atk,,,,,,
Mamoswine,59,stat_alignment,2,Jolly,16.3%,Speed,Sp. Atk,,,,,,
Mamoswine,59,stat_alignment,3,Naughty,2.8%,Attack,Sp. Def,,,,,,
Mamoswine,59,stat_alignment,4,Impish,1.2%,Defense,Sp. Atk,,,,,,
Mamoswine,59,stat_alignment,5,Brave,1.0%,Attack,Speed,,,,,,
Mamoswine,59,stat_alignment,6,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Mamoswine,59,stat_alignment,7,Naive,0.7%,Speed,Sp. Def,,,,,,
Mamoswine,59,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,
Mamoswine,59,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Mamoswine,59,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Mamoswine,59,stat_points,1,,47.6%,,,2,32,0,0,0,32
Mamoswine,59,stat_points,2,,13.0%,,,0,32,2,0,0,32
Mamoswine,59,stat_points,3,,9.4%,,,0,32,0,0,2,32
Mamoswine,59,stat_points,4,,3.3%,,,32,32,0,0,0,2
Mamoswine,59,stat_points,5,,2.9%,,,0,32,0,0,0,32
Mamoswine,59,stat_points,6,,1.7%,,,32,32,0,0,2,0
Mamoswine,59,stat_points,7,,1.1%,,,2,32,32,0,0,0
Mamoswine,59,stat_points,8,,1.0%,,,25,32,0,0,0,9
Mamoswine,59,ability,1,Thick Fat,60.1%,,,,,,,,
Mamoswine,59,ability,2,Oblivious,38.5%,,,,,,,,
Mamoswine,59,ability,3,Snow Cloak,1.4%,,,,,,,,
