pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Talonflame,125,move,6,U-turn,24.1%,,,,,,,,
Talonflame,125,move,7,Tailwind,23.5%,,,,,,,,
Talonflame,125,move,8,Acrobatics,20.4%,,,,,,,,
Talonflame,125,move,9,Dual Wingbeat,11.7%,,,,,,,,
Talonflame,125,move,10,Swords Dance,0.4%,,,,,,,,
Talonflame,125,held_item,1,Sharp Beak,51.2%,,,,,,,,
Talonflame,125,held_item,2,Leftovers,12.0%,,,,,,,,
Talonflame,125,held_item,3,Sitrus Berry,11.6%,,,,,,,,
Talonflame,125,held_item,4,Life Orb,11.5%,,,,,,,,
Talonflame,125,held_item,5,Focus Sash,6.4%,,,,,,,,
Talonflame,125,held_item,6,Expert Belt,0.4%,,,,,,,,
Talonflame,125,held_item,7,Choice Scarf,2.3%,,,,,,,,
Talonflame,125,held_item,8,Muscle Band,1.7%,,,,,,,,
Talonflame,125,held_item,9,Scope Lens,1.6%,,,,,,,,
Talonflame,125,held_item,10,Wide Lens,1.6%,,,,,,,,
Talonflame,125,teammate,1,Garchomp,,,,,,,,,
Talonflame,125,teammate,2,Greninja,,,,,,,,,
Talonflame,125,teammate,3,Meowscarada,,,,,,,,,
Talonflame,125,teammate,4,Raichu,,,,,,,,,
Talonflame,125,teammate,5,Archaludon,,,,,,,,,
Talonflame,125,teammate,6,Primarina,,,,,,,,,
Talonflame,125,teammate,7,Mimikyu,,,,,,,,,
Talonflame,125,teammate,8,Gengar,,,,,,,,,
Talonflame,125,teammate,9,Lucario,,,,,,,,,
Talonflame,125,teammate,10,Metagross,,,,,,,,,
Talonflame,125,stat_alignment,1,Jolly,42.7%,Speed,Sp. Atk,,,,,,
Talonflame,125,stat_alignment,2,Adamant,31.1%,Attack,Sp. Atk,,,,,,
Talonflame,125,stat_alignment,3,Timid,5.7%,Speed,Attack,,,,,,
Talonflame,125,stat_alignment,4,Impish,5.5%,Defense,Sp. Atk,,,,,,
Talonflame,125,stat_alignment,5,Bold,3.2%,Defense,Attack,,,,,,
Talonflame,125,stat_alignment,6,Modest,3.2%,Sp. Atk,Attack,,,,,,
Talonflame,125,stat_alignment,7,Naughty,2.5%,Attack,Sp. Def,,,,,,
Talonflame,125,stat_alignment,8,Naive,1.8%,Speed,Sp. Def,,,,,,
Talonflame,125,stat_alignment,9,Hasty,1.0%,Speed,Defense,,,,,,
Talonflame,125,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Talonflame,125,stat_points,1,,36.9%,,,2,32,0,0,0,32
Talonflame,125,stat_points,2,,7.5%,,,0,32,2,0,0,32
Talonflame,125,stat_points,3,,6.9%,,,0,32,0,0,2,32
Talonflame,125,stat_points,4,,2.9%,,,2,0,0,32,0,32
Talonflame,125,stat_points,5,,2.9%,,,32,0,32,0,0,2
Talonflame,125,stat_points,6,,1.3%,,,25,0,32,0,0,9
Talonflame,125,stat_points,7,,1.2%,,,32,32,0,0,0,2
Talonflame,125,stat_points,8,,1.1%,,,32,32,0,0,2,0
Talonflame,125,stat_points,9,,1.1%,,,32,0,32,0,2,0
Talonflame,125,stat_points,10,,1.0%,,,32,32,2,0,0,0
Talonflame,125,ability,1,Gale Wings,74.8%,,,,,,,,
Talonflame,125,ability,2,Flame Body,25.2%,,,,,,,,
