pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Large Variety,227,move,1,Poltergeist,60.7%,,,,,,,,
Gourgeist Large Variety,227,move,2,Leech Seed,52.1%,,,,,,,,
Gourgeist Large Variety,227,move,3,Power Whip,46.7%,,,,,,,,
Gourgeist Large Variety,227,move,4,Will-O-Wisp,39.8%,,,,,,,,
Gourgeist Large Variety,227,move,5,Shadow Sneak,23.8%,,,,,,,,
Gourgeist Large Variety,227,move,6,Explosion,22.9%,,,,,,,,
Gourgeist Large Variety,227,move,7,Destiny Bond,21.7%,,,,,,,,
Gourgeist Large Variety,227,move,8,Phantom Force,20.5%,,,,,,,,
Gourgeist Large Variety,227,move,9,Trick,18.9%,,,,,,,,
Gourgeist Large Variety,227,move,10,Protect,14.2%,,,,,,,,
Gourgeist Large Variety,227,held_item,1,Leftovers,29.5%,,,,,,,,
Gourgeist Large Variety,227,held_item,2,Choice Scarf,20.5%,,,,,,,,
Gourgeist Large Variety,227,held_item,3,Quick Claw,16.0%,,,,,,,,
Gourgeist Large Variety,227,held_item,4,Focus Sash,10.8%,,,,,,,,
Gourgeist Large Variety,227,held_item,5,Sitrus Berry,8.5%,,,,,,,,
Gourgeist Large Variety,227,held_item,6,Big Root,5.3%,,,,,,,,
Gourgeist Large Variety,227,held_item,7,Spell Tag,1.6%,,,,,,,,
Gourgeist Large Variety,227,held_item,8,Bright Powder,1.5%,,,,,,,,
Gourgeist Large Variety,227,held_item,9,Life Orb,1.4%,,,,,,,,
Gourgeist Large Variety,227,held_item,10,Kasib Berry,0.9%,,,,,,,,
Gourgeist Large Variety,227,teammate,1,Basculegion Male,,,,,,,,,
Gourgeist Large Variety,227,teammate,2,Kingambit,,,,,,,,,
Gourgeist Large Variety,227,teammate,3,Corviknight,,,,,,,,,
Gourgeist Large Variety,227,teammate,4,Snorlax,,,,,,,,,
Gourgeist Large Variety,227,teammate,5,Annihilape,,,,,,,,,
Gourgeist Large Variety,227,teammate,6,Dragonite,,,,,,,,,
Gourgeist Large Variety,227,teammate,7,Floette,,,,,,,,,
Gourgeist Large Variety,227,teammate,8,Raichu,,,,,,,,,
Gourgeist Large Variety,227,teammate,9,Garchomp,,,,,,,,,
Gourgeist Large Variety,227,teammate,10,Heliolisk,,,,,,,,,
Gourgeist Large Variety,227,stat_alignment,1,Impish,29.2%,Defense,Sp. Atk,,,,,,
Gourgeist Large Variety,227,stat_alignment,2,Adamant,24.1%,Attack,Sp. Atk,,,,,,
Gourgeist Large Variety,227,stat_alignment,3,Jolly,19.3%,Speed,Sp. Atk,,,,,,
Gourgeist Large Variety,227,stat_alignment,4,Careful,11.1%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Large Variety,227,stat_alignment,5,Brave,7.0%,Attack,Speed,,,,,,
Gourgeist Large Variety,227,stat_alignment,6,Relaxed,3.8%,Defense,Speed,,,,,,
Gourgeist Large Variety,227,stat_alignment,7,Bold,7.0%,Defense,Attack,,,,,,
Gourgeist Large Variety,227,stat_alignment,8,Lonely,7.0%,Attack,Defense,,,,,,
Gourgeist Large Variety,227,stat_alignment,9,Modest,7.0%,Sp. Atk,Attack,,,,,,
Gourgeist Large Variety,227,stat_alignment,10,Sassy,4.0%,Sp. Def,Speed,,,,,,
Gourgeist Large Variety,227,stat_points,1,,24.8%,,,32,32,0,0,0,2
Gourgeist Large Variety,227,stat_points,2,,9.5%,,,32,0,32,0,2,0
Gourgeist Large Variety,227,stat_points,3,,5.6%,,,2,32,0,0,0,32
Gourgeist Large Variety,227,stat_points,4,,4.1%,,,0,32,2,0,0,32
Gourgeist Large Variety,227,stat_points,5,,3.0%,,,32,0,2,0,32,0
Gourgeist Large Variety,227,stat_points,6,,2.6%,,,15,25,0,0,0,26
Gourgeist Large Variety,227,stat_points,7,,2.6%,,,32,2,32,0,0,0
Gourgeist Large Variety,227,stat_points,8,,2.5%,,,32,0,32,0,0,2
Gourgeist Large Variety,227,stat_points,9,,2.2%,,,32,32,0,0,2,0
Gourgeist Large Variety,227,stat_points,10,,1.8%,,,32,0,32,0,0,0
Gourgeist Large Variety,227,ability,1,Insomnia,72.0%,,,,,,,,
Gourgeist Large Variety,227,ability,2,Frisk,26.3%,,,,,,,,
Gourgeist Large Variety,227,ability,3,Pickup,1.7%,,,,,,,,
