pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Armarouge,91,move,1,Armor Cannon,92.8%,,,,,,,,
Armarouge,91,move,2,Destiny Bond,60.1%,,,,,,,,
Armarouge,91,move,3,Psychic,52.0%,,,,,,,,
Armarouge,91,move,4,Psychic Terrain,35.3%,,,,,,,,
Armarouge,91,move,5,Expanding Force,34.2%,,,,,,,,
Armarouge,91,move,6,Energy Ball,27.7%,,,,,,,,
Armarouge,91,move,7,Aura Sphere,17.8%,,,,,,,,
Armarouge,91,move,8,Trick Room,8.4%,,,,,,,,
Armarouge,91,move,9,Focus Blast,7.9%,,,,,,,,
Armarouge,91,move,10,Psyshock,7.4%,,,,,,,,
Armarouge,91,held_item,1,Focus Sash,66.6%,,,,,,,,
Armarouge,91,held_item,2,Life Orb,5.9%,,,,,,,,
Armarouge,91,held_item,3,Shuca Berry,4.6%,,,,,,,,
Armarouge,91,held_item,4,Choice Scarf,9.5%,,,,,,,,
Armarouge,91,held_item,5,Sitrus Berry,3.4%,,,,,,,,
Armarouge,91,held_item,6,White Herb,2.9%,,,,,,,,
Armarouge,91,held_item,7,Charcoal,2.6%,,,,,,,,
Armarouge,91,held_item,8,Quick Claw,1.9%,,,,,,,,
Armarouge,91,held_item,9,Expert Belt,1.7%,,,,,,,,
Armarouge,91,held_item,10,Leftovers,1.3%,,,,,,,,
Armarouge,91,teammate,1,Garchomp,,,,,,,,,
Armarouge,91,teammate,2,Meowscarada,,,,,,,,,
Armarouge,91,teammate,3,Gyarados,,,,,,,,,
Armarouge,91,teammate,4,Mimikyu,,,,,,,,,
Armarouge,91,teammate,5,Primarina,,,,,,,,,
Armarouge,91,teammate,6,Archaludon,,,,,,,,,
Armarouge,91,teammate,7,Raichu,,,,,,,,,
Armarouge,91,teammate,8,Dragonite,,,,,,,,,
Armarouge,91,teammate,9,Scizor,,,,,,,,,
Armarouge,91,teammate,10,Staraptor,,,,,,,,,
Armarouge,91,stat_alignment,1,Modest,74.7%,Sp. Atk,Attack,,,,,,
Armarouge,91,stat_alignment,2,Timid,16.7%,Speed,Attack,,,,,,
Armarouge,91,stat_alignment,3,Quiet,2.9%,Sp. Atk,Speed,,,,,,
Armarouge,91,stat_alignment,4,Bold,1.9%,Defense,Attack,,,,,,
Armarouge,91,stat_alignment,5,Mild,1.2%,Sp. Atk,Defense,,,,,,
Armarouge,91,stat_alignment,6,Calm,1.0%,Sp. Def,Attack,,,,,,
Armarouge,91,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,
Armarouge,91,stat_alignment,8,Sassy,8.0%,Sp. Def,Speed,,,,,,
Armarouge,91,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Armarouge,91,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Armarouge,91,stat_points,1,,41.5%,,,2,0,0,32,0,32
Armarouge,91,stat_points,2,,8.8%,,,1,0,1,32,0,32
Armarouge,91,stat_points,3,,5.7%,,,0,0,2,32,0,32
Armarouge,91,stat_points,4,,5.5%,,,1,0,0,32,1,32
Armarouge,91,stat_points,5,,4.6%,,,0,0,0,32,2,32
Armarouge,91,stat_points,6,,2.1%,,,0,0,0,32,0,32
Armarouge,91,stat_points,7,,1.5%,,,32,0,0,32,0,2
Armarouge,91,stat_points,8,,1.2%,,,31,0,3,32,0,0
Armarouge,91,stat_points,9,,1.0%,,,31,0,1,32,2,0
Armarouge,91,stat_points,10,,0.9%,,,2,0,32,32,0,0
Armarouge,91,ability,1,Weak Armor,79.5%,,,,,,,,
Armarouge,91,ability,2,Flash Fire,20.5%,,,,,,,,
