pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pidgeot,167,move,1,Hurricane,96.4%,,,,,,,,
Pidgeot,167,move,2,Heat Wave,87.4%,,,,,,,,
Pidgeot,167,move,3,Protect,81.8%,,,,,,,,
Pidgeot,167,move,4,Tailwind,64.4%,,,,,,,,
Pidgeot,167,move,5,Hyper Beam,20.8%,,,,,,,,
Pidgeot,167,move,6,Roost,8.3%,,,,,,,,
Pidgeot,167,move,7,Rain Dance,6.2%,,,,,,,,
Pidgeot,167,move,8,U-turn,5.8%,,,,,,,,
Pidgeot,167,move,9,Quick Attack,4.0%,,,,,,,,
Pidgeot,167,move,10,Whirlwind,3.9%,,,,,,,,
Pidgeot,167,held_item,1,Pidgeotite,93.3%,,,,,,,,
Pidgeot,167,held_item,2,Life Orb,1.6%,,,,,,,,
Pidgeot,167,held_item,3,Focus Sash,1.3%,,,,,,,,
Pidgeot,167,held_item,4,Sharp Beak,0.9%,,,,,,,,
Pidgeot,167,held_item,5,Bright Powder,0.5%,,,,,,,,
Pidgeot,167,held_item,6,Sitrus Berry,0.4%,,,,,,,,
Pidgeot,167,held_item,7,Quick Claw,0.4%,,,,,,,,
Pidgeot,167,held_item,8,Leftovers,0.3%,,,,,,,,
Pidgeot,167,held_item,9,Focus Band,0.2%,,,,,,,,
Pidgeot,167,held_item,10,Wacan Berry,0.1%,,,,,,,,
Pidgeot,167,teammate,1,Sneasler,,,,,,,,,
Pidgeot,167,teammate,2,Garchomp,,,,,,,,,
Pidgeot,167,teammate,3,Venusaur,,,,,,,,,
Pidgeot,167,teammate,4,Ninetales,,,,,,,,,
Pidgeot,167,teammate,5,Whimsicott,,,,,,,,,
Pidgeot,167,teammate,6,Basculegion Male,,,,,,,,,
Pidgeot,167,teammate,7,Tyranitar,,,,,,,,,
Pidgeot,167,teammate,8,Kingambit,,,,,,,,,
Pidgeot,167,teammate,9,Tsareena,,,,,,,,,
Pidgeot,167,teammate,10,Mamoswine,,,,,,,,,
Pidgeot,167,stat_alignment,1,Timid,57.2%,Speed,Attack,,,,,,
Pidgeot,167,stat_alignment,2,Modest,35.4%,Sp. Atk,Attack,,,,,,
Pidgeot,167,stat_alignment,3,Jolly,2.2%,Speed,Sp. Atk,,,,,,
Pidgeot,167,stat_alignment,4,Hasty,1.3%,Speed,Defense,,,,,,
Pidgeot,167,stat_alignment,5,Adamant,0.8%,Attack,Sp. Atk,,,,,,
Pidgeot,167,stat_alignment,6,Calm,0.7%,Sp. Def,Attack,,,,,,
Pidgeot,167,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,
Pidgeot,167,stat_alignment,8,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Pidgeot,167,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Pidgeot,167,stat_alignment,10,Naive,0.0%,Speed,Sp. Def,,,,,,
Pidgeot,167,stat_points,1,,43.8%,,,2,0,0,32,0,32
Pidgeot,167,stat_points,2,,7.2%,,,7,0,0,27,0,32
Pidgeot,167,stat_points,3,,5.8%,,,0,0,2,32,0,32
Pidgeot,167,stat_points,4,,4.9%,,,0,0,0,32,2,32
Pidgeot,167,stat_points,5,,3.5%,,,32,0,2,32,0,0
Pidgeot,167,stat_points,6,,2.0%,,,2,32,0,0,0,32
Pidgeot,167,stat_points,7,,1.6%,,,0,0,0,25,10,31
Pidgeot,167,stat_points,8,,1.4%,,,17,0,0,16,0,32
Pidgeot,167,stat_points,9,,1.3%,,,0,0,1,32,1,32
Pidgeot,167,stat_points,10,,1.3%,,,32,0,0,32,0,2
Pidgeot,167,ability,1,Big Pecks,43.4%,,,,,,,,
Pidgeot,167,ability,2,Keen Eye,42.5%,,,,,,,,
Pidgeot,167,ability,3,Tangled Feet,14.1%,,,,,,,,
