pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sharpedo,174,move,6,Close Combat,16.1%,,,,,,,,
Sharpedo,174,move,7,Waterfall,14.6%,,,,,,,,
Sharpedo,174,move,8,Destiny Bond,13.1%,,,,,,,,
Sharpedo,174,move,9,Poison Fang,6.1%,,,,,,,,
Sharpedo,174,move,10,Aqua Jet,5.5%,,,,,,,,
Sharpedo,174,held_item,1,Sharpedonite,70.4%,,,,,,,,
Sharpedo,174,held_item,2,Focus Sash,17.7%,,,,,,,,
Sharpedo,174,held_item,3,Life Orb,4.5%,,,,,,,,
Sharpedo,174,held_item,4,Mystic Water,1.9%,,,,,,,,
Sharpedo,174,held_item,5,Expert Belt,0.9%,,,,,,,,
Sharpedo,174,held_item,6,Muscle Band,0.9%,,,,,,,,
Sharpedo,174,held_item,7,Sitrus Berry,0.5%,,,,,,,,
Sharpedo,174,held_item,8,Lum Berry,0.5%,,,,,,,,
Sharpedo,174,held_item,9,Leftovers,0.4%,,,,,,,,
Sharpedo,174,held_item,10,Quick Claw,0.3%,,,,,,,,
Sharpedo,174,teammate,1,Sneasler,,,,,,,,,
Sharpedo,174,teammate,2,Garchomp,,,,,,,,,
Sharpedo,174,teammate,3,Sinistcha,,,,,,,,,
Sharpedo,174,teammate,4,Whimsicott,,,,,,,,,
Sharpedo,174,teammate,5,Sableye,,,,,,,,,
Sharpedo,174,teammate,6,Sylveon,,,,,,,,,
Sharpedo,174,teammate,7,Incineroar,,,,,,,,,
Sharpedo,174,teammate,8,Pelipper,,,,,,,,,
Sharpedo,174,teammate,9,Farigiraf,,,,,,,,,
Sharpedo,174,teammate,10,Talonflame,,,,,,,,,
Sharpedo,174,stat_alignment,1,Adamant,74.4%,Attack,Sp. Atk,,,,,,
Sharpedo,174,stat_alignment,2,Jolly,15.1%,Speed,Sp. Atk,,,,,,
Sharpedo,174,stat_alignment,3,Naughty,4.0%,Attack,Sp. Def,,,,,,
Sharpedo,174,stat_alignment,4,Lonely,1.7%,Attack,Defense,,,,,,
Sharpedo,174,stat_alignment,5,Timid,1.3%,Speed,Attack,,,,,,
Sharpedo,174,stat_alignment,6,Modest,1.0%,Sp. Atk,Attack,,,,,,
Sharpedo,174,stat_alignment,7,Naive,1.0%,Speed,Sp. Def,,,,,,
Sharpedo,174,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Sharpedo,174,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,
Sharpedo,174,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,
Sharpedo,174,stat_points,1,,53.1%,,,2,32,0,0,0,32
Sharpedo,174,stat_points,2,,7.1%,,,0,32,0,0,0,32
Sharpedo,174,stat_points,3,,4.6%,,,32,32,0,0,0,2
Sharpedo,174,stat_points,4,,4.0%,,,0,32,2,0,0,32
Sharpedo,174,stat_points,5,,3.6%,,,0,32,0,0,2,32
Sharpedo,174,stat_points,6,,1.4%,,,25,32,0,0,0,9
Sharpedo,174,stat_points,7,,1.1%,,,32,32,0,0,2,0
Sharpedo,174,stat_points,8,,1.0%,,,32,32,2,0,0,0
Sharpedo,174,stat_points,9,,0.9%,,,5,32,0,0,0,29
Sharpedo,174,stat_points,10,,0.9%,,,15,32,0,0,0,19
Sharpedo,174,ability,1,Speed Boost,96.8%,,,,,,,,
Sharpedo,174,ability,2,Rough Skin,3.2%,,,,,,,,
