pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mega Gallade,114,move,1,Light Screen,43.3%,,,,,,,,
Mega Gallade,114,move,2,Reflect,40.8%,,,,,,,,
Mega Gallade,114,move,3,Dazzling Gleam,37.0%,,,,,,,,
Mega Gallade,114,move,4,Draining Kiss,32.8%,,,,,,,,
Mega Gallade,114,move,5,Psych Up,29.2%,,,,,,,,
Mega Gallade,114,move,6,Thunder Wave,26.9%,,,,,,,,
Mega Gallade,114,move,7,Calm Mind,26.7%,,,,,,,,
Mega Gallade,114,move,8,Rain Dance,26.1%,,,,,,,,
Mega Gallade,114,move,9,Trick Room,25.2%,,,,,,,,
Mega Gallade,114,move,10,Substitute,19.7%,,,,,,,,
Mega Gallade,114,held_item,1,Light Clay,41.8%,,,,,,,,
Mega Gallade,114,held_item,2,Sitrus Berry,27.3%,,,,,,,,
Mega Gallade,114,held_item,3,Mental Herb,7.3%,,,,,,,,
Mega Gallade,114,held_item,4,Leftovers,7.1%,,,,,,,,
Mega Gallade,114,held_item,5,Occa Berry,3.1%,,,,,,,,
Mega Gallade,114,held_item,6,Focus Sash,3.0%,,,,,,,,
Mega Gallade,114,held_item,7,Shuca Berry,2.9%,,,,,,,,
Mega Gallade,114,held_item,8,Bright Powder,2.7%,,,,,,,,
Mega Gallade,114,held_item,9,Fairy Feather,2.5%,,,,,,,,
Mega Gallade,114,held_item,10,Wide Lens,1.5%,,,,,,,,
Mega Gallade,114,teammate,1,Overqwil,,,,,,,,,
Mega Gallade,114,teammate,2,Sableye,,,,,,,,,
Mega Gallade,114,teammate,3,Meowstic,,,,,,,,,
Mega Gallade,114,teammate,4,Sneasler,,,,,,,,,
Mega Gallade,114,teammate,5,Delphox,,,,,,,,,
Mega Gallade,114,teammate,6,Sinistcha,,,,,,,,,
Mega Gallade,114,teammate,7,Tyranitar,,,,,,,,,
Mega Gallade,114,teammate,8,Archaludon,,,,,,,,,
Mega Gallade,114,teammate,9,Garchomp,,,,,,,,,
Mega Gallade,114,teammate,10,Audino,,,,,,,,,
Mega Gallade,114,stat_alignment,1,Bold,44.5%,Defense,Attack,,,,,,
Mega Gallade,114,stat_alignment,2,Calm,20.4%,Sp. Def,Attack,,,,,,
Mega Gallade,114,stat_alignment,3,Modest,13.7%,Sp. Atk,Attack,,,,,,
Mega Gallade,114,stat_alignment,4,Relaxed,6.5%,Defense,Speed,,,,,,
Mega Gallade,114,stat_alignment,5,Quiet,5.3%,Sp. Atk,Speed,,,,,,
Mega Gallade,114,stat_alignment,6,Sassy,4.1%,Sp. Def,Speed,,,,,,
Mega Gallade,114,stat_alignment,7,Timid,1.6%,Speed,Attack,,,,,,
Mega Gallade,114,stat_alignment,8,Impish,1.3%,Defense,Sp. Atk,,,,,,
Mega Gallade,114,stat_alignment,9,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Mega Gallade,114,stat_alignment,10,Mild,1.0%,Sp. Atk,Defense,,,,,,
Mega Gallade,114,stat_points,1,,16.8%,,,32,0,29,0,5,0
Mega Gallade,114,stat_points,2,,7.6%,,,32,0,32,0,2,0
Mega Gallade,114,stat_points,3,,4.9%,,,2,0,32,0,32,0
Mega Gallade,114,stat_points,4,,4.2%,,,32,0,2,0,32,0
Mega Gallade,114,stat_points,5,,3.7%,,,32,0,9,0,25,0
Mega Gallade,114,stat_points,6,,2.8%,,,32,0,19,0,15,0
Mega Gallade,114,stat_points,7,,2.8%,,,32,0,11,0,23,0
Mega Gallade,114,stat_points,8,,1.9%,,,32,0,2,32,0,0
Mega Gallade,114,stat_points,9,,1.8%,,,0,0,2,32,32,0
Mega Gallade,114,stat_points,10,,1.5%,,,0,0,32,32,2,0
Mega Gallade,114,ability,1,Inner Focus,100.0%,,,,,,,,
