pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Beartic,183,move,1,Icicle Crash,78.0%,,,,,,,,
Beartic,183,move,2,Protect,60.1%,,,,,,,,
Beartic,183,move,3,Close Combat,57.5%,,,,,,,,
Beartic,183,move,4,Rock Slide,40.4%,,,,,,,,
Beartic,183,move,5,Liquidation,25.6%,,,,,,,,
Beartic,183,move,6,Earthquake,19.3%,,,,,,,,
Beartic,183,move,7,Aqua Jet,13.6%,,,,,,,,
Beartic,183,move,8,Throat Chop,13.5%,,,,,,,,
Beartic,183,move,9,Ice Punch,11.8%,,,,,,,,
Beartic,183,move,10,Brick Break,6.8%,,,,,,,,
Beartic,183,held_item,1,Life Orb,54.4%,,,,,,,,
Beartic,183,held_item,2,Focus Sash,12.6%,,,,,,,,
Beartic,183,held_item,3,Expert Belt,7.9%,,,,,,,,
Beartic,183,held_item,4,Sitrus Berry,4.8%,,,,,,,,
Beartic,183,held_item,5,White Herb,4.1%,,,,,,,,
Beartic,183,held_item,6,Never-Melt Ice,3.8%,,,,,,,,
Beartic,183,held_item,7,Wide Lens,3.7%,,,,,,,,
Beartic,183,held_item,8,King's Rock,2.5%,,,,,,,,
Beartic,183,held_item,9,Muscle Band,2.2%,,,,,,,,
Beartic,183,held_item,10,Leftovers,2.0%,,,,,,,,
Beartic,183,teammate,1,Pelipper,,,,,,,,,
Beartic,183,teammate,2,Froslass,,,,,,,,,
Beartic,183,teammate,3,Alolan Ninetales,,,,,,,,,
Beartic,183,teammate,4,Swampert,,,,,,,,,
Beartic,183,teammate,5,Archaludon,,,,,,,,,
Beartic,183,teammate,6,Basculegion Male,,,,,,,,,
Beartic,183,teammate,7,Sableye,,,,,,,,,
Beartic,183,teammate,8,Raichu,,,,,,,,,
Beartic,183,teammate,9,Abomasnow,,,,,,,,,
Beartic,183,teammate,10,Dragonite,,,,,,,,,
Beartic,183,stat_alignment,1,Adamant,63.8%,Attack,Sp. Atk,,,,,,
Beartic,183,stat_alignment,2,Jolly,27.2%,Speed,Sp. Atk,,,,,,
Beartic,183,stat_alignment,3,Brave,2.4%,Attack,Speed,,,,,,
Beartic,183,stat_alignment,4,Lonely,2.1%,Attack,Defense,,,,,,
Beartic,183,stat_alignment,5,Naughty,2.1%,Attack,Sp. Def,,,,,,
Beartic,183,stat_alignment,6,Impish,0.5%,Defense,Sp. Atk,,,,,,
Beartic,183,stat_alignment,7,Naive,0.4%,Speed,Sp. Def,,,,,,
Beartic,183,stat_alignment,8,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Beartic,183,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,
Beartic,183,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Beartic,183,stat_points,1,,38.8%,,,2,32,0,0,0,32
Beartic,183,stat_points,2,,10.4%,,,0,32,0,0,2,32
Beartic,183,stat_points,3,,10.2%,,,0,32,2,0,0,32
Beartic,183,stat_points,4,,3.4%,,,0,32,0,0,0,32
Beartic,183,stat_points,5,,2.4%,,,2,32,0,0,32,0
Beartic,183,stat_points,6,,1.9%,,,32,32,2,0,0,0
Beartic,183,stat_points,7,,1.8%,,,14,32,0,0,0,20
Beartic,183,stat_points,8,,1.6%,,,9,32,0,0,0,25
Beartic,183,stat_points,9,,1.1%,,,17,32,1,0,1,15
Beartic,183,stat_points,10,,1.1%,,,12,32,0,0,0,22
Beartic,183,ability,1,Slush Rush,54.5%,,,,,,,,
Beartic,183,ability,2,Swift Swim,41.3%,,,,,,,,
Beartic,183,ability,3,Snow Cloak,4.2%,,,,,,,,
