pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra-Hisui,101,move,1,Body Press,54.2%,,,,,,,,
Goodra-Hisui,101,move,2,Shelter,49.7%,,,,,,,,
Goodra-Hisui,101,move,3,Protect,49.4%,,,,,,,,
Goodra-Hisui,101,move,4,Flash Cannon,37.4%,,,,,,,,
Goodra-Hisui,101,move,5,Heavy Slam,29.8%,,,,,,,,
Goodra-Hisui,101,move,6,Life Dew,26.2%,,,,,,,,
Goodra-Hisui,101,move,7,Flamethrower,24.7%,,,,,,,,
Goodra-Hisui,101,move,8,Dragon Pulse,18.6%,,,,,,,,
Goodra-Hisui,101,move,9,Thunderbolt,16.1%,,,,,,,,
Goodra-Hisui,101,move,10,Draco Meteor,14.5%,,,,,,,,
Goodra-Hisui,101,held_item,1,Leftovers,57.3%,,,,,,,,
Goodra-Hisui,101,held_item,2,Sitrus Berry,9.1%,,,,,,,,
Goodra-Hisui,101,held_item,3,Chople Berry,6.7%,,,,,,,,
Goodra-Hisui,101,held_item,4,Rocky Helmet,4.0%,,,,,,,,
Goodra-Hisui,101,held_item,5,Life Orb,3.3%,,,,,,,,
Goodra-Hisui,101,held_item,6,Grassy Seed,3.0%,,,,,,,,
Goodra-Hisui,101,held_item,7,Expert Belt,3.0%,,,,,,,,
Goodra-Hisui,101,held_item,8,Psychic Seed,2.7%,,,,,,,,
Goodra-Hisui,101,held_item,9,Scope Lens,1.8%,,,,,,,,
Goodra-Hisui,101,held_item,10,Shuca Berry,1.6%,,,,,,,,
Goodra-Hisui,101,teammate,1,Rillaboom,,,,,,,,,
Goodra-Hisui,101,teammate,2,Incineroar,,,,,,,,,
Goodra-Hisui,101,teammate,3,Salamence,,,,,,,,,
Goodra-Hisui,101,teammate,4,Golisopod,,,,,,,,,
Goodra-Hisui,101,teammate,5,Garchomp,,,,,,,,,
Goodra-Hisui,101,teammate,6,Sneasler,,,,,,,,,
Goodra-Hisui,101,teammate,7,Indeedee-F,,,,,,,,,
Goodra-Hisui,101,teammate,8,Farigiraf,,,,,,,,,
Goodra-Hisui,101,teammate,9,Sinistcha,,,,,,,,,
Goodra-Hisui,101,teammate,10,Archaludon,,,,,,,,,
Goodra-Hisui,101,stat_alignment,1,Bold,23.7%,Defense,Attack,,,,,,
Goodra-Hisui,101,stat_alignment,2,Modest,20.2%,Sp. Atk,Attack,,,,,,
Goodra-Hisui,101,stat_alignment,3,Impish,13.5%,Defense,Sp. Atk,,,,,,
Goodra-Hisui,101,stat_alignment,4,Relaxed,10.7%,Defense,Speed,,,,,,
Goodra-Hisui,101,stat_alignment,5,Quiet,8.8%,Sp. Atk,Speed,,,,,,
Goodra-Hisui,101,stat_alignment,6,Calm,8.2%,Sp. Def,Attack,,,,,,
Goodra-Hisui,101,stat_alignment,7,Sassy,6.4%,Sp. Def,Speed,,,,,,
Goodra-Hisui,101,stat_alignment,8,Careful,5.3%,Sp. Def,Sp. Atk,,,,,,
Goodra-Hisui,101,stat_alignment,9,Timid,1.0%,Speed,Attack,,,,,,
Goodra-Hisui,101,stat_alignment,10,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Goodra-Hisui,101,stat_points,1,,14.5%,,,32,0,32,0,2,0
Goodra-Hisui,101,stat_points,2,,8.4%,,,32,0,2,32,0,0
Goodra-Hisui,101,stat_points,3,,3.8%,,,32,0,32,0,0,2
Goodra-Hisui,101,stat_points,4,,3.3%,,,22,0,32,0,12,0
Goodra-Hisui,101,stat_points,5,,3.1%,,,32,0,2,0,32,0
Goodra-Hisui,101,stat_points,6,,2.7%,,,32,0,32,2,0,0
Goodra-Hisui,101,stat_points,7,,2.6%,,,32,0,0,32,2,0
Goodra-Hisui,101,stat_points,8,,1.8%,,,31,0,30,0,0,5
Goodra-Hisui,101,stat_points,9,,1.7%,,,32,12,2,20,0,0
Goodra-Hisui,101,stat_points,10,,1.5%,,,15,0,16,0,30,5
Goodra-Hisui,101,ability,1,Shell Armor,53.7%,,,,,,,,
Goodra-Hisui,101,ability,2,Sap Sipper,24.5%,,,,,,,,
Goodra-Hisui,101,ability,3,Gooey,21.8%,,,,,,,,
