pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Overqwil,96,move,1,Throat Chop,65.6%,,,,,,,,
Overqwil,96,move,2,Minimize,68.1%,,,,,,,,
Overqwil,96,move,3,Stockpile,52.0%,,,,,,,,
Overqwil,96,move,4,Protect,46.3%,,,,,,,,
Overqwil,96,move,5,Swords Dance,35.7%,,,,,,,,
Overqwil,96,move,6,Barb Barrage,46.9%,,,,,,,,
Overqwil,96,move,7,Poison Jab,14.7%,,,,,,,,
Overqwil,96,move,8,Liquidation,13.2%,,,,,,,,
Overqwil,96,move,9,Crunch,12.5%,,,,,,,,
Overqwil,96,move,10,Gunk Shot,7.4%,,,,,,,,
Overqwil,96,held_item,1,Leftovers,56.5%,,,,,,,,
Overqwil,96,held_item,2,Life Orb,19.4%,,,,,,,,
Overqwil,96,held_item,3,Bright Powder,6.3%,,,,,,,,
Overqwil,96,held_item,4,Sitrus Berry,5.5%,,,,,,,,
Overqwil,96,held_item,5,Rocky Helmet,3.2%,,,,,,,,
Overqwil,96,held_item,6,Expert Belt,3.0%,,,,,,,,
Overqwil,96,held_item,7,Focus Sash,2.3%,,,,,,,,
Overqwil,96,held_item,8,White Herb,1.4%,,,,,,,,
Overqwil,96,held_item,9,Psychic Seed,1.3%,,,,,,,,
Overqwil,96,held_item,10,Unknown Item 245,1.3%,,,,,,,,
Overqwil,96,teammate,1,Audino,,,,,,,,,
Overqwil,96,teammate,2,Sableye,,,,,,,,,
Overqwil,96,teammate,3,Pelipper,,,,,,,,,
Overqwil,96,teammate,4,Rillaboom,,,,,,,,,
Overqwil,96,teammate,5,Hisuian Zoroark,,,,,,,,,
Overqwil,96,teammate,6,Archaludon,,,,,,,,,
Overqwil,96,teammate,7,Whimsicott,,,,,,,,,
Overqwil,96,teammate,8,Klefki,,,,,,,,,
Overqwil,96,teammate,9,Golisopod,,,,,,,,,
Overqwil,96,teammate,10,Malamar,,,,,,,,,
Overqwil,96,stat_alignment,1,Adamant,34.5%,Attack,Sp. Atk,,,,,,
Overqwil,96,stat_alignment,2,Relaxed,20.5%,Defense,Speed,,,,,,
Overqwil,96,stat_alignment,3,Careful,18.5%,Sp. Def,Sp. Atk,,,,,,
Overqwil,96,stat_alignment,4,Impish,9.1%,Defense,Sp. Atk,,,,,,
Overqwil,96,stat_alignment,5,Sassy,8.1%,Sp. Def,Speed,,,,,,
Overqwil,96,stat_alignment,6,Jolly,5.2%,Speed,Sp. Atk,,,,,,
Overqwil,96,stat_alignment,7,Brave,2.6%,Attack,Speed,,,,,,
Overqwil,96,stat_alignment,8,Calm,1.1%,Sp. Def,Attack,,,,,,
Overqwil,96,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,
Overqwil,96,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Overqwil,96,stat_points,1,,23.6%,,,32,0,2,0,32,0
Overqwil,96,stat_points,2,,7.7%,,,32,0,5,0,29,0
Overqwil,96,stat_points,3,,5.2%,,,2,32,0,0,0,32
Overqwil,96,stat_points,4,,3.5%,,,27,32,0,0,0,7
Overqwil,96,stat_points,5,,2.5%,,,32,0,15,0,19,0
Overqwil,96,stat_points,6,,1.8%,,,32,32,0,0,0,2
Overqwil,96,stat_points,7,,1.7%,,,32,32,0,0,2,0
Overqwil,96,stat_points,8,,1.6%,,,32,0,8,0,26,0
Overqwil,96,stat_points,9,,1.4%,,,25,32,0,0,0,9
Overqwil,96,stat_points,10,,1.3%,,,32,0,7,0,27,0
Overqwil,96,ability,1,Intimidate,50.2%,,,,,,,,
Overqwil,96,ability,2,Swift Swim,32.6%,,,,,,,,
Overqwil,96,ability,3,Poison Point,17.2%,,,,,,,,
